*DESCRIPTION
*1HR
*8HR
*24HR
*DMAX1HR
*DAILYMEAN
************DESCRIPTION************
"File Generated On:","3/4/2026"
"",""
"Annual Summary Report",""
"Pollutant: NOX_ALL",""
"Units: Unknown",""
"Day: from midnight to midnight.",""
"All data reported in standard local time",""
" ",""
"Reporting Criteria for 1hr report:",""
"  Minimum, Maximum and Percentiles are reported regardless of data completeness",""
"Monthly averages are reported if at least 50% of the hours during the month have valid measurements",""
"Annual average and standard deviation are reported if 50% of hours in year are valid and each quarter has at least 2 valid months",""
" ",""
"Reporting Criteria for 8hr report:",""
"Running 8 hour averages are calculated with reporting hour being end hour (eg. 8pm = average of 1pm to 8pm)",""
"8 hour averages are valid if at least 6 of the 8 hours are valid",""
"  Minimum, Maximum and Percentiles are reported regardless of data completeness",""
"Monthly averages are reported if at least 50% of the hours during the month have valid running 8-hour average",""
"Annual average and standard deviation are reported if 50% of running 8-hour averages are valid and each quarter has at least 2 valid months",""
" ",""
"Reporting Criteria for 24hr report:",""
"Running 24 hour averages are calculated with reporting hour being end hour (eg. 8pm = 24 hour average from 9pm previous day to 8pm)",""
"24 hour averages are valid if at least 18 of the 24 hours are valid",""
"  Minimum, Maximum and Percentiles are reported regardless of data completeness",""
"Monthly averages are reported if at least 50% of the hours during the month have valid running 24-hour average",""
"Annual average and standard deviation are reported if 50% of running 24-hour averages are valid and each quarter has at least 2 valid months",""
" ",""
"Reporting Criteria for DMax1hr report:",""
"Daily max 1-hour only valid if at least 18 of 24 hours have valid data",""
"  Minimum, Maximum and Percentiles are reported regardless of data completeness",""
"Monthly averages are reported if at least 50% days have a valid daily 1-hr max",""
"Annual average and standard deviation are reported if 50% of days have valid daily 1-hr max and each quarter has at least 2 valid months",""
" ",""
"Reporting Criteria for DailyMean report:",""
"Daily means are valid if at least 18 of the 24 hours are valid",""
"  Minimum, Maximum and Percentiles are reported regardless of data completeness",""
"Monthly averages are reported if at least 50% days have a valid daily mean",""
"Annual average and standard deviation are reported if 50% of days have daily mean and each quarter has at least 2 valid months",""
************1HR************
"NAPS ID","City","P/T","Location","Latitude","Longitude","Elevation","ID","Minimum","10th Percentile","30th Percentile","50th Percentile","70th Percentile","80th Percentile","90th Percentile","95th Percentile","98th Percentile","99th Percentile","99.9th Percentile","Maximum","Percent Completeness","January","February","March","April","May","June","July","August","September","October","November","December","Mean","Standard Deviation","",""
"090230","Calgary","AB","2425 9th Ave Se","51.0309","-114.0091","1038","DMean","3","6","10","15","26","35","61","79","110","136","227","227","97.54098361","67","33","24","14","10","9","9","11","16","28","31","55","25.82","28.11091865","",""
"090235","Calgary","AB","3303 - 33 Street Nw","51.082655","-114.138827","1100","DMean","0","2","5","9","16","20","29","38","45","56","90","90","98.36065574","30","19","16","9","4","3","4","4","8","13","19","27","12.75","11.96651854","",""
"090250","Airdrie","AB","Chinook Winds Park","51.268078","-114.037794","1090","DMean","0","2","4","5","8","11","20","29","36","48","55","55","96.44808743","19","12","10","4","3","4","3","4","5","8","14","17","8.55","9.005211181","",""
"090302","Red Deer","AB","73 Street & Riverside Drive","52.29867","-113.79352","858","DMean","2","4","5","7","12","18","30","35","45","57","64","64","96.72131148","30","18","12","7","5","5","4","5","7","11","12","25","11.83","11.20785378","",""
"090304","Red Deer","AB","11 Lancaster Drive","52.24095","-113.765439","907","DMean","2","4","5","7","11","13","20","27","33","36","38","38","96.44808743","21","16","10","7","5","5","4","5","6","10","11","19","9.78","7.468709322","",""
"090402","Medicine Hat","AB","12th St Nw & Division Ave.","50.04893","-110.68116","709","DMean","0","2","4","5","7","10","13","18","23","26","31","31","95.6284153","13","11","7","5","5","3","5","3","5","6","7","12","6.9","5.145408258","",""
"090451","Brooks","AB","1601 2 Ave E","50.558969","-111.863769","748.1","DMean","0","2","3","4","5","6","11","12","22","23","27","27","38.25136612","","","","","","","","3","4","4","4","9","","","",""
"090502","Lethbridge","AB","28 Street & 12 Avenue N.","49.71621","-112.8006","918","DMean","1","3","4","5","7","9","14","21","25","30","37","37","93.98907104","13","11","8","4","4","4","4","5","5","7","9","11","7","5.821719518","",""
"090601","Fort Saskatchewan","AB","9209a-96 Ave","53.69874","-113.22285","628","DMean","1","3","5","8","12","19","36","48","62","73","82","82","95.35519126","32","22","15","6","4","4","5","6","9","13","16","27","13.31","14.71103078","",""
"090602","Fort Saskatchewan","AB","Rge Rd 220 & River Road","53.75236","-113.12589","625","DMean","1","3","5","7","10","15","22","30","48","52","68","68","99.45355191","22","17","9","6","5","5","6","5","9","10","13","19","10.47","10.34860655","",""
"090603","Fort Saskatchewan","AB","100 Ave East Of 109st.","53.71622","-113.19994","620","DMean","1","2","4","7","12","16","28","37","52","57","69","69","96.17486339","25","20","10","6","5","5","5","8","8","11","14","21","11.4","12.26772225","",""
"090607","Gibbons","AB","Behind 4807 50 Ave","53.827241","-113.327174","673","DMean","1","3","5","6","9","12","21","30","45","53","65","65","99.18032787","21","14","12","6","4","5","5","5","6","9","11","18","9.55","9.847388492","",""
"090608","Redwater","AB","4704-49 Ave","53.95183","-113.105857","627","DMean","0","2","3","4","6","9","15","19","27","30","47","47","95.35519126","14","9","6","4","2","2","3","2","4","6","9","12","6.37","6.505870097","",""
"090609","Bruderheim","AB","5321 48 Street","53.805629","-112.925851","630","DMean","0","1","2","4","6","8","12","20","28","34","38","38","100","13","11","5","3","2","2","3","3","4","5","7","11","5.8","6.209329109","",""
"090701","Fort Mcmurray","AB","Macdonald Dr.","56.73341","-111.39047","260","DMean","1","3","5","7","10","13","18","21","26","33","45","45","97.26775956","15","16","9","6","4","4","4","5","7","8","13","14","8.79","6.500160037","",""
"090702","Fort Mcmurray","AB","Timberlea Subdivision","56.75139","-111.47662","355","DMean","0","1","3","4","8","9","14","18","23","27","40","40","98.08743169","12","11","7","4","3","3","2","3","4","4","9","11","6.25","5.803017052","",""
"090801","Fort Mckay","AB","Main Street","57.18941","-111.6405","268","DMean","0","2","5","8","13","17","23","32","46","51","63","63","97.54098361","22","19","11","9","6","6","5","5","8","11","13","21","11.26","10.26886255","",""
"090805","Fort Mckay","AB","Buffalo Viewpoint","56.99647","-111.59295","336","DMean","0","1","2","4","6","9","17","24","32","37","80","80","98.36065574","12","15","5","6","4","4","4","2","6","4","8","10","6.63","8.438821129","",""
"090806","Fort Mckay","AB","4-13-094-11 W4","57.1492","-111.6424","342","DMean","0","2","5","8","12","15","24","32","48","57","60","60","98.63387978","22","20","10","8","5","5","5","4","6","10","13","19","10.66","10.48671945","",""
"090807","Wapasu","AB","Located Oustide Approval Boundaries At Pti Camp","57.26176","-111.037","429","DMean","0","1","2","3","4","5","7","9","11","12","16","16","98.36065574","5","5","2","2","1","2","3","2","3","4","4","5","3.36","2.658859744","",""
"090808","Conklin","AB","1-33-076-08 W4","55.621408","-111.17269","673","DMean","0","0","1","1","1","2","3","4","5","5","9","9","90.98360656","2","2","2","1","1","1","","1","1","1","1","2","1.3","1.139705643","",""
"090809","Conklin","AB","Father Mercredis Trail","55.632331","-111.078872","562","DMean","0","1","1","2","3","3","4","5","7","8","10","10","96.99453552","4","3","3","2","2","1","2","2","2","2","2","4","2.45","1.578205297","",""
"091101","Elk Island","AB","National Park","53.68238","-112.86812","714","DMean","0","1","2","2","3","4","6","10","17","19","25","25","99.18032787","8","7","3","2","2","2","2","2","2","3","3","5","3.26","3.471250105","",""
"091501","Beaverlodge","AB","Beaverlodge Research Farm","55.19634","-119.39682","762","DMean","1","1","3","4","5","7","11","17","27","36","54","54","96.72131148","15","9","5","2","3","3","3","3","3","4","6","9","5.56","6.438863691","",""
"091601","Carrot Creek","AB","Se 31 53 13 W5","53.621062","-115.869155","800","DMean","1","2","2","3","5","7","10","15","19","22","29","29","96.72131148","12","8","5","3","2","2","3","3","3","4","6","10","4.99","4.447987556","",""
"091701","Steeper","AB","Ne 12 48 22 W5","53.1325","-117.09111","1400","DMean","0","0","1","1","2","2","4","5","7","8","10","10","93.71584699","2","2","1","1","1","1","1","1","1","2","4","2","1.61","1.441565613","",""
"091801","Fort Chipewyan","AB","Fort Chipewyan","58.70879","-111.17683","238","DMean","0","0","0","1","1","2","3","4","5","10","18","18","98.08743169","3","1","1","1","0","0","1","1","1","1","1","3","1.18","1.763505843","",""
"091901","Caroline","AB","16-30-034-5 W5","51.94687","-114.69744","1140","DMean","0","1","2","2","3","4","5","8","10","15","18","18","96.44808743","6","4","3","2","2","2","2","2","2","2","5","4","2.88","2.478395154","",""
"092001","Grande Prairie","AB","10327 - 107 Avenue","55.1766","-118.8078","658","DMean","2","4","5","9","13","22","36","53","72","76","99","99","96.72131148","36","30","17","7","6","5","5","6","7","14","15","30","14.83","16.54002122","",""
"092202","Lamont","AB","4848 49 Street (Behind)","53.75733","-112.778","652","DMean","1","2","4","5","7","8","12","15","21","26","33","33","99.18032787","12","11","5","4","3","4","5","4","5","6","7","10","6.26","4.721661281","",""
"092601","Breton","AB","Hwy 20","53.0903","-114.46061","900","DMean","1","1","2","3","4","5","6","9","12","12","17","17","95.90163934","7","5","3","2","2","2","2","2","2","3","4","6","3.45","2.551094992","",""
"092801","Drayton Valley","AB","48 Ave","53.220024","-114.984207","858","DMean","2","4","5","7","12","16","23","29","41","44","51","51","97.26775956","25","17","11","7","5","4","5","5","7","11","14","19","10.76","8.90471924","",""
"092901","Edson","AB","7 Ave","53.593771","-116.395822","894","DMean","0","2","4","6","9","13","22","29","33","39","45","45","96.99453552","20","13","9","5","3","3","4","4","5","9","11","21","8.98","8.474389412","",""
"093101","Genesee","AB","Range Road 15","53.3016","-114.2211","772","DMean","1","2","3","3","4","5","7","10","14","16","18","18","95.90163934","8","5","4","2","3","4","3","3","3","4","5","7","4.11","2.683077461","",""
"093202","Hinton","AB","Private Road","53.427301","-117.544067","1215","DMean","1","4","6","8","13","16","22","29","39","46","92","92","95.35519126","23","19","12","8","5","5","5","5","8","13","14","18","11.24","10.31589716","",""
"093205","Hinton","AB","134 Seabolt Drive","53.392757","-117.584645","1076","DMean","1","2","3","4","7","10","16","20","30","36","46","46","96.44808743","14","10","5","4","3","3","4","4","5","8","10","11","6.64","6.899397448","",""
"093801","Warbug","AB","Range Road 34","53.53","-114.6361","753","DMean","1","1","2","3","4","5","8","9","12","16","20","20","97.81420765","8","5","4","2","2","2","3","3","2","3","5","7","3.78","2.922110822","",""
"093901","Thorsby","AB","Range Road 35","53.633","-114.4199","774","DMean","0","1","2","2","3","4","7","8","11","14","18","18","98.08743169","7","4","3","1","2","2","2","2","2","3","4","6","3.12","2.584968462","",""
"094202","Sunnybrook","AB","Township Road 514 & Range Road 33a","53.4243","-114.3749","684","DMean","1","2","3","4","7","8","12","16","20","23","31","31","95.6284153","7","4","4","2","8","9","11","6","4","4","5","7","5.94","4.629056979","",""
"094301","Cold Lake","AB","15 Ave","54.414014","-110.232939","556","DMean","0","1","2","3","4","6","9","15","18","23","30","30","96.72131148","10","7","5","3","2","2","3","2","2","3","4","8","4.28","4.339596286","",""
"094401","St Lina","AB","North Of Township Road 604 On Ab-867","54.2165","-111.5026","679","DMean","0","1","1","2","2","3","4","6","9","10","18","18","95.35519126","4","4","2","1","1","1","2","2","2","2","2","4","2.29","1.987331434","",""
"094601","Anzac","AB","264 Stony Mountain Rd.","56.44928","-111.03722","497","DMean","0","1","1","2","3","4","6","7","11","12","15","15","97.26775956","6","4","3","2","1","1","2","2","2","2","3","4","2.73","2.365288639","",""
"094701","Janvier","AB","Teed Avenue And Nokohoo Road","55.903242","-110.749744","471","DMean","0","0","1","1","2","2","3","5","5","6","14","14","97.26775956","3","2","2","1","0","1","1","1","1","1","2","3","1.47","1.501609719","",""
"100103","Metro Vancouver - New Westminster","BC","Sherbrooke And Columbian Streets","49.227045","-122.894487","45","DMean","7","12","19","24","30","34","45","56","92","107","148","148","38.79781421","37","33","25","19","","","","","","","","22","","","",""
"100110","Metro Vancouver - Burnaby","BC","700 Hammarskjold Drive","49.279214","-122.970707","104","DMean","4","6","9","12","15","17","22","29","50","71","82","82","98.63387978","22","16","11","9","9","9","14","12","16","15","13","20","13.79","10.09917968","",""
"100111","Metro Vancouver - Port Moody","BC","Moody Street & Esplanade Avenue","49.280893","-122.849291","6","DMean","4","6","10","13","17","20","29","36","53","63","100","100","99.72677596","28","21","14","11","9","9","13","12","16","16","16","26","15.99","11.57888073","",""
"100112","Metro Vancouver - Vancouver","BC","Robson/Hornby","49.282272","-123.12188","32","DMean","6","12","18","22","27","31","38","48","77","85","119","119","100","35","30","24","20","18","15","19","20","27","25","24","42","25.01","14.27191057","",""
"100119","Metro Vancouver - Burnaby","BC","5455 Rumble Street","49.21519","-122.985666","122","DMean","4","6","9","12","15","18","25","37","58","74","104","104","99.45355191","23","19","15","11","9","8","11","11","14","15","17","27","15.07","12.36825939","",""
"100121","Metro Vancouver - North Vancouver","BC","75 Riverside Dr.","49.301472","-123.020417","4","DMean","5","10","13","18","24","28","34","41","50","55","89","89","92.89617486","","25","22","20","19","16","20","19","25","19","16","26","20.37","11.11432525","",""
"100125","Metro Vancouver - Delta","BC","8544 116th St.","49.158348","-122.90173","113","DMean","2","5","8","11","16","21","27","34","58","69","96","96","97.81420765","23","19","15","11","9","8","11","11","15","17","17","22","14.61","12.23220582","",""
"100126","Metro Vancouver - Burnaby","BC","Sfu, University Dr. W.","49.279809","-122.922267","360","DMean","1","3","5","7","9","9","11","13","16","20","32","32","93.71584699","","8","8","7","7","7","8","7","9","7","7","7","7.2","3.525904355","",""
"100127","Metro Vancouver - Surrey","BC","72nd Ave. And 190 St.","49.132928","-122.694224","79","DMean","2","3","5","7","10","12","19","26","47","59","99","99","97.81420765","12","13","11","7","5","5","6","7","10","12","12","22","10.15","10.46273014","",""
"100128","Metro Vancouver - Richmond","BC","10371 Aragon Rd","49.141437","-123.108215","4","DMean","2","5","8","12","18","24","38","50","99","102","129","129","99.72677596","34","25","19","12","8","7","7","9","13","19","23","40","17.85","19.11509747","",""
"100132","Metro Vancouver - North Vancouver","BC","16th St. & Jones Ave","49.323994","-123.083496","71","DMean","3","6","8","12","15","19","28","40","55","68","93","93","97.81420765","24","21","15","11","10","9","12","13","16","14","12","24","14.79","12.20258204","",""
"100134","Metro Vancouver - Richmond","BC","3153 Templeton Street","49.186265","-123.152422","1","DMean","3","6","10","14","19","25","34","52","90","106","119","119","100","33","24","19","13","11","10","13","12","17","18","20","37","19.04","17.74341195","",""
"100135","Metro Vancouver - Coquitlam","BC","1250 Pinetree Way","49.288265","-122.79157","38","DMean","2","5","7","9","12","15","22","29","52","61","88","88","100","21","16","12","8","7","6","8","8","11","12","12","21","12.06","10.70752781","",""
"100138","Metro Vancouver - West Vancouver","BC","6350 Marine Drive","49.36861","-123.276741","65","DMean","2","5","10","14","19","21","27","36","47","54","60","60","100","16","18","17","12","13","12","16","17","19","18","14","19","15.86","9.826693509","",""
"100140","Metro Vancouver - Delta","BC","411 Milsom Wynd","49.009877","-123.081997","52","DMean","1","2","3","5","7","9","13","17","33","35","47","47","96.99453552","11","8","7","4","4","5","6","6","7","8","7","14","6.96","6.447650457","",""
"100141","Metro Vancouver - Vancouver","BC","1290 East 11th Ave.","49.260267","-123.077776","30","DMean","5","14","22","31","39","45","62","86","120","138","168","168","99.45355191","58","51","35","26","23","20","24","24","33","39","35","58","35.61","24.32551041","",""
"100143","Agassiz","BC","7170 Cheam Avenue","49.238008","-121.762264","23","DMean","2","4","6","8","10","12","16","19","29","39","47","47","51.91256831","10","12","10","9","7","7","","","","","","","","","",""
"100145","Agassiz","BC","6660 Pioneer Avenue","49.238356","-121.774783","56","DMean","2","4","7","8","10","11","13","16","19","22","25","25","47.81420765","","","","","","","9","8","9","9","9","7","","","",""
"100202","Prince George","BC","Plaza 400, 1011 4th Avenue","53.91472","-122.74194","588","DMean","1","4","6","9","14","19","28","37","47","55","63","63","97.81420765","23","26","17","9","5","6","6","7","9","13","13","19","12.86","10.87767974","",""
"100304","Victoria","BC","Sj Willis School, 923 Topaz Ave.","48.441942","-123.363165","29","DMean","2","4","6","8","11","14","17","20","27","30","39","39","99.45355191","8","9","8","6","7","8","13","13","14","12","11","9","9.83","5.801431131","",""
"100308","Colwood","BC","3300 Wishart Road","48.42369","-123.49432","86","DMean","0","1","3","4","6","7","9","10","14","20","23","23","98.63387978","7","5","5","3","2","2","3","4","6","6","7","7","4.76","3.412213099","",""
"100401","Kamloops","BC","317 Seymour St.","50.67477","-120.334016","381","DMean","2","6","8","11","16","21","28","34","39","42","49","49","98.63387978","22","23","17","11","10","8","9","9","14","12","18","17","14.18","9.057700339","",""
"100606","Penticton","BC","1213 Debeck Road","49.4914","-119.5715","397","DMean","1","1","2","3","4","5","6","8","9","9","9","9","8.469945355","","","","","","","","","","","","3","","","",""
"100703","Kelowna","BC","1450 Klo Road","49.862119","-119.467461","350","DMean","1","2","3","5","7","9","13","17","23","26","27","27","99.45355191","13","12","8","4","2","3","3","3","4","7","8","8","6.26","5.061734149","",""
"101003","Abbotsford","BC","32995 Bevan Ave.","49.042579","-122.309821","58","DMean","2","4","6","8","11","13","16","21","26","30","55","55","99.18032787","12","10","10","7","7","6","7","8","10","11","12","16","9.74","6.087079646","",""
"101005","Abbotsford","BC","1073 Columbia Street","49.021554","-122.326523","65","DMean","1","3","5","7","10","12","15","19","28","34","45","45","100","10","10","9","6","7","6","7","8","8","9","10","13","8.6","5.828511866","",""
"101101","Metro Vancouver - Chilliwack","BC","46360 Airport Road","49.155848","-121.940279","12","DMean","2","4","7","9","12","14","17","22","25","28","41","41","100","10","10","9","7","7","6","11","13","13","12","12","11","10.17","5.602966946","",""
"101202","Metro Vancouver - Pitt Meadows","BC","18477 Dewdny Trunk","49.245233","-122.70889","5","DMean","1","2","5","9","12","15","24","34","65","74","113","113","90.98360656","15","17","","8","8","8","11","10","13","13","10","21","12.07","13.49121626","",""
"101301","Metro Vancouver - Langley","BC","23752 52nd Avenue","49.095613","-122.567104","88","DMean","2","3","4","6","8","9","13","17","27","36","67","67","99.18032787","7","10","8","6","5","4","5","6","7","8","8","14","7.31","6.559952734","",""
"101401","Metro Vancouver - Hope","BC","62715 Airport Road","49.369887","-121.499122","40","DMean","1","5","8","9","11","13","16","20","26","29","34","34","98.90710383","12","11","10","7","9","8","10","10","11","12","13","11","10.27","4.958484833","",""
