*DESCRIPTION
*1HR
*8HR
*24HR
*DMAX1HR
*DAILYMEAN
************DESCRIPTION************
"File Generated On:","2/11/2026"
"",""
"Annual Summary Report",""
"Pollutant: NOX",""
"Units: ppb",""
"Day: from midnight to midnight.",""
"All data reported in standard local time",""
" ",""
"Reporting Criteria for 1hr report:",""
"  Minimum, Maximum and Percentiles are reported regardless of data completeness",""
"Monthly averages are reported if at least 50% of the hours during the month have valid measurements",""
"Annual average and standard deviation are reported if 50% of hours in year are valid and each quarter has at least 2 valid months",""
" ",""
"Reporting Criteria for 8hr report:",""
"Running 8 hour averages are calculated with reporting hour being end hour (eg. 8pm = average of 1pm to 8pm)",""
"8 hour averages are valid if at least 6 of the 8 hours are valid",""
"  Minimum, Maximum and Percentiles are reported regardless of data completeness",""
"Monthly averages are reported if at least 50% of the hours during the month have valid running 8-hour average",""
"Annual average and standard deviation are reported if 50% of running 8-hour averages are valid and each quarter has at least 2 valid months",""
" ",""
"Reporting Criteria for 24hr report:",""
"Running 24 hour averages are calculated with reporting hour being end hour (eg. 8pm = 24 hour average from 9pm previous day to 8pm)",""
"24 hour averages are valid if at least 18 of the 24 hours are valid",""
"  Minimum, Maximum and Percentiles are reported regardless of data completeness",""
"Monthly averages are reported if at least 50% of the hours during the month have valid running 24-hour average",""
"Annual average and standard deviation are reported if 50% of running 24-hour averages are valid and each quarter has at least 2 valid months",""
" ",""
"Reporting Criteria for DMax1hr report:",""
"Daily max 1-hour only valid if at least 18 of 24 hours have valid data",""
"  Minimum, Maximum and Percentiles are reported regardless of data completeness",""
"Monthly averages are reported if at least 50% days have a valid daily 1-hr max",""
"Annual average and standard deviation are reported if 50% of days have valid daily 1-hr max and each quarter has at least 2 valid months",""
" ",""
"Reporting Criteria for DailyMean report:",""
"Daily means are valid if at least 18 of the 24 hours are valid",""
"  Minimum, Maximum and Percentiles are reported regardless of data completeness",""
"Monthly averages are reported if at least 50% days have a valid daily mean",""
"Annual average and standard deviation are reported if 50% of days have daily mean and each quarter has at least 2 valid months",""
************1HR************
"NAPS ID","City","P/T","Location","Latitude","Longitude","Elevation","ID","Minimum","10th Percentile","30th Percentile","50th Percentile","70th Percentile","80th Percentile","90th Percentile","95th Percentile","98th Percentile","99th Percentile","99.9th Percentile","Maximum","Percent Completeness","January","February","March","April","May","June","July","August","September","October","November","December","Mean","Standard Deviation","",""
"090121","Edmonton","AB","17 Street & 105 Avenue","53.54823","-113.36811","670","DMean","2.5","6.8","11","16","25","30","41.6","53","67.4","75","90.2","90.2","95.89041096","28.6","29.1","27","19.4","12","10.2","9.4","16.7","14","23.7","29.8","30.5","20.74","15.18012118","",""
"090130","Edmonton","AB","10255 - 104th Street","53.54445","-113.49884","663","DMean","4.7","9.2","14.5","19.8","28.6","34.5","44.5","50.2","60.2","63.6","77.4","77.4","96.71232877","39.6","34.3","31.2","19.7","12.6","11.1","10.4","14.4","18.5","24.6","31.4","36.3","23.63","13.83776388","",""
"090133","Edmonton","AB","13915 115 Avenue Nw","53.564411","-113.562583","670","DMean","0.9","6.4","9.9","14.6","22.2","28.8","43","47.7","66","81","87.3","87.3","95.61643836","37","26.6","24.2","15.1","9.6","7.8","8.3","10.9","13.4","19.5","24.2","35.3","19.39","15.04356182","",""
"090134","Sherwood Park","AB","Ottwell House Park","53.532092","-113.320983","709","DMean","2.2","4.7","6.8","10.2","15.7","20.5","26.2","35","39.8","45.9","61.6","61.6","96.16438356","21.5","21.4","16.2","10.2","6.6","6.7","6.4","10.5","9","16.3","17.5","19.4","13.38","9.712736282","",""
"090135","Ardrossan","AB","3 Avenue","53.554691","-113.144905","707","DMean","1","3.8","5.8","8.5","13.2","15.6","21","26.3","32.9","37.5","43.6","43.6","82.46575342","14.4","14.1","12.3","8","5.7","6.4","","","6.2","12.4","15.1","14.9","","","",""
"090136","St. Albert","AB","37 Sunset Blvd","53.626908","-113.611883","681","DMean","1.1","3.6","5.9","10","17.8","22.3","33","47","57","73","104.9","104.9","96.16438356","27.4","19.4","20.2","10.4","5.9","6.7","6.8","9.2","8.3","16","23.1","29.3","15.27","14.97723912","",""
"090222","Calgary","AB","39 St. & 29 Ave. N.W.","51.079222","-114.141828","1120","DMean","3.6","7","10.6","16.5","22.9","26.9","34.7","42.8","49.5","50.3","56.6","56.6","39.7260274","26.6","20.5","23.9","14.4","7.8","","","","","","","","","","",""
"090229","Calgary","AB","4700 110 Avenue Se","50.955122","-113.969742","1032","DMean","0.7","5.3","8.9","15.2","27.9","37.4","52.2","61.4","70.9","80.7","128.7","128.7","98.35616438","45.6","35.1","34.4","13.9","7.5","7.1","7.8","10.2","10.9","22.1","39.1","37.2","22.58","19.6350183","",""
"090230","Calgary","AB","2425 9th Ave Se","51.0309","-114.0091","1038","DMean","3","6.6","11.1","18.7","35.3","51.2","70.9","88.6","122.1","138.8","191.5","191.5","99.17808219","66.1","43.6","40.6","21.1","10.4","9.4","9.5","14.5","12.6","30.4","56.1","52.8","30.64","30.36884981","",""
"090235","Calgary","AB","3303 - 33 Street Nw","51.082655","-114.138827","1100","DMean","1.7","4","5.6","7.9","12.3","17.3","25.5","31.7","37","50.4","58.7","58.7","58.08219178","","","","","","4.6","5.3","6.7","7.7","14.8","19.1","21.9","","","",""
"090250","Airdrie","AB","Chinook Winds Park","51.268078","-114.037794","1090","DMean","1.4","2.9","4.6","6.4","9.1","12.2","16.8","23.5","33.1","36.8","60.4","60.4","89.5890411","14.4","9.1","14.3","7.5","7.2","4.7","","6","5.2","8.6","9","9.5","8.71","7.298516162","",""
"090302","Red Deer","AB","73 Street & Riverside Drive","52.29867","-113.79352","858","DMean","1.7","4.1","6.2","9.2","15.9","20.7","33.6","46.9","56.8","62.8","72.3","72.3","98.35616438","29.6","22.9","17.2","9.4","5.5","5.1","4.9","7.4","7.3","14.4","23.9","26.4","14.57","13.48624842","",""
"090304","Red Deer","AB","11 Lancaster Drive","52.24095","-113.765439","907","DMean","2.4","4.2","6.2","8.6","15","18.1","24.8","32.5","37.1","42.2","61.6","61.6","97.26027397","21.8","19.4","15","9.6","5.8","6.1","4.7","6.9","7.2","11.7","19.5","19.7","12.29","9.253636492","",""
"090402","Medicine Hat","AB","12th St Nw & Division Ave.","50.04893","-110.68116","709","DMean","1.1","4.1","6","7.7","11","12.9","17.4","23","28.7","30.2","49.9","49.9","95.61643836","14.8","12.6","13.4","5.6","5.5","6.8","6.7","7.8","7.4","10.8","12.5","10.7","9.57","6.298577482","",""
"090502","Lethbridge","AB","28 Street & 12 Avenue N.","49.71621","-112.8006","918","DMean","1.2","2.7","4.2","5.8","8","10.1","14.1","20.1","24.6","25.9","41","41","96.43835616","12.2","10.7","10.5","6.2","4.7","4.9","4.3","5.2","6.1","8.6","8.5","8.1","7.48","5.588947522","",""
"090601","Fort Saskatchewan","AB","9209a-96 Ave","53.69874","-113.22285","628","DMean","1","3.5","6.3","8.8","12","21.2","35.3","47.9","67","76.5","107.4","107.4","96.16438356","28","17.5","16.3","7.6","4.8","8.9","8.8","8.2","5.9","13.7","23.4","30.5","14.48","16.04812894","",""
"090602","Fort Saskatchewan","AB","Rge Rd 220 & River Road","53.75236","-113.12589","625","DMean","1.2","2.7","4.9","7","10.4","14.9","25.2","38.5","49.4","57.7","78.9","78.9","98.90410959","18.3","13.3","13.3","7.1","4.9","5.9","5","7.1","5.6","11.6","17.7","22.8","11.06","11.71423431","",""
"090603","Fort Saskatchewan","AB","100 Ave East Of 109st.","53.71622","-113.19994","620","DMean","0.4","2.4","4.5","7.1","12.2","19.9","29.2","39.9","56.5","69.2","100.6","100.6","95.34246575","22.9","15.2","14.5","7.7","6.5","5.2","4.5","7.4","5.7","11.9","17.6","28.1","12.32","14.1398532","",""
"090607","Gibbons","AB","Behind 4807 50 Ave","53.827241","-113.327174","673","DMean","0.7","2.8","4.7","6.7","10.4","12.6","23.1","32.9","48.6","53.6","63.2","63.2","96.98630137","18.9","12.9","14.4","7.8","4.7","5.7","4.1","4.8","4.4","9.5","13.9","20.3","10.11","10.2035047","",""
"090608","Redwater","AB","4704-49 Ave","53.95183","-113.105857","627","DMean","0.9","2.2","3.6","5.5","8.5","11.1","18.7","26.6","35.9","43.8","59.2","59.2","96.43835616","14.2","12.7","9.7","6.1","3.7","4.1","3.6","4.5","3.9","8.1","12.5","17.6","8.4","8.575321275","",""
"090609","Bruderheim","AB","5321 48 Street","53.805629","-112.925851","630","DMean","0.4","2","3.4","5.1","8.1","10.5","17.9","24.2","30.5","35.8","51.6","51.6","99.45205479","12.2","11.4","9.7","6.1","3.9","4.4","3.1","5.2","3.3","7.9","11.8","14","7.74","7.298949828","",""
"090701","Fort Mcmurray","AB","Macdonald Dr.","56.73341","-111.39047","260","DMean","0.7","3.4","5.4","8","12","15.5","21","23.2","30.3","34.4","38.2","38.2","96.98630137","16.1","16.1","14.4","7.4","4.5","3.5","4.8","5.3","8.3","12.4","10.7","17.9","10.13","7.199458814","",""
"090702","Fort Mcmurray","AB","Timberlea Subdivision","56.75139","-111.47662","355","DMean","0.3","1.9","3.4","5.1","7.6","10.2","14.5","21.7","29.2","33.7","39.4","39.4","95.89041096","13.6","8.2","7.8","4.6","3.7","3.4","3.2","3.4","4.4","7.8","8.1","16.7","7.13","6.527968442","",""
"090801","Fort Mckay","AB","Main Street","57.18941","-111.6405","268","DMean","0.1","1.7","4.3","7.1","11.4","17.1","23.3","33.4","42.4","47.9","57.7","57.7","97.26027397","20.6","13.9","12.1","7.4","5.5","4","4.2","4.7","5.3","13.2","11.2","23.2","10.47","10.21616989","",""
"090805","Fort Mckay","AB","Buffalo Viewpoint","56.99647","-111.59295","336","DMean","0.7","1.6","3.4","5.2","8.3","10.6","15.1","21","28.5","34.3","75.2","75.2","96.16438356","10.5","10.6","9.2","4.9","4","4.4","4.2","3.7","5.9","7.6","7.8","15.4","7.43","7.496163657","",""
"090806","Fort Mckay","AB","4-13-094-11 W4","57.1492","-111.6424","342","DMean","0.1","2","4.7","7.9","12.3","17.5","26.5","33.9","45.9","50.4","67.8","67.8","98.90410959","22.3","13.2","13.7","8.7","7","4.8","4.9","5.9","5.8","13.7","10.8","26.4","11.41","11.06633014","",""
"090807","Wapasu","AB","Located Oustide Approval Boundaries At Pti Camp","57.26176","-111.037","429","DMean","0.3","1.1","1.8","2.7","4.2","5.2","7.4","9","11.7","13.2","14","14","99.45205479","4.2","6","3.2","2.6","2.2","2.4","2.1","3","2.9","4.4","3.1","6.5","3.55","2.657245441","",""
"090808","Conklin","AB","1-33-076-08 W4","55.621408","-111.17269","673","DMean","0.1","0.5","0.8","1.1","1.7","2.2","3.5","4.5","6.2","7.2","8.8","8.8","98.90410959","3.3","1.8","1.5","1.2","0.9","0.8","0.6","1","0.9","1.5","2.9","2.8","1.59","1.405099116","",""
"091101","Elk Island","AB","National Park","53.68238","-112.86812","714","DMean","0","1.3","2.1","3.1","4.9","6.5","9.4","14","19","22.1","27.3","27.3","95.61643836","7.2","6.9","5.2","2.7","2.1","2.3","2.2","3.7","1.7","5","7.5","7.6","4.51","4.2442498","",""
"091301","Tomahawk","AB","Se 2 51 6 W5","53.37255","-114.76835","789","DMean","0","1.7","2.7","3.6","5.8","7.8","10.5","13","17.5","19.1","21.4","21.4","97.26027397","8.7","5.3","8.7","4.8","3","2.2","3.6","3.6","3.4","4.3","6.5","6.9","5.12","3.896004664","",""
"091401","Violet Grove","AB","Se 17 48 08 W5","53.14222","-115.13806","1000","DMean","0.4","1.5","2.3","3.3","5.5","7.2","9.4","11.8","14.3","16.8","19.9","19.9","95.89041096","9.2","5.5","5.5","3.6","2","1.7","2.3","2.7","2.4","4","6.9","8.9","4.57","3.454582371","",""
"091501","Beaverlodge","AB","Beaverlodge Research Farm","55.19634","-119.39682","762","DMean","0.7","1.6","2.5","3.5","5","6.5","9.9","14.5","18.9","26.5","46.2","46.2","96.71232877","10.6","5.2","6.5","3.9","2.2","2.8","2.7","3.2","2.8","4.5","8","8.1","5.07","5.042411574","",""
"091601","Carrot Creek","AB","Se 31 53 13 W5","53.621062","-115.869155","800","DMean","0.7","2.2","3.3","4.5","6.5","9","12.5","16.6","19.4","23.8","37.9","37.9","97.26027397","13","6.2","7.6","4","3.7","3","3","3.6","3.1","6.7","9.4","10.4","6.2","4.981640085","",""
"091701","Steeper","AB","Ne 12 48 22 W5","53.1325","-117.09111","1400","DMean","0","0.7","1.2","1.9","3.1","3.9","5.7","6.7","8.1","9.1","10.4","10.4","94.24657534","3.1","2.4","2.5","1.8","1.1","1.4","1.8","2.2","4.9","3.9","3.1","3.3","2.59","2.015517833","",""
"091801","Fort Chipewyan","AB","Fort Chipewyan","58.70879","-111.17683","238","DMean","0.2","0.7","1.1","1.5","1.9","2.3","3.1","5","7.7","9.6","13","13","92.32876712","2","1.4","1.2","1.5","0.9","1.5","2","2","2","2.7","1.8","3","1.85","1.625886328","",""
"091901","Caroline","AB","16-30-034-5 W5","51.94687","-114.69744","1140","DMean","0.8","1.4","1.8","2.3","3","3.7","5.3","6.5","8.5","11.2","14.6","14.6","96.98630137","4.4","3.5","4.6","2.9","1.7","1.6","1.8","2.3","2.4","2.8","3.2","3","2.87","1.910026033","",""
"092001","Grande Prairie","AB","10327 - 107 Avenue","55.1766","-118.8078","658","DMean","2.2","4","6.9","10.7","19.2","29.8","47.7","65.2","92.2","95.8","103.5","103.5","93.15068493","36.7","31.3","22","12.6","5.2","6.9","6.1","7.3","","19.4","34.1","33.5","19.17","20.7360258","",""
"092201","Lamont","AB","Rge Rd 203 & Twp Rd 550","53.76036","-112.88017","767","DMean","0","1.5","2.3","3.5","5.2","7.2","11.6","16.6","20.6","24.8","31.3","31.3","96.71232877","8.2","8","7.1","3.6","2.3","2.9","2.6","4.4","2.1","5.1","8.1","8.3","5.2","4.986772056","",""
"092601","Breton","AB","Hwy 20","53.0903","-114.46061","900","DMean","0.3","1.5","2.4","3.2","4.7","5.8","7.7","9.6","11.7","13.7","14.6","14.6","97.80821918","7.9","4.7","6.1","3.4","1.3","2.1","2.1","3","2.7","3.5","6.3","5.6","4.04","2.68558834","",""
"092901","Edson","AB","7 Ave","53.593771","-116.395822","894","DMean","0.5","3.3","5.6","8","13.1","18.1","28.1","32.8","40.7","44.5","61.6","61.6","92.05479452","23.6","13.4","10.6","7","4.6","4.5","5.7","7.6","6.6","13","20.5","20.6","11.83","10.1418642","",""
"093101","Genesee","AB","Range Road 15","53.3016","-114.2211","772","DMean","1.6","2.9","4","5.1","7","8.3","11.4","13.1","14.7","15.4","21","21","94.24657534","8.4","5.8","5.9","4.5","4.4","5","3.9","4.2","4.5","8.7","11.2","6.7","6.12","3.305613305","",""
"093202","Hinton","AB","Private Road","53.427301","-117.544067","1215","DMean","1.2","4","5.9","7.9","13.3","17.4","23.3","30.7","38.8","43.8","59.9","59.9","97.26027397","21","16.1","16.4","9.1","4.4","4.1","6.1","8.2","8.6","16.4","16.4","12.2","11.6","9.271563982","",""
"093801","Warbug","AB","Range Road 34","53.53","-114.6361","753","DMean","0.5","1.7","3.3","5.3","8.6","11.2","16.2","22.1","27.1","30.5","58.7","58.7","87.94520548","16.3","8.3","10.7","6.7","3.5","4","3.5","4.1","","","8.3","11.1","7.54","7.029383996","",""
"093901","Thorsby","AB","Range Road 35","53.633","-114.4199","774","DMean","0","0.4","1.3","2.4","4","5.3","6.9","9.3","11.3","12.5","20","20","98.63013699","7","3.3","5","2.8","1.5","1.6","1.3","1.5","1.1","3.9","4.7","5","3.24","2.989431894","",""
"094202","Sunnybrook","AB","Township Road 514 & Range Road 33a","53.4243","-114.3749","684","DMean","0.3","2.5","4","5.9","8.5","10.5","14.2","16.5","19.2","21.4","27.1","27.1","97.53424658","7.9","5.5","5.5","3.5","4.2","4.5","10.4","9.4","5.5","10.3","9.6","9.5","7.17","4.653141695","",""
"094301","Cold Lake","AB","15 Ave","54.414014","-110.232939","556","DMean","0.3","1.5","2.3","3.1","4.3","5.8","9.4","15.6","18.9","24.4","36.3","36.3","96.43835616","9.2","6.3","6.2","3.9","2.7","2","2","2.4","2","4.8","4.6","9.4","4.62","4.629689362","",""
"094401","St Lina","AB","North Of Township Road 604 On Ab-867","54.2165","-111.5026","679","DMean","0","0.2","0.7","1.2","2","2.7","4.4","5.8","8.6","13.7","25.1","25.1","93.69863014","3.4","1.6","1.6","0.8","0.7","0.9","0.5","1.5","1.1","2","3.4","5.5","1.94","2.536738047","",""
"094601","Anzac","AB","264 Stony Mountain Rd.","56.44928","-111.03722","497","DMean","0","0.8","1.3","2","2.8","3.4","4.8","7.5","10","13.5","16.5","16.5","97.26027397","5","3.6","2.9","2.1","1.4","1.5","1.3","1.8","1.7","2.6","3.3","4.2","2.61","2.313277891","",""
"100103","Metro Vancouver - New Westminster","BC","Sherbrooke And Columbian Streets","49.227045","-122.894487","45","DMean","6.7","12.4","19.2","25.7","32.8","40.2","51.7","67.9","102.4","118","124.5","124.5","98.90410959","46.5","33.7","30.9","21.8","18.4","16.1","21","26.7","25","43.1","43.4","36.7","30.42","20.31095578","",""
"100110","Metro Vancouver - Burnaby","BC","700 Hammarskjold Drive","49.279214","-122.970707","104","DMean","4.2","8","10.9","13.8","17.7","20.6","27.1","33.4","48.4","64.5","69.1","69.1","100","24.4","17.4","15.9","11.9","12.8","10.7","15.6","17.8","14.3","21.1","17.3","14.5","16.16","9.63508977","",""
"100111","Metro Vancouver - Port Moody","BC","Moody Street & Esplanade Avenue","49.280893","-122.849291","6","DMean","3.9","8","11.9","15.6","20.1","23.6","32.1","44.9","59.8","67.1","77","77","99.17808219","24.4","21.3","18.6","11","12.6","10.9","15.3","17.5","15.5","26.7","25.1","25.3","18.68","12.1651598","",""
"100112","Metro Vancouver - Vancouver","BC","Robson/Hornby","49.282272","-123.12188","32","DMean","8.9","15.7","23.6","28.5","34.4","38.5","49.3","76.5","98.8","111.9","117","117","98.08219178","43.7","31.4","31.2","24","21.2","22.1","25.3","33.9","32.3","47.5","40.2","36","32.54","18.62812636","",""
"100119","Metro Vancouver - Burnaby","BC","5455 Rumble Street","49.21519","-122.985666","122","DMean","4.5","7.6","10.6","14.2","19.3","22.3","29.3","38.6","52.7","71.9","101.1","101.1","99.45205479","26.5","19.2","18.2","11.5","12","10","12.5","17.2","15","23.3","22.7","18.6","17.3","11.77630774","",""
"100121","Metro Vancouver - North Vancouver","BC","75 Riverside Dr.","49.301472","-123.020417","4","DMean","4.4","11.1","15","18.4","25.1","29.1","37.5","50.8","63.3","64.8","81.5","81.5","100","28","20.2","20.4","17.3","19.4","15.8","24","27.6","21.7","28","23","20.8","22.23","12.68235035","",""
"100125","Metro Vancouver - Delta","BC","8544 116th St.","49.158348","-122.90173","113","DMean","3.1","6.5","10.3","14.7","21.6","27.2","33.5","45.4","57.1","74.5","111.5","111.5","98.63013699","28","20.3","21","13.2","11.8","9.7","14.3","17.8","16.1","26.6","24.9","21.3","18.72","14.13750155","",""
"100126","Metro Vancouver - Burnaby","BC","Sfu, University Dr. W.","49.279809","-122.922267","360","DMean","1.5","4.8","7.2","8.6","10.4","11.7","14.7","19.1","25.7","29.3","35.4","35.4","99.45205479","8.6","10.2","9","6.8","8.8","8","9.9","11","9.5","14.2","10.6","7.7","9.52","4.828209888","",""
"100127","Metro Vancouver - Surrey","BC","72nd Ave. And 190 St.","49.132928","-122.694224","79","DMean","2.6","4.9","7.2","9.8","13.5","17.3","22.4","28.4","41.3","47.5","68.5","68.5","99.45205479","17.7","14","12.7","7.9","7.2","6.3","9","11.4","11.4","19.3","17.2","14.2","12.35","8.920577065","",""
"100128","Metro Vancouver - Richmond","BC","10371 Aragon Rd","49.141437","-123.108215","4","DMean","1.6","5.7","9.5","14.1","22.2","32.8","51.9","67.6","104","129.7","165.1","165.1","99.45205479","36.2","27.6","28.3","12.3","8.9","7.7","8.8","14.5","14.5","34","37.1","39.1","22.42","23.77434552","",""
"100132","Metro Vancouver - North Vancouver","BC","16th St. & Jones Ave","49.323994","-123.083496","71","DMean","3.4","6.9","9.7","12.7","17.5","21.4","31.7","45","65.6","68.9","75.4","75.4","98.90410959","26.5","15.5","15.7","10.5","12.8","8.9","13.1","18.8","14.9","24.6","22","19.1","16.88","13.10611375","",""
"100134","Metro Vancouver - Richmond","BC","3153 Templeton Street","49.186265","-123.152422","1","DMean","3.3","7.5","12.2","18","25.7","33.1","48.4","66.3","101.1","111.8","133","133","99.17808219","33.4","26.4","27.8","16.1","13.8","12","15.3","22.1","19.6","40.1","37.2","32.6","24.71","21.73718623","",""
"100135","Metro Vancouver - Coquitlam","BC","1250 Pinetree Way","49.288265","-122.79157","38","DMean","2.5","5.1","7.9","10.9","14.8","18","26.4","39.7","50.9","54.5","72.4","72.4","100","21.2","16","13.8","8.1","8.1","6.8","9.4","12.2","10.8","21.4","20.9","18.8","13.97","10.89080276","",""
"100140","Metro Vancouver - Delta","BC","411 Milsom Wynd","49.009877","-123.081997","52","DMean","1.4","2.9","4.7","6.7","9.7","13.1","16.2","23.4","32.3","41.9","54.4","54.4","99.17808219","12.7","9.2","11","5.6","6.3","5.3","7.1","8.4","6.8","12.1","12.3","11.7","9.04","7.65280847","",""
"100141","Metro Vancouver - Vancouver","BC","1290 East 11th Ave.","49.260267","-123.077776","30","DMean","8.2","20.3","32.8","42.9","54.8","63.4","91.2","128.3","170.9","197.8","236.8","236.8","96.16438356","69.9","54.7","50.5","34.5","32.4","31.2","32.5","40.9","44.2","76","75.6","69.6","51.03","35.17659257","",""
"100143","Agassiz","BC","7170 Cheam Avenue","49.238008","-121.762264","23","DMean","2.1","5.7","8.4","10.7","14.3","17","22.2","26.6","33.7","37","45.7","45.7","100","18","14.7","12.5","8.9","9.2","9.3","10.2","13.8","11.8","14.4","13.7","13.9","12.54","7.00135817","",""
"100304","Victoria","BC","Sj Willis School, 923 Topaz Ave.","48.441942","-123.363165","29","DMean","7.1","7.1","7.1","7.1","7.1","7.1","7.1","7.1","7.1","7.1","7.1","7.1","0.273972603","","","","","","","","","","","","","","","",""
"100308","Colwood","BC","3300 Wishart Road","48.42369","-123.49432","86","DMean","4.7","4.7","4.7","4.7","4.7","4.7","4.7","4.7","4.7","4.7","4.7","4.7","0.273972603","","","","","","","","","","","","","","","",""
"100401","Kamloops","BC","317 Seymour St.","50.67477","-120.334016","381","DMean","47.8","47.8","47.8","47.8","47.8","47.8","47.8","47.8","47.8","47.8","47.8","47.8","0.273972603","","","","","","","","","","","","","","","",""
"101003","Abbotsford","BC","32995 Bevan Ave.","49.042579","-122.309821","58","DMean","1.6","5.4","7.7","9.9","14.4","16.9","21","23.4","31.7","38.6","41.2","41.2","99.45205479","14.5","11","11.9","7.6","8.7","7.4","9.7","13.4","11.2","19.7","15.1","13.2","11.98","6.751614889","",""
"101005","Abbotsford","BC","1073 Columbia Street","49.021554","-122.326523","65","DMean","1.4","4.1","7.1","9.3","13","15.2","18.5","22.5","26.5","27.4","33.4","33.4","98.90410959","12","9","9.1","6.5","10.3","9.2","11","12.2","10.5","16.4","12.1","9","10.63","5.937750326","",""
"101101","Metro Vancouver - Chilliwack","BC","46360 Airport Road","49.155848","-121.940279","12","DMean","1.8","5.9","8.5","11.1","15.4","19.8","26.6","32.3","39.1","45","49.9","49.9","98.90410959","16.3","11","12.2","7.2","10.3","11.6","16.3","19.6","17.9","20.7","13.4","11.4","14.06","8.780309884","",""
"101202","Metro Vancouver - Pitt Meadows","BC","18477 Dewdny Trunk","49.245233","-122.70889","5","DMean","0.6","3","7.3","10.9","19.3","24.3","32.4","48.6","55.1","59.8","96.2","96.2","98.63013699","16.3","15.7","14.2","8.1","11.5","8.8","15.3","18.2","13.9","25.9","20","20.2","15.71","14.01716751","",""
"101301","Metro Vancouver - Langley","BC","23752 52nd Avenue","49.095613","-122.567104","88","DMean","1.1","2.6","4.6","6.2","8.3","10.9","14.8","18.3","23.5","29.8","55.9","55.9","99.17808219","10.2","7.8","7.9","5.9","4.9","4.4","5.5","7.5","7.7","12.7","10.1","7.4","7.69","5.919754495","",""
"101401","Metro Vancouver - Hope","BC","62715 Airport Road","49.369887","-121.499122","40","DMean","1.7","3.9","5.6","7.5","10.7","13.1","16.7","22","26.9","29.2","37.8","37.8","99.45205479","13.8","9.2","8.8","5.3","6.5","6","7.1","10.9","8.9","12.4","10.3","11.8","9.26","5.855693941","",""
"101501","Metro Vancouver - Maple Ridge","BC","23124 118th Avenue","49.214939","-122.582057","50","DMean","0.8","4.7","6.6","8.9","12.9","16","22","32.2","44.2","48.7","53.1","53.1","99.17808219","18.3","12.9","10.4","6.6","8.1","6.7","8.9","11.9","9.1","17","16.3","14.9","11.81","8.934071242","",""
"101603","Squamish","BC","38370 Buckley Avenue","49.70516","-123.15133","6","DMean","3.5","3.5","3.5","3.5","3.5","3.5","3.5","3.5","3.5","3.5","3.5","3.5","0.273972603","","","","","","","","","","","","","","","",""
"101701","Quesnel","BC","585 Callanan Street","52.981686","-122.493227","490","DMean","9.5","9.5","9.5","9.5","9.5","9.5","9.5","9.5","9.5","9.5","9.5","9.5","0.273972603","","","","","","","","","","","","","","","",""
"101904","Cranbrook","BC","3rd St South, 20 Ave South","49.302582","-115.451314","941","DMean","1.2","2.4","3.5","5.3","7.2","9","11","15.9","19.4","20.1","22.6","22.6","36.16438356","","","","","","","","","3.1","5.4","8.7","8.8","","","",""
