*DESCRIPTION
*1HR
*8HR
*24HR
*DMAX1HR
*DAILYMEAN
************DESCRIPTION************
"File Generated On:","2/11/2026"
"",""
"Annual Summary Report",""
"Pollutant: NO",""
"Units: ppb",""
"Day: from midnight to midnight.",""
"All data reported in standard local time",""
" ",""
"Reporting Criteria for 1hr report:",""
"  Minimum, Maximum and Percentiles are reported regardless of data completeness",""
"Monthly averages are reported if at least 50% of the hours during the month have valid measurements",""
"Annual average and standard deviation are reported if 50% of hours in year are valid and each quarter has at least 2 valid months",""
" ",""
"Reporting Criteria for 8hr report:",""
"Running 8 hour averages are calculated with reporting hour being end hour (eg. 8pm = average of 1pm to 8pm)",""
"8 hour averages are valid if at least 6 of the 8 hours are valid",""
"  Minimum, Maximum and Percentiles are reported regardless of data completeness",""
"Monthly averages are reported if at least 50% of the hours during the month have valid running 8-hour average",""
"Annual average and standard deviation are reported if 50% of running 8-hour averages are valid and each quarter has at least 2 valid months",""
" ",""
"Reporting Criteria for 24hr report:",""
"Running 24 hour averages are calculated with reporting hour being end hour (eg. 8pm = 24 hour average from 9pm previous day to 8pm)",""
"24 hour averages are valid if at least 18 of the 24 hours are valid",""
"  Minimum, Maximum and Percentiles are reported regardless of data completeness",""
"Monthly averages are reported if at least 50% of the hours during the month have valid running 24-hour average",""
"Annual average and standard deviation are reported if 50% of running 24-hour averages are valid and each quarter has at least 2 valid months",""
" ",""
"Reporting Criteria for DMax1hr report:",""
"Daily max 1-hour only valid if at least 18 of 24 hours have valid data",""
"  Minimum, Maximum and Percentiles are reported regardless of data completeness",""
"Monthly averages are reported if at least 50% days have a valid daily 1-hr max",""
"Annual average and standard deviation are reported if 50% of days have valid daily 1-hr max and each quarter has at least 2 valid months",""
" ",""
"Reporting Criteria for DailyMean report:",""
"Daily means are valid if at least 18 of the 24 hours are valid",""
"  Minimum, Maximum and Percentiles are reported regardless of data completeness",""
"Monthly averages are reported if at least 50% days have a valid daily mean",""
"Annual average and standard deviation are reported if 50% of days have daily mean and each quarter has at least 2 valid months",""
************1HR************
"NAPS ID","City","P/T","Location","Latitude","Longitude","Elevation","ID","Minimum","10th Percentile","30th Percentile","50th Percentile","70th Percentile","80th Percentile","90th Percentile","95th Percentile","98th Percentile","99th Percentile","99.9th Percentile","Maximum","Percent Completeness","January","February","March","April","May","June","July","August","September","October","November","December","Mean","Standard Deviation","",""
"061703","Oshawa","ON","Britannia Ave W, Uofontario Property","43.95222","-78.9125","49","DMean","-0.4","0.2","0.5","0.8","1","1.2","1.7","2.8","3.7","4.3","6.5","6.5","89.31506849","","1.3","0.5","0.5","0.7","0.5","0.6","0.5","1.1","1.5","1.4","1.4","0.91","0.815662395","",""
"061802","Guelph","ON","Exhibition Park & Clark St. W.","43.551636","-80.264156","330","DMean","0.1","0.2","0.4","0.6","0.8","1.1","2.3","4.2","7.3","14","39.7","39.7","100","2","1.8","0.7","1.2","0.8","0.4","0.3","0.4","0.7","1.7","1.1","3.3","1.21","2.831415375","",""
"062001","North Bay","ON","540 Chippewa St. W./Dept. Of National Defence","46.32323","-79.44928","219","DMean","0.1","0.4","0.8","1.1","1.6","2","3.2","5.6","8.9","13.2","17","17","100","2.9","4.5","1.1","1.5","1.2","1","0.5","0.6","1.3","1.3","2.4","2.5","1.72","2.174082361","",""
"062601","Simcoe","ON","Experimental Farm","42.85685","-80.26964","236","DMean","-0.1","0.1","0.3","0.5","0.6","0.7","0.8","0.9","1.1","1.4","2.6","2.6","100","0.5","0.7","0.5","0.5","0.6","0.7","0.7","0.6","0.4","0.3","0.2","0.3","0.49","0.282410617","",""
"063001","Burlington","ON","North Shore Blvd E. And Lakeshore Rd.,","43.314575","-79.802756","78","DMean","-0.6","0.2","0.8","1.5","2.6","3.7","5.9","8.5","12.1","15.3","38","38","99.7260274","4.3","3.4","1.3","1.8","1.7","1.3","1","1.2","2.4","3.6","3.9","5.6","2.62","4.12373966","",""
"063701","Grand Bend","ON","Point Blake Conservation Area","43.333186","-81.742822","185","DMean","-0.1","0","0","0.1","0.2","0.3","0.5","0.7","1.2","1.3","3.4","3.4","98.90410959","0.5","0.4","0.1","0.1","0.2","0.1","0.2","0.2","0.1","0.1","0.1","0.4","0.19","0.314565957","",""
"065001","Barrie","ON","83 Perry Street","44.382314","-79.702431","226","DMean","-0.2","0.3","0.9","1.1","1.7","2.3","3.4","5.6","10.5","11.9","22.8","22.8","98.35616438","2.4","1.7","1","1.9","1.6","1.3","0.7","1.2","1.9","2.4","2.5","3.2","1.81","2.441003313","",""
"065101","Newmarket","ON","Eagle St. & Mccaffrey Rd.","44.04431","-79.48325","268","DMean","0.1","0.4","0.5","0.8","1.3","1.7","2.7","4.4","6.3","8.6","11.2","11.2","100","1.8","1.6","1.3","1.6","0.6","0.8","0.6","0.9","1.3","1.1","1.7","2.4","1.3","1.498129711","",""
"065201","Parry Sound","ON","7 Bay Street","45.33786","-80.03817","176","DMean","-0.4","-0.2","0.2","0.3","0.6","0.7","1","1.3","2.2","2.4","5.6","5.6","99.45205479","0.6","1","-0.2","-0.1","0.1","0.5","0.5","0.5","0.6","0.5","0.7","0.6","0.44","0.5886181","",""
"065301","Port Stanley","ON","43665 Dexter Line","42.67208","-81.16289","212","DMean","-0.1","0","0.1","0.2","0.3","0.4","0.6","0.7","1.1","1.6","2.3","2.3","99.7260274","0.4","0.4","0.3","0.2","0.2","0.1","0.1","0","0.1","0.2","0.3","0.5","0.24","0.293350017","",""
"065401","Belleville","ON","2 Sidney Street","44.15053","-77.3955","75","DMean","0","0.1","0.4","0.6","0.9","1.2","1.9","2.6","4.8","5.8","29.1","29.1","99.7260274","1.1","1.2","0.5","0.8","0.6","0.8","0.5","0.5","0.8","1","1.2","2.8","0.99","1.917630969","",""
"065801","Chatham","ON","435 Grand Avenue W.","42.40369","-82.20831","179","DMean","0","0.2","0.5","1","2.1","3.1","4.5","5.8","8.4","9.8","13.3","13.3","99.7260274","3.6","2.3","3.2","2.7","1.3","0.5","0.5","0.3","0.4","2.3","2.8","1.8","1.81","2.044829019","",""
"070119","Winnipeg","MB","65 Ellen Street","49.89799","-97.14653","229","DMean","0.3","0.8","1.3","2.1","3.3","4","5.7","7.7","13.4","17.4","54.7","54.7","100","4.5","4","5.4","2.3","1.4","1.5","1.3","1.7","3.6","2.9","3.8","4.8","3.09","4.120167431","",""
"080111","Regina","SK","1621 Albert St.","50.4527","-104.616","585","DMean","0.4","1","1.8","3.2","4.4","6","8","10.6","12.8","17.8","37.8","37.8","96.98630137","6","5.1","7.9","2.2","2.5","3.3","2.1","2.8","4","4.5","4.1","4.9","4.08","3.96435917","",""
"080211","Saskatoon","SK","511 1st Avenue North","52.13613","-106.66293","483","DMean","0.1","0.6","1.2","2.3","4.1","5.3","6.6","8.4","11.3","13.7","25","25","100","5.6","5.3","4.4","2.1","0.9","0.9","0.8","1.3","2.5","3.9","5.4","5.4","3.2","3.065017116","",""
"080402","Prince Albert","SK","63 - 12th Street East","53.201694","-105.75203","436","DMean","0.2","0.6","1.1","1.7","2.4","3.2","5","8.2","11.6","23.7","29.1","29.1","99.17808219","5.6","3.6","2.7","1.4","0.7","0.8","0.9","1.5","2.6","2.8","3.1","5.4","2.59","3.322278185","",""
"080502","Estevan","SK","528 1a Street","49.13235","-102.98499","563","DMean","0.1","0.4","0.8","1.3","2","2.6","3.8","4.7","5.9","8.7","12","12","95.89041096","3.6","2.6","1.9","1.1","0.8","1","0.8","1.4","1.3","2.2","2.3","1.9","1.74","1.610298412","",""
"081001","Swift Current","SK","1200 Begg St. W","50.285833","-107.81689","753","DMean","0.2","0.8","1.6","2.7","4.5","5.5","8","10.8","14.2","18.8","20.8","20.8","98.90410959","6.1","8","3.7","2.7","1.7","1.2","1.3","1.4","3.3","4.4","6.8","5.6","3.81","3.535382446","",""
"082002","Buffalo Narrows","SK","Buffalo Narrows Forest Protection Base","55.834566","-108.403332","425","DMean","0.1","0.2","0.3","0.4","0.5","0.5","0.7","0.9","1","1.3","1.9","1.9","98.63013699","0.6","0.6","0.4","0.3","0.5","0.5","0.4","0.3","0.3","0.3","0.4","0.5","0.42","0.219655041","",""
"090120","Edmonton","AB","6240 113 Street","53.50022","-113.526056","681","DMean","0.1","0.4","0.9","1.7","3.4","5.6","10.3","15.3","25","29.9","48.8","48.8","95.89041096","9.7","3.9","3.7","2.1","0.7","0.8","0.9","1.4","2.6","4.4","7.7","9.1","3.92","5.942956504","",""
"090121","Edmonton","AB","17 Street & 105 Avenue","53.54823","-113.36811","670","DMean","0.4","1.4","2.8","4.6","8.4","11.4","17.7","24.6","38.2","40.5","53","53","95.89041096","10.7","7.3","9.7","6.9","3.7","3.3","3","5.9","6.2","9.4","13.6","11.3","7.55","8.215300304","",""
"090130","Edmonton","AB","10255 - 104th Street","53.54445","-113.49884","663","DMean","0.4","1.7","3.3","5.9","9","12","16","21.2","24.9","30.1","40.2","40.2","96.71232877","15.5","10.5","8.8","4.6","3.2","2.4","2.4","3.9","7.3","8.3","12.2","12.3","7.59","6.443213223","",""
"090133","Edmonton","AB","13915 115 Avenue Nw","53.564411","-113.562583","670","DMean","0.1","0.7","1.8","3.2","6.1","9.5","15.3","20.6","35.1","44","51","51","95.61643836","15.5","6.6","7","3.6","1.3","1.3","1.5","2","4.9","6.6","10.5","12.5","6.13","7.821178104","",""
"090134","Sherwood Park","AB","Ottwell House Park","53.532092","-113.320983","709","DMean","0","0.5","1","1.6","3","4.5","7","10.7","13.8","16.2","27.6","27.6","96.16438356","5.9","4.8","3.5","1.7","1","0.9","1","2.1","2.5","4.2","5","4.1","3.04","3.730554581","",""
"090135","Ardrossan","AB","3 Avenue","53.554691","-113.144905","707","DMean","0","0.5","1.1","2","3.3","4.5","6.3","8.9","12.3","18.1","25.9","25.9","82.46575342","4","3.2","3.2","1.7","1.1","1.8","","","2.2","4.3","5.2","3.5","","","",""
"090136","St. Albert","AB","37 Sunset Blvd","53.626908","-113.611883","681","DMean","0.1","0.4","0.7","1.5","3.8","6.2","11.7","19.3","28.7","39.3","70.1","70.1","96.16438356","10.1","4.4","5.9","1.7","0.6","1","1.1","1.9","2.5","4.5","9.4","10.5","4.5","7.847457056","",""
"090222","Calgary","AB","39 St. & 29 Ave. N.W.","51.079222","-114.141828","1120","DMean","0.3","0.9","1.7","3.1","5.3","6.3","10.4","12.2","16","24.1","26","26","39.7260274","7.6","4.9","4.9","2.7","1.2","","","","","","","","","","",""
"090229","Calgary","AB","4700 110 Avenue Se","50.955122","-113.969742","1032","DMean","0.2","0.6","1.6","3.5","7.9","12.7","22.1","30.1","36.2","42.9","81.3","81.3","98.35616438","19.5","11.6","10.7","3.8","1.2","1.3","1.5","1.8","3.3","7","17.8","14.6","7.88","10.59821761","",""
"090230","Calgary","AB","2425 9th Ave Se","51.0309","-114.0091","1038","DMean","0.1","0.8","2","4.7","13.7","24.7","39.3","52.8","77.5","93.4","137.6","137.6","99.17808219","35.9","19.1","16.8","7.2","1.9","1.9","2","3.7","4.2","12.8","31.6","26.4","13.68","20.26054989","",""
"090235","Calgary","AB","3303 - 33 Street Nw","51.082655","-114.138827","1100","DMean","0.1","0.3","0.6","1","2","3","7","11.1","12.9","17.5","24.7","24.7","58.08219178","","","","","","0.6","0.7","0.6","1.6","3.3","5.4","5.7","","","",""
"090250","Airdrie","AB","Chinook Winds Park","51.268078","-114.037794","1090","DMean","0","0.2","0.5","1","1.9","2.9","4.9","7.4","10.9","13.3","26.8","26.8","89.5890411","3.6","1.7","3.1","1","2.2","0.8","","1.1","1.4","2.1","2.5","2","2","2.883257032","",""
"090302","Red Deer","AB","73 Street & Riverside Drive","52.29867","-113.79352","858","DMean","0.1","0.5","1","1.7","3.4","5.2","11.6","19.7","26.5","32","46.3","46.3","98.35616438","10.9","5.6","3.4","1.5","1","0.9","0.9","1.3","2.2","4.2","10.4","8.5","4.25","6.682432917","",""
"090304","Red Deer","AB","11 Lancaster Drive","52.24095","-113.765439","907","DMean","0.3","0.7","1.1","1.8","3.1","4.1","6.4","9.4","13","19.5","35.3","35.3","97.26027397","5.7","4","3.1","1.8","1","1.2","1","1.3","2.1","2.9","7.1","4.9","3","3.760194322","",""
"090402","Medicine Hat","AB","12th St Nw & Division Ave.","50.04893","-110.68116","709","DMean","0","0.5","1","1.5","2.5","3.2","4.9","6.7","10","14.2","25.6","25.6","95.61643836","3.9","2.9","2.2","1","0.8","1","1.6","1.8","2.9","3.7","3.9","2.4","2.35","2.594285901","",""
"090502","Lethbridge","AB","28 Street & 12 Avenue N.","49.71621","-112.8006","918","DMean","0","0.3","0.7","1.2","1.9","2.4","4","5.8","9.1","10.7","14.3","14.3","96.43835616","3.8","2.5","1.7","1.2","0.6","1.1","1","0.9","1.8","2.7","2.5","2.2","1.82","2.140393381","",""
"090601","Fort Saskatchewan","AB","9209a-96 Ave","53.69874","-113.22285","628","DMean","0","0.3","1","2","3.5","6.3","13.4","21.1","37.7","55.5","68.3","68.3","96.16438356","12.6","4.2","4.9","1.3","0.5","2.1","2.6","2.2","2","4.5","11.1","13","5.09","9.196337211","",""
"090602","Fort Saskatchewan","AB","Rge Rd 220 & River Road","53.75236","-113.12589","625","DMean","0","0.2","0.6","1.2","2.4","3.8","7.5","13","21","30.2","42.4","42.4","98.90410959","6.1","2.7","3.2","1.2","0.8","0.8","0.8","1.5","1.7","3.6","6.7","7.7","3.08","5.533214348","",""
"090603","Fort Saskatchewan","AB","100 Ave East Of 109st.","53.71622","-113.19994","620","DMean","0","0.1","0.6","1.3","3.4","5.6","11.3","19","32.9","37.9","65.3","65.3","95.34246575","9.4","3.1","4.3","1.9","1.6","0.8","1.1","2.2","2.3","3.6","7.3","12.2","4.18","7.725342034","",""
"090607","Gibbons","AB","Behind 4807 50 Ave","53.827241","-113.327174","673","DMean","0","0.2","0.6","1","1.8","2.6","5.7","11.1","18.2","24.4","32.9","32.9","96.98630137","6.3","2.7","3.1","1.1","0.4","0.7","0.5","0.6","1","2.4","4.8","5.9","2.45","4.489680201","",""
"090608","Redwater","AB","4704-49 Ave","53.95183","-113.105857","627","DMean","0.1","0.3","0.6","1","1.7","2.9","5","9.3","14.3","17.9","26.6","26.6","96.43835616","4.5","3","2.2","1","0.5","0.6","0.6","0.9","1.2","2","4.4","5.3","2.19","3.499847474","",""
"090609","Bruderheim","AB","5321 48 Street","53.805629","-112.925851","630","DMean","0","0.1","0.3","0.5","1.1","1.9","3.5","5.3","7.7","12.2","19.7","19.7","99.45205479","2.2","1.9","1.8","0.9","0.4","0.5","0.3","0.8","0.8","1.3","2.8","2.6","1.35","2.256564598","",""
"090701","Fort Mcmurray","AB","Macdonald Dr.","56.73341","-111.39047","260","DMean","0.2","0.5","0.9","1.5","2.8","4","6","9.6","13.2","16.1","18.2","18.2","96.98630137","4.8","4.2","2.7","1.2","0.6","0.9","1.1","1.3","2.6","4.3","2.4","6.3","2.71","3.099606141","",""
"090702","Fort Mcmurray","AB","Timberlea Subdivision","56.75139","-111.47662","355","DMean","0.1","0.3","0.7","1.1","1.8","2.5","4.2","7.3","11.6","14","18.5","18.5","95.89041096","3.8","2.1","1.7","0.9","0.8","1.4","0.8","0.9","1.2","2.4","1.7","5.6","1.97","2.640558599","",""
"090801","Fort Mckay","AB","Main Street","57.18941","-111.6405","268","DMean","0","0.2","0.6","1.2","2.4","3.7","8.3","12.9","18.6","25","30.2","30.2","97.26027397","5.6","4.1","2.2","1.5","0.9","0.9","1.1","1.5","1.8","5","2.7","8.5","3","4.845702448","",""
"090805","Fort Mckay","AB","Buffalo Viewpoint","56.99647","-111.59295","336","DMean","0.1","0.3","0.6","0.8","1.4","2.1","4","6.5","10.2","22.9","54.3","54.3","96.16438356","1.4","2.2","1.7","0.9","1.2","1.4","1.1","1.3","2.1","2.3","1.9","5.3","1.93","4.040992786","",""
"090806","Fort Mckay","AB","4-13-094-11 W4","57.1492","-111.6424","342","DMean","0","0.2","0.7","1.7","3.8","5.6","10.4","18.9","26.3","34","40.6","40.6","98.90410959","8.2","4.2","3.5","2.4","1.8","1.7","1.9","2.4","2.3","6.6","2.8","12.2","4.16","6.495363702","",""
"090807","Wapasu","AB","Located Oustide Approval Boundaries At Pti Camp","57.26176","-111.037","429","DMean","0","0.2","0.3","0.4","0.5","0.7","1","1.2","1.8","2.8","4.7","4.7","99.45205479","0.4","0.6","0.4","0.4","0.3","0.4","0.5","0.6","0.7","0.7","0.5","0.6","0.51","0.482295338","",""
"090808","Conklin","AB","1-33-076-08 W4","55.621408","-111.17269","673","DMean","0","0","0.1","0.1","0.1","0.2","0.2","0.4","0.5","0.9","1.3","1.3","98.90410959","0.2","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.2","0.13","0.146247964","",""
"091101","Elk Island","AB","National Park","53.68238","-112.86812","714","DMean","0","0","0.1","0.2","0.5","0.7","1.2","2","3.6","5.6","8.1","8.1","95.61643836","0.8","1","0.7","0.3","0.1","0.2","0.2","0.4","0.2","0.7","1","0.6","0.52","0.954597885","",""
"091301","Tomahawk","AB","Se 2 51 6 W5","53.37255","-114.76835","789","DMean","0","0.1","0.2","0.4","0.7","1.1","1.6","2.3","5","12.5","15.1","15.1","97.26027397","1.1","0.8","1.8","0.6","0.7","0.2","0.9","0.4","0.9","0.6","1","0.8","0.83","1.678142326","",""
"091401","Violet Grove","AB","Se 17 48 08 W5","53.14222","-115.13806","1000","DMean","0","0","0.1","0.2","0.4","0.6","1.1","1.5","2.2","2.2","7.1","7.1","95.89041096","1.1","0.6","0.7","0.4","0.1","0.1","0.1","0.2","0.3","0.3","0.8","0.5","0.42","0.6017119","",""
"091501","Beaverlodge","AB","Beaverlodge Research Farm","55.19634","-119.39682","762","DMean","0","0.1","0.2","0.4","0.6","0.9","1.8","3.4","4.9","8.1","20.8","20.8","96.71232877","2.5","0.8","1.4","0.8","0.2","0.3","0.4","0.3","0.4","0.4","1.5","1.2","0.85","1.762635899","",""
"091601","Carrot Creek","AB","Se 31 53 13 W5","53.621062","-115.869155","800","DMean","0","0.1","0.3","0.5","0.8","1.4","2.5","4.2","7.4","9.6","18.7","18.7","97.26027397","3.2","0.9","1","0.5","0.6","0.4","0.4","0.5","0.6","0.8","2.7","1.7","1.11","2.015819129","",""
"091701","Steeper","AB","Ne 12 48 22 W5","53.1325","-117.09111","1400","DMean","0","0.1","0.1","0.2","0.3","0.4","0.5","0.7","1.2","1.4","6.6","6.6","94.24657534","0.3","0.3","0.3","0.3","0.2","0.2","0.2","0.3","0.4","0.2","0.2","0.5","0.28","0.438316519","",""
"091801","Fort Chipewyan","AB","Fort Chipewyan","58.70879","-111.17683","238","DMean","0.1","0.1","0.2","0.3","0.4","0.6","0.8","1","1.4","1.6","3.2","3.2","92.32876712","0.4","0.3","0.3","0.2","0.2","0.4","0.5","0.6","0.6","0.6","0.3","0.3","0.39","0.348288375","",""
"091901","Caroline","AB","16-30-034-5 W5","51.94687","-114.69744","1140","DMean","0","0.1","0.1","0.2","0.3","0.4","0.6","0.8","1.2","1.6","2.1","2.1","96.98630137","0.5","0.4","0.6","0.3","0.2","0.1","0.2","0.2","0.3","0.3","0.3","0.2","0.29","0.279562449","",""
"092001","Grande Prairie","AB","10327 - 107 Avenue","55.1766","-118.8078","658","DMean","0.1","0.3","0.7","1.6","5.2","11.1","21.6","37.8","56.4","59.2","68.4","68.4","93.15068493","17.2","11.9","5.7","2.1","0.5","1.4","1","1.3","","8.3","17.3","15.7","7.32","12.76265286","",""
"092201","Lamont","AB","Rge Rd 203 & Twp Rd 550","53.76036","-112.88017","767","DMean","0","0","0.1","0.2","0.6","1","1.9","2.8","4.2","5.6","10","10","96.71232877","1","1.3","1.2","0.5","0.1","0.3","0.2","0.4","0.2","0.5","1.3","1","0.67","1.203220906","",""
"092601","Breton","AB","Hwy 20","53.0903","-114.46061","900","DMean","0","0.1","0.2","0.3","0.5","0.7","1","1.3","1.7","2.1","2.7","2.7","97.80821918","0.9","0.5","0.8","0.4","0.2","0.3","0.2","0.4","0.4","0.4","0.7","0.4","0.47","0.417662144","",""
"092901","Edson","AB","7 Ave","53.593771","-116.395822","894","DMean","0","0.3","0.8","1.6","3.5","5.5","9.5","14.3","20.8","23.9","35.7","35.7","92.05479452","8.7","2.9","2.6","1.4","1","1.1","1.4","1.9","2","3.4","9","7.1","3.69","5.235265938","",""
"093101","Genesee","AB","Range Road 15","53.3016","-114.2211","772","DMean","0","0.2","0.3","0.5","0.8","1","1.4","1.9","3.1","3.3","5","5","94.24657534","1","0.6","0.7","0.6","0.7","0.9","0.7","0.6","0.7","0.7","0.8","0.6","0.71","0.680349311","",""
"093202","Hinton","AB","Private Road","53.427301","-117.544067","1215","DMean","0.1","0.5","1.1","1.8","3.8","6.1","9.8","15.6","20.1","28.8","41.4","41.4","97.26027397","9.2","5.3","5.3","2.1","0.8","0.8","1.3","2.7","2.9","6.4","7.5","3.4","4.01","5.415711485","",""
"093801","Warbug","AB","Range Road 34","53.53","-114.6361","753","DMean","0","0.1","0.3","0.6","1.3","2.1","3.8","6.5","10.1","13.5","42.1","42.1","87.94520548","5.9","1.8","2.5","1.2","0.5","0.6","0.4","0.6","","","1.4","2.1","1.65","3.4421696","",""
"093901","Thorsby","AB","Range Road 35","53.633","-114.4199","774","DMean","0","0","0.1","0.2","0.4","0.6","0.9","1.1","1.7","2.4","3","3","98.63013699","0.7","0.4","0.6","0.3","0.2","0.3","0.3","0.2","0.3","0.4","0.4","0.4","0.37","0.429206327","",""
"094202","Sunnybrook","AB","Township Road 514 & Range Road 33a","53.4243","-114.3749","684","DMean","0","0.2","0.5","0.9","1.6","2.6","5.2","7.4","10.3","12.3","15","15","97.53424658","1","0.8","0.8","0.6","0.7","0.9","4.9","3.9","1.6","2.7","2.7","1.3","1.84","2.482646931","",""
"094301","Cold Lake","AB","15 Ave","54.414014","-110.232939","556","DMean","0","0","0.2","0.3","0.6","0.9","1.8","3.3","6.4","8.4","13.4","13.4","96.43835616","1.9","0.8","1","0.4","0.3","0.2","0.2","0.3","0.4","1.3","0.8","2.1","0.8","1.553320163","",""
"094401","St Lina","AB","North Of Township Road 604 On Ab-867","54.2165","-111.5026","679","DMean","0","0","0","0","0.1","0.2","0.4","0.6","0.9","1.3","4.1","4.1","93.69863014","0.2","0.1","0.2","0.1","0","0","0","0.1","0.1","0.2","0.3","0.4","0.14","0.320656942","",""
"094601","Anzac","AB","264 Stony Mountain Rd.","56.44928","-111.03722","497","DMean","0","0.1","0.2","0.3","0.4","0.5","0.8","1.2","1.7","2.5","7.8","7.8","97.26027397","0.6","0.5","0.5","0.4","0.2","0.4","0.3","0.4","0.4","0.6","0.3","0.5","0.41","0.555845962","",""
"100103","Metro Vancouver - New Westminster","BC","Sherbrooke And Columbian Streets","49.227045","-122.894487","45","DMean","0.8","2.4","4.5","8.4","13.4","19.5","31.4","46.6","73.4","94.9","102.4","102.4","98.90410959","26","13.4","11.4","6.2","5.8","4.7","7.7","9.9","11.5","25.2","25.3","18.3","13.88","16.93884898","",""
"100110","Metro Vancouver - Burnaby","BC","700 Hammarskjold Drive","49.279214","-122.970707","104","DMean","0.1","1","1.7","2.8","4.4","6","10","16.5","23.9","44.7","51.5","51.5","100","11.2","4.2","3.7","2.1","2.5","1.9","3.6","3.8","4.6","8.3","6.6","4.2","4.73","6.605984775","",""
"100111","Metro Vancouver - Port Moody","BC","Moody Street & Esplanade Avenue","49.280893","-122.849291","6","DMean","0.2","1","2.1","3.5","5.8","9.1","16.3","26.7","39.2","50.5","62.6","62.6","99.17808219","11.2","6.3","5.6","2","2.7","2.4","4","4.2","5.7","13.4","13.1","12.1","6.89","9.535213761","",""
"100112","Metro Vancouver - Vancouver","BC","Robson/Hornby","49.282272","-123.12188","32","DMean","1.3","4","6.5","10.3","15.3","19","31.4","52.1","75.9","85.1","93.1","93.1","98.08219178","22.6","12.2","11","6.8","6.4","8","10.7","15.3","16.8","29.7","23.3","17.6","15.2","15.97652707","",""
"100119","Metro Vancouver - Burnaby","BC","5455 Rumble Street","49.21519","-122.985666","122","DMean","0.2","0.7","1.3","2.3","4","6","10.6","16.1","27.3","49.2","74","74","99.45205479","11.5","3.7","3.6","1.7","2.1","1.8","2.6","3.8","4.5","8.1","8.5","4.9","4.75","7.832737042","",""
"100121","Metro Vancouver - North Vancouver","BC","75 Riverside Dr.","49.301472","-123.020417","4","DMean","0.5","2.8","4.6","6.7","10.4","13.1","18.5","32.3","43","48.1","63.5","63.5","100","14.9","7.8","8.3","5.8","6.7","5.4","9.4","10.6","10.6","15.4","12","9.3","9.72","9.380750769","",""
"100125","Metro Vancouver - Delta","BC","8544 116th St.","49.158348","-122.90173","113","DMean","0.4","0.8","1.3","2.5","4.9","7.9","14.9","21.5","30.3","48.7","84.8","84.8","98.63013699","13.2","4.8","5","2.4","2.1","1.7","3.3","4.2","5.4","10.5","10.3","7","5.8","9.461230863","",""
"100126","Metro Vancouver - Burnaby","BC","Sfu, University Dr. W.","49.279809","-122.922267","360","DMean","0.1","0.6","1.2","1.7","2.2","2.8","3.7","4.9","8.2","10.7","13.6","13.6","99.45205479","2","2.1","1.8","1.4","1.8","1.7","2.1","1.8","2.4","3.9","2.4","1.4","2.08","1.788161707","",""
"100127","Metro Vancouver - Surrey","BC","72nd Ave. And 190 St.","49.132928","-122.694224","79","DMean","0.2","0.5","0.9","1.3","2.5","4.1","8.4","12.5","20.1","28.2","49.9","49.9","99.45205479","6.9","3","2.3","1.1","1.2","1.1","1.6","2.1","3.2","6.9","6.1","3.9","3.29","5.414948112","",""
"100128","Metro Vancouver - Richmond","BC","10371 Aragon Rd","49.141437","-123.108215","4","DMean","0.4","0.9","1.5","3","7.9","14.9","34","50","84.1","104.9","134.6","134.6","99.45205479","20.1","10.9","13.2","3","2","1.4","2.2","4.7","6.2","22.2","24.1","24.5","11.25","19.94598026","",""
"100132","Metro Vancouver - North Vancouver","BC","16th St. & Jones Ave","49.323994","-123.083496","71","DMean","0.2","0.6","1.2","2.2","4.5","6.7","13.6","23.7","37.1","50.7","53","53","98.90410959","13.9","3.2","3.9","2.1","2.7","1.6","3","4.8","5.2","10.4","9.5","6.6","5.58","9.090402269","",""
"100134","Metro Vancouver - Richmond","BC","3153 Templeton Street","49.186265","-123.152422","1","DMean","0.3","1","2.4","4.5","8.8","13.9","26.7","45.3","73.8","84.6","99.5","99.5","99.17808219","17.1","8.2","9.8","4.3","4","3.2","5","7.7","8.2","23.8","20.9","16.4","10.74","16.92932852","",""
"100135","Metro Vancouver - Coquitlam","BC","1250 Pinetree Way","49.288265","-122.79157","38","DMean","0.1","0.5","1.1","1.8","3.5","5.6","11.9","19.5","31.5","38.7","55.2","55.2","100","10.1","3.9","3.3","1.2","1.4","1.1","1.6","2.1","3.5","9","10","7.4","4.56","7.555101326","",""
