*DESCRIPTION
*1HR
*8HR
*24HR
*DMAX1HR
*DAILYMEAN
************DESCRIPTION************
"File Generated On:","3/4/2026"
"",""
"Annual Summary Report",""
"Pollutant: SO2",""
"Units: ppb",""
"Day: from midnight to midnight.",""
"All data reported in standard local time",""
" ",""
"Reporting Criteria for 1hr report:",""
"  Minimum, Maximum and Percentiles are reported regardless of data completeness",""
"Monthly averages are reported if at least 50% of the hours during the month have valid measurements",""
"Annual average and standard deviation are reported if 50% of hours in year are valid and each quarter has at least 2 valid months",""
" ",""
"Reporting Criteria for 8hr report:",""
"Running 8 hour averages are calculated with reporting hour being end hour (eg. 8pm = average of 1pm to 8pm)",""
"8 hour averages are valid if at least 6 of the 8 hours are valid",""
"  Minimum, Maximum and Percentiles are reported regardless of data completeness",""
"Monthly averages are reported if at least 50% of the hours during the month have valid running 8-hour average",""
"Annual average and standard deviation are reported if 50% of running 8-hour averages are valid and each quarter has at least 2 valid months",""
" ",""
"Reporting Criteria for 24hr report:",""
"Running 24 hour averages are calculated with reporting hour being end hour (eg. 8pm = 24 hour average from 9pm previous day to 8pm)",""
"24 hour averages are valid if at least 18 of the 24 hours are valid",""
"  Minimum, Maximum and Percentiles are reported regardless of data completeness",""
"Monthly averages are reported if at least 50% of the hours during the month have valid running 24-hour average",""
"Annual average and standard deviation are reported if 50% of running 24-hour averages are valid and each quarter has at least 2 valid months",""
" ",""
"Reporting Criteria for DMax1hr report:",""
"Daily max 1-hour only valid if at least 18 of 24 hours have valid data",""
"  Minimum, Maximum and Percentiles are reported regardless of data completeness",""
"Monthly averages are reported if at least 50% days have a valid daily 1-hr max",""
"Annual average and standard deviation are reported if 50% of days have valid daily 1-hr max and each quarter has at least 2 valid months",""
" ",""
"Reporting Criteria for DailyMean report:",""
"Daily means are valid if at least 18 of the 24 hours are valid",""
"  Minimum, Maximum and Percentiles are reported regardless of data completeness",""
"Monthly averages are reported if at least 50% days have a valid daily mean",""
"Annual average and standard deviation are reported if 50% of days have daily mean and each quarter has at least 2 valid months",""
************1HR************
"NAPS ID","City","P/T","Location","Latitude","Longitude","Elevation","ID","Minimum","10th Percentile","30th Percentile","50th Percentile","70th Percentile","80th Percentile","90th Percentile","95th Percentile","98th Percentile","99th Percentile","99.9th Percentile","Maximum","Percent Completeness","January","February","March","April","May","June","July","August","September","October","November","December","Mean","Standard Deviation","",""
"090229","Calgary","AB","4700 110 Avenue Se","50.955122","-113.969742","1032","DMean","0","0.1","0.1","0.2","0.3","0.4","0.6","0.8","1","1.1","1.3","1.3","99.45355191","0.4","0.3","0.2","0.1","0.1","0.2","0.3","0.2","0.2","0.4","0.4","0.6","0.29","0.237778417","",""
"090302","Red Deer","AB","73 Street & Riverside Drive","52.29867","-113.79352","858","DMean","0","0","0.1","0.1","0.2","0.2","0.3","0.5","0.6","0.7","1.2","1.2","99.45355191","0.3","0.2","0.2","0.1","0.1","0.1","0.2","0.1","0.1","0.1","0.1","0.2","0.15","0.161276978","",""
"090304","Red Deer","AB","11 Lancaster Drive","52.24095","-113.765439","907","DMean","0","0.1","0.3","0.4","0.6","0.6","0.8","1","1.3","1.9","2.2","2.2","98.36065574","0.6","0.5","0.4","0.4","0.2","0.4","0.3","0.5","0.5","0.5","0.5","0.5","0.45","0.312963437","",""
"090402","Medicine Hat","AB","12th St Nw & Division Ave.","50.04893","-110.68116","709","DMean","0","0","0","0.1","0.1","0.1","0.2","0.3","0.4","0.5","0.6","0.6","98.63387978","0.2","0.1","0.1","0.1","0","0","0","0.1","0.1","0.1","0.1","0.1","0.08","0.095235438","",""
"090502","Lethbridge","AB","28 Street & 12 Avenue N.","49.71621","-112.8006","918","DMean","0","0","0","0","0","0","0.1","0.1","0.2","0.3","0.5","0.5","96.72131148","0","0","0","0","0","0","0","0","0.1","0","0","0","0.02","0.054593658","",""
"090601","Fort Saskatchewan","AB","9209a-96 Ave","53.69874","-113.22285","628","DMean","0","0","0","0","0.1","0.2","0.5","1","1.3","2.3","3.3","3.3","99.18032787","0.1","0.1","0.3","0.2","0.1","0.2","0.3","0.1","0.3","0.2","0.1","0.1","0.17","0.397039728","",""
"090603","Fort Saskatchewan","AB","100 Ave East Of 109st.","53.71622","-113.19994","620","DMean","0","0","0.1","0.3","0.6","1","1.7","2.9","4.6","5","8.4","8.4","100","0.4","0.5","0.7","0.3","0.4","0.4","1.2","1.5","0.7","0.6","0.7","0.4","0.65","1.054086455","",""
"090607","Gibbons","AB","Behind 4807 50 Ave","53.827241","-113.327174","673","DMean","0","0","0.1","0.3","0.5","0.7","1","1.2","1.7","2.1","4.2","4.2","99.72677596","0.5","0.4","0.5","0.3","0.3","0.4","0.5","0.5","0.3","0.4","0.5","0.5","0.41","0.47745549","",""
"090608","Redwater","AB","4704-49 Ave","53.95183","-113.105857","627","DMean","0","0.1","0.2","0.5","0.7","0.9","1.2","1.5","1.9","2.3","4.3","4.3","100","0.5","0.3","0.6","0.4","0.3","0.3","0.8","0.6","0.6","0.8","0.9","0.7","0.57","0.512886516","",""
"090609","Bruderheim","AB","5321 48 Street","53.805629","-112.925851","630","DMean","0","0","0.1","0.2","0.7","1","1.6","2","2.5","2.8","3.8","3.8","99.72677596","0.6","0.8","0.4","0.4","0.3","0.4","0.9","0.4","0.7","0.5","0.4","0.7","0.55","0.688859123","",""
"090701","Fort Mcmurray","AB","Macdonald Dr.","56.73341","-111.39047","260","DMean","0","0","0.1","0.2","0.4","0.6","1.2","1.9","3.4","4","6.9","6.9","99.72677596","0.5","1","0.6","0.4","0.2","0.3","0.8","0.4","0.3","0.4","0.5","0.3","0.48","0.776376535","",""
"090702","Fort Mcmurray","AB","Timberlea Subdivision","56.75139","-111.47662","355","DMean","0","0.1","0.2","0.3","0.8","1.3","2.2","3.2","4.5","5","6.9","6.9","99.18032787","1.5","1.5","0.9","0.7","0.5","0.6","0.9","0.5","0.4","0.5","0.8","0.7","0.79","1.081536337","",""
"090801","Fort Mckay","AB","Main Street","57.18941","-111.6405","268","DMean","0","0","0.1","0.2","0.9","1.4","2.7","4.4","5.6","7.1","8.5","8.5","99.72677596","0.9","0.8","2","0.8","0.5","0.6","1.1","1.5","0.9","0.6","0.3","1","0.92","1.458543185","",""
"090802","Fort Mckay","AB","Lower Camp","57.02681","-111.5007","247","DMean","0","0","0.3","1.4","2.6","4.9","7.7","11.6","18.6","21.7","49.1","49.1","99.45355191","1.3","2.1","3.4","2.9","1.7","3.4","2.9","3.7","2.8","6.9","3.5","1.8","3.03","5.044083937","",""
"090804","Fort Mckay","AB","Mannix","56.96791","-111.4824","331","DMean","0","0.1","0.2","0.6","1.9","3.2","5.4","8.2","13.1","14.9","22.4","22.4","98.63387978","2.4","3.9","2.8","3.1","2","1.4","2.3","1.3","1","1.9","1.2","1","2.02","3.263066374","",""
"090805","Fort Mckay","AB","Buffalo Viewpoint","56.99647","-111.59295","336","DMean","0","0","0.1","0.2","0.5","0.8","1.7","3.4","5.8","8.3","15.2","15.2","99.72677596","0.7","0.9","0.8","0.9","0.5","1.3","1.4","1.1","0.4","0.5","0.3","0.2","0.74","1.559322273","",""
"090806","Fort Mckay","AB","4-13-094-11 W4","57.1492","-111.6424","342","DMean","0","0.2","0.4","0.6","1.2","2.1","3","4.1","5.9","7","8","8","99.45355191","0.9","1.1","1.7","1.1","0.9","1","1.6","2","1.2","0.9","0.6","1.2","1.19","1.405168639","",""
"090807","Wapasu","AB","Located Oustide Approval Boundaries At Pti Camp","57.26176","-111.037","429","DMean","0","0","0","0.2","0.6","1.2","2.3","3.7","4.6","5.3","7.8","7.8","99.45355191","1","1.3","0.5","0.5","0.3","0.5","1.1","0.4","0.7","0.9","0.6","1.1","0.73","1.198307912","",""
"090808","Conklin","AB","1-33-076-08 W4","55.621408","-111.17269","673","DMean","0","0","0.1","0.2","0.4","0.5","0.7","1","1.4","2.1","2.3","2.3","98.08743169","0.7","0.5","0.5","0.3","0.2","0.2","0.2","0.2","0.2","0.2","0.3","0.5","0.33","0.35829238","",""
"090809","Conklin","AB","Father Mercredis Trail","55.632331","-111.078872","562","DMean","0","0","0.1","0.2","0.3","0.4","0.6","0.8","1.2","1.3","2.1","2.1","98.63387978","0.5","0.4","0.5","0.2","0.2","0.1","0.2","0.2","0.1","0.2","0.3","0.5","0.28","0.275898501","",""
"091101","Elk Island","AB","National Park","53.68238","-112.86812","714","DMean","0","0","0","0.1","0.4","0.6","0.8","1.1","1.7","2.4","3.1","3.1","99.45355191","0.6","0.6","0.3","0.3","0.2","0.3","0.3","0.1","0.3","0.2","0.2","0.5","0.32","0.452344901","",""
"091501","Beaverlodge","AB","Beaverlodge Research Farm","55.19634","-119.39682","762","DMean","0","0","0.2","0.4","0.8","1","1.6","2.2","2.8","3.2","4.1","4.1","99.72677596","1.6","1","0.9","0.3","0.4","0.5","0.3","0.4","0.3","0.4","0.8","0.9","0.64","0.698430388","",""
"091601","Carrot Creek","AB","Se 31 53 13 W5","53.621062","-115.869155","800","DMean","0","0","0","0","0","0.1","0.2","0.2","0.4","0.5","1.1","1.1","96.99453552","0.2","0.1","0.1","0","0","0","0","0","0","0","0.1","0","0.05","0.11310869","",""
"091701","Steeper","AB","Ne 12 48 22 W5","53.1325","-117.09111","1400","DMean","0","0","0","0","0.1","0.1","0.1","0.2","0.3","0.4","0.7","0.7","95.90163934","0.1","0.1","0.1","0","0","0","0.1","0","0","0","0.1","0.1","0.06","0.086663152","",""
"091801","Fort Chipewyan","AB","Fort Chipewyan","58.70879","-111.17683","238","DMean","0","0","0","0","0.1","0.3","0.7","1.1","1.9","2.6","3.8","3.8","98.08743169","0.5","0.2","0.4","0","0","0.1","0.2","0.2","0.1","0.1","0.2","0.6","0.23","0.507684207","",""
"091901","Caroline","AB","16-30-034-5 W5","51.94687","-114.69744","1140","DMean","0","0.3","0.5","0.6","0.7","0.8","0.9","1.1","1.3","1.3","5.4","5.4","97.81420765","0.5","0.8","0.7","0.8","0.7","0.6","0.6","0.7","0.5","0.6","0.5","0.4","0.61","0.357969111","",""
"092001","Grande Prairie","AB","10327 - 107 Avenue","55.1766","-118.8078","658","DMean","0","0","0.1","0.2","0.4","0.6","1","1.4","2.4","3","5.1","5.1","99.18032787","1.1","0.8","0.6","0.2","0.2","0.2","0.3","0.2","0.2","0.2","0.3","0.3","0.39","0.573004992","",""
"092202","Lamont","AB","4848 49 Street (Behind)","53.75733","-112.778","652","DMean","0","0","0.2","0.4","0.8","1.2","1.7","2.2","3.1","3.5","5.1","5.1","100","0.8","1","0.5","0.5","0.4","0.4","1.4","0.6","0.7","0.5","0.4","0.8","0.67","0.778445411","",""
"092601","Breton","AB","Hwy 20","53.0903","-114.46061","900","DMean","0","0","0.1","0.1","0.2","0.3","0.5","0.8","1.2","1.6","2.5","2.5","97.26775956","0.3","0.2","0.3","0.1","0.1","0.1","0.5","0.4","0.1","0.1","0.1","0.1","0.19","0.27994056","",""
"092801","Drayton Valley","AB","48 Ave","53.220024","-114.984207","858","DMean","0","0","0.1","0.1","0.2","0.2","0.4","0.5","0.7","0.8","1.1","1.1","97.26775956","0.2","0.2","0.2","0.1","0.1","0.1","0.2","0.1","0.1","0.1","0.2","0.2","0.16","0.169798397","",""
"092901","Edson","AB","7 Ave","53.593771","-116.395822","894","DMean","0","0","0","0","0","0.1","0.4","0.6","1.1","1.4","3.3","3.3","96.17486339","0.6","0.3","0.2","0","0.1","0","0.1","0","0","0","0","0","0.12","0.31323273","",""
"093005","Grande Prairie","AB","705032 Range Rd 60","55.10224","-118.77256","660","DMean","0","0.1","0.2","0.3","0.5","0.7","1","1.4","1.9","3.1","5.5","5.5","97.26775956","0.8","1","0.6","0.4","0.3","0.3","0.5","0.4","0.5","0.2","0.4","0.6","0.5","0.550330187","",""
"093101","Genesee","AB","Range Road 15","53.3016","-114.2211","772","DMean","0","0","0.1","0.1","0.2","0.3","0.4","0.7","0.9","1.1","1.8","1.8","96.17486339","0.2","0.3","0.4","0.2","0.2","0.1","0.1","0.1","0.1","0.1","0.2","0.3","0.18","0.235885616","",""
"093202","Hinton","AB","Private Road","53.427301","-117.544067","1215","DMean","0","0.1","0.2","0.3","0.5","0.6","0.9","1.5","2","2.6","4.3","4.3","96.44808743","0.4","0.2","0.3","0.4","0.2","0.3","0.4","0.4","0.3","1","0.6","0.7","0.45","0.500057654","",""
"093205","Hinton","AB","134 Seabolt Drive","53.392757","-117.584645","1076","DMean","0","0","0","0.1","0.2","0.2","0.4","0.5","0.6","0.7","1.2","1.2","95.90163934","0.2","0.3","0.2","0.1","0.1","0.1","0.1","0.2","0.1","0.1","0.1","0.1","0.15","0.163605791","",""
"093801","Warbug","AB","Range Road 34","53.53","-114.6361","753","DMean","0","0","0","0.1","0.2","0.2","0.4","0.6","0.8","0.9","1.1","1.1","97.26775956","0.3","0.3","0.3","0.1","0.1","0","0.1","0.1","0.1","0.1","0.2","0.2","0.15","0.188826882","",""
"093901","Thorsby","AB","Range Road 35","53.633","-114.4199","774","DMean","0","0","0","0","0.1","0.2","0.4","0.5","0.7","2.4","5.5","5.5","97.54098361","0.3","0.3","0.2","0","0","0","0.7","0","0","0","0.1","0.1","0.15","0.43906346","",""
"094001","Debolt","AB","Goodwin Road","55.402658","-118.280945","638","DMean","0","0.1","0.1","0.2","0.3","0.4","0.6","0.8","1","1.3","3.9","3.9","100","0.4","0.5","0.3","0.2","0.3","0.2","0.3","0.1","0.2","0.2","0.3","0.4","0.29","0.305932338","",""
"094202","Sunnybrook","AB","Township Road 514 & Range Road 33a","53.4243","-114.3749","684","DMean","0","0.1","0.1","0.1","0.2","0.3","0.4","0.5","0.6","0.9","1.3","1.3","97.26775956","0.2","0.2","0.3","0.2","0.1","0.2","0.2","0.2","0.1","0.1","0.3","0.2","0.19","0.171848147","",""
"094301","Cold Lake","AB","15 Ave","54.414014","-110.232939","556","DMean","0","0","0","0","0.1","0.1","0.3","0.4","0.8","0.9","2","2","97.81420765","0.4","0.1","0.1","0.1","0","0","0","0","0","0.1","0.1","0.2","0.09","0.219522745","",""
"094401","St Lina","AB","North Of Township Road 604 On Ab-867","54.2165","-111.5026","679","DMean","0","0","0","0","0.1","0.2","0.4","0.6","0.9","1","2","2","97.26775956","0.2","0.2","0.2","0.1","0","0","0.1","0","0.1","0.1","0.2","0.2","0.11","0.227768418","",""
"094601","Anzac","AB","264 Stony Mountain Rd.","56.44928","-111.03722","497","DMean","0","0.1","0.2","0.4","0.6","0.8","1.3","1.7","3.3","3.9","5.3","5.3","98.90710383","1.2","1.2","0.6","0.5","0.3","0.3","0.6","0.3","0.3","0.2","0.4","1.1","0.59","0.713639984","",""
"094701","Janvier","AB","Teed Avenue And Nokohoo Road","55.903242","-110.749744","471","DMean","0","0","0.1","0.2","0.3","0.4","0.7","1","1.4","1.7","4.6","4.6","99.45355191","0.7","0.4","0.4","0.2","0.1","0.2","0.2","0.1","0.1","0.1","0.3","0.5","0.28","0.401487349","",""
"100110","Metro Vancouver - Burnaby","BC","700 Hammarskjold Drive","49.279214","-122.970707","104","DMean","0","0.1","0.1","0.2","0.3","0.3","0.5","0.6","0.7","0.8","1.1","1.1","99.72677596","0.2","0.2","0.1","0.2","0.2","0.2","0.4","0.3","0.3","0.3","0.1","0.1","0.22","0.168183222","",""
"100111","Metro Vancouver - Port Moody","BC","Moody Street & Esplanade Avenue","49.280893","-122.849291","6","DMean","0","0","0","0.1","0.2","0.3","0.7","0.8","1","1.1","1.4","1.4","98.90710383","0.2","0.1","0.1","0.2","0.2","0.4","0.6","0.4","0.2","0.1","0.1","0.1","0.22","0.267724253","",""
"100112","Metro Vancouver - Vancouver","BC","Robson/Hornby","49.282272","-123.12188","32","DMean","0","0.1","0.2","0.3","0.4","0.5","0.7","1","1.3","1.4","4.2","4.2","100","0.3","0.3","0.3","0.3","0.3","0.3","0.5","0.4","0.3","0.7","0.4","0.5","0.39","0.362040459","",""
"100119","Metro Vancouver - Burnaby","BC","5455 Rumble Street","49.21519","-122.985666","122","DMean","0","0","0.1","0.2","0.3","0.4","0.5","0.6","0.7","0.8","1.1","1.1","98.36065574","0.2","0.2","0.2","0.2","0.2","0.2","0.4","0.4","0.3","0.2","0.1","0.1","0.23","0.17536904","",""
"100121","Metro Vancouver - North Vancouver","BC","75 Riverside Dr.","49.301472","-123.020417","4","DMean","0.1","0.1","0.2","0.3","0.4","0.4","0.6","0.7","0.9","1","1.4","1.4","93.16939891","","0.2","0.3","0.3","0.3","0.3","0.4","0.4","0.4","0.5","0.4","0.3","0.34","0.19317906","",""
"100128","Metro Vancouver - Richmond","BC","10371 Aragon Rd","49.141437","-123.108215","4","DMean","0","0","0.1","0.1","0.2","0.2","0.3","0.4","0.6","0.7","0.8","0.8","99.72677596","0.2","0.2","0.2","0.1","0.1","0","0.1","0.1","0.1","0.1","0.2","0.3","0.15","0.118627121","",""
"100132","Metro Vancouver - North Vancouver","BC","16th St. & Jones Ave","49.323994","-123.083496","71","DMean","0","0.1","0.2","0.2","0.3","0.3","0.5","0.6","0.6","0.7","2.6","2.6","99.18032787","0.3","0.2","0.2","0.2","0.2","0.2","0.3","0.3","0.3","0.3","0.2","0.3","0.25","0.213896957","",""
"100134","Metro Vancouver - Richmond","BC","3153 Templeton Street","49.186265","-123.152422","1","DMean","0","0.1","0.2","0.2","0.3","0.4","0.5","0.6","0.8","0.9","1.2","1.2","99.18032787","0.3","0.3","0.3","0.3","0.3","0.2","0.3","0.2","0.3","0.3","0.3","0.3","0.27","0.188992215","",""
"100136","Metro Vancouver - Burnaby","BC","Grosvenor Cresent","49.287869","-122.98563","200","DMean","0","0.1","0.1","0.2","0.4","0.5","0.9","1.5","3.1","4","5","5","99.72677596","0.4","0.2","0.2","0.4","0.5","0.4","0.5","0.6","0.8","0.6","0.2","0.5","0.44","0.686002222","",""
"100137","Metro Vancouver - Burnaby","BC","Eton And Madison Ave. Burnaby","49.287483","-123.007975","70","DMean","0","0.1","0.3","0.4","0.6","0.7","1.1","1.4","1.8","2.1","6.4","6.4","99.72677596","0.5","0.2","0.3","0.6","0.5","0.4","0.6","0.5","0.6","0.6","0.6","0.9","0.52","0.525528898","",""
"100140","Metro Vancouver - Delta","BC","411 Milsom Wynd","49.009877","-123.081997","52","DMean","0","0.1","0.1","0.1","0.2","0.2","0.2","0.3","0.3","0.4","0.4","0.4","98.08743169","0.1","0.1","0.2","0.2","0.1","0.1","0.1","0.2","0.1","0.1","0.1","0.1","0.14","0.075237125","",""
"100141","Metro Vancouver - Vancouver","BC","1290 East 11th Ave.","49.260267","-123.077776","30","DMean","0","0.1","0.2","0.2","0.3","0.4","0.5","0.6","0.8","1","3.8","3.8","99.72677596","0.3","0.3","0.3","0.3","0.3","0.3","0.3","0.2","0.2","0.3","0.2","0.5","0.3","0.250952223","",""
"100144","Metro Vancouver - Vancouver","BC","2325 Franklin Street","49.28229","-123.05761","156","DMean","0","0.1","0.2","0.4","0.6","0.8","1","1.3","1.7","2","7.5","7.5","100","0.3","0.3","0.4","0.5","0.4","0.5","0.8","0.6","0.8","0.4","0.3","0.7","0.51","0.537260741","",""
"100202","Prince George","BC","Plaza 400, 1011 4th Avenue","53.91472","-122.74194","588","DMean","0.1","0.2","0.4","0.7","1.2","1.8","2.7","3.8","5.3","5.9","11.1","11.1","96.44808743","1.9","2","1.4","0.8","0.5","1.1","1.2","1.1","1","0.9","0.8","0.8","1.13","1.275143335","",""
"100211","Prince George","BC","775 E Highway 16","53.908008","-122.713344","616","DMean","0.2","0.5","0.8","1.2","2.3","3.9","7","10","12.7","15.5","19.8","19.8","98.63387978","2.9","3.1","3.2","3.3","1","2.4","1.9","2.5","3","2.3","3.6","2.6","2.64","3.310088483","",""
"100304","Victoria","BC","Sj Willis School, 923 Topaz Ave.","48.441942","-123.363165","29","DMean","0","0.1","0.2","0.2","0.3","0.4","0.4","0.6","0.7","0.7","1","1","99.45355191","0.3","0.2","0.2","0.2","0.3","0.2","0.3","0.3","0.4","0.3","0.2","0.2","0.26","0.152650834","",""
"100401","Kamloops","BC","317 Seymour St.","50.67477","-120.334016","381","DMean","0.1","0.2","0.3","0.3","0.4","0.4","0.6","0.7","1","1.3","2","2","98.90710383","0.3","0.4","0.4","0.3","0.4","0.3","0.4","0.5","0.4","0.4","0.3","0.3","0.36","0.210092147","",""
"100703","Kelowna","BC","1450 Klo Road","49.862119","-119.467461","350","DMean","0.1","0.2","0.3","0.3","0.4","0.4","0.5","0.6","0.7","0.8","1","1","99.45355191","0.5","0.5","0.4","0.3","0.3","0.2","0.3","0.3","0.3","0.4","0.4","0.3","0.34","0.122819134","",""
"101003","Abbotsford","BC","32995 Bevan Ave.","49.042579","-122.309821","58","DMean","0","0","0.1","0.1","0.1","0.2","0.2","0.3","0.3","0.4","0.4","0.4","99.72677596","0.2","0.1","0.1","0.1","0.1","0.2","0.2","0.1","0.1","0.1","0.1","0.1","0.12","0.074577156","",""
"101005","Abbotsford","BC","1073 Columbia Street","49.021554","-122.326523","65","DMean","0","0","0.1","0.1","0.1","0.1","0.2","0.2","0.3","0.3","0.4","0.4","100","0.1","0.1","0.1","0.1","0.1","0.1","0.2","0.1","0.1","0.1","0.1","0.1","0.11","0.061587612","",""
"101101","Metro Vancouver - Chilliwack","BC","46360 Airport Road","49.155848","-121.940279","12","DMean","0","0","0","0.1","0.1","0.1","0.2","0.2","0.2","0.3","0.3","0.3","99.45355191","0.1","0.1","0","0.1","0.1","0.1","0.1","0.1","0.1","0","0.1","0.1","0.08","0.054592754","",""
"101202","Metro Vancouver - Pitt Meadows","BC","18477 Dewdny Trunk","49.245233","-122.70889","5","DMean","0","0","0.1","0.1","0.2","0.2","0.3","0.3","0.4","0.4","0.5","0.5","90.98360656","0.1","0.2","","0.2","0.2","0.2","0.3","0.1","0.1","0.1","0.1","0.1","0.14","0.104354835","",""
"101301","Metro Vancouver - Langley","BC","23752 52nd Avenue","49.095613","-122.567104","88","DMean","0","0","0.1","0.1","0.1","0.2","0.2","0.2","0.3","0.3","0.5","0.5","99.18032787","0.2","0.1","0.1","0.2","0.1","0.1","0.2","0.2","0.1","0.1","0.1","0.1","0.11","0.075430167","",""
"101603","Squamish","BC","38370 Buckley Avenue","49.70516","-123.15133","6","DMean","0","0.1","0.2","0.2","0.3","0.3","0.4","0.5","0.6","0.8","2.4","2.4","99.45355191","0.3","0.3","0.2","0.2","0.2","0.2","0.4","0.4","0.3","0.2","0.2","0.3","0.25","0.173081719","",""
"101706","Quesnel","BC","322 Johnston Ave","52.96936","-122.4934","505","DMean","0.1","0.2","0.3","0.3","0.4","0.5","0.7","0.9","1.2","1.5","3.8","3.8","78.96174863","0.3","0.5","0.5","0.5","0.4","0.3","0.5","","","","0.3","0.3","","","",""
"102201","Trail","BC","1875 Columbia Ave.","49.096218","-117.697828","422","DMean","0","0.3","1.1","2.3","3.9","5.1","6.8","9.9","14.2","17","17.8","17.8","99.45355191","3.3","4.3","2.7","2.7","2.2","2.4","5","5.3","3.6","4.1","2","1.4","3.25","3.341988941","",""
"102210","Trail","BC","8995 Highway 22a","49.046405","-117.60711","0","DMean","0.1","0.3","0.5","1","1.8","2.6","3.3","4.3","5.8","6.3","9.4","9.4","93.16939891","1.9","2","1.7","1.2","0.7","1","1.5","1.8","2","2.5","1.3","0.9","1.52","1.447768516","",""
"102225","Trail","BC","100 Bingay Road","49.09729","-117.74366","600","DMean","0.1","0.4","1","2.1","4.6","6.8","9.3","13.8","20.8","24.3","38.3","38.3","98.08743169","3.6","4.1","4","3.1","3.5","2.5","5.8","4","5.7","6.3","2.3","2.5","3.96","4.900371984","",""
"102230","Trail","BC","S End","49.157855","-117.73312","0","DMean","0.2","0.4","0.8","1.5","2.9","3.8","5.7","8.6","10.8","13.1","18.4","18.4","99.72677596","3.5","3.6","1.8","1.6","1.1","1","2.2","1.8","2.2","4.2","2.8","4","2.49","2.761939781","",""
"102503","Terrace","BC","3411 Munroe Street","54.52167","-128.6075","81","DMean","0","0.2","0.3","0.5","0.8","1","1.3","1.5","1.7","2","2.2","2.2","96.17486339","0.3","0.3","0.5","0.7","0.8","0.9","1","0.7","0.6","0.6","0.5","0.5","0.63","0.450006876","",""
"103502","Castlegar","BC","801 9th Avenue","49.317698","-117.661527","407","DMean","0","0.1","0.1","0.3","0.5","0.9","1.6","2.4","3.5","4.5","11.5","11.5","99.72677596","0.7","0.6","0.3","0.4","0.3","0.2","0.5","0.6","1.4","0.8","0.6","1.1","0.62","1.017067142","",""
"103901","Kitimat","BC","651 Columbia Ave W","54.05389","-128.671436","18","DMean","0","0.1","0.2","0.3","0.5","0.7","1.2","1.7","2.6","3.7","7","7","99.18032787","0.2","0.4","0.6","0.6","0.9","0.8","0.8","0.5","0.5","0.4","0.2","0.3","0.5","0.704128176","",""
"103904","Kitimat","BC","1332 Lahakas Blvd North","54.066909","-128.639131","94","DMean","0.1","0.2","0.2","0.3","0.4","0.6","1","1.2","1.6","2.1","3.4","3.4","98.36065574","0.3","0.3","0.5","0.6","0.7","0.6","0.5","0.5","0.4","0.3","0.3","0.3","0.44","0.412699641","",""
"103905","Kitimat","BC","347 Haisla Avenue","53.973228","-128.650768","5","DMean","0","0.1","0.2","0.2","0.3","0.4","0.6","1","1.9","3","9.8","9.8","95.6284153","0.2","0.5","0.4","0.3","0.7","0.4","0.3","0.5","0.3","0.2","0.2","0.3","0.36","0.652774844","",""
"104301","Taylor","BC","Mcmahon Complex","56.150186","-120.686985","474","DMean","0","0.1","0.2","0.3","0.6","0.9","1.7","2.4","3.1","3.8","8.3","8.3","100","0.5","0.7","1.1","0.8","0.6","0.7","0.6","0.8","0.4","0.5","0.5","0.5","0.65","0.873561431","",""
"104302","Taylor","BC","Pingle Creek Road","56.105871","-120.662779","689","DMean","0","0.2","0.3","0.4","0.5","0.6","0.8","1.1","1.5","1.7","2.4","2.4","97.81420765","0.7","0.7","0.4","0.5","0.4","0.3","0.3","0.3","0.3","0.4","0.5","0.5","0.45","0.330503236","",""
"104303","Bessborough","BC","237 Road","55.7919","-120.4836","665","DMean","0.1","0.2","0.2","0.3","0.4","0.6","0.9","1.3","1.8","2.7","4.6","4.6","97.81420765","0.7","0.5","0.6","0.4","0.6","0.4","0.4","0.4","0.5","0.4","0.4","0.4","0.47","0.477327557","",""
"105301","Langdale","BC","1551 Johnson Rd.","49.438848","-123.479185","90","DMean","0.1","0.2","0.4","0.5","0.8","1.1","1.4","1.8","2.8","3.4","4.5","4.5","99.18032787","0.5","0.7","1.1","0.7","0.5","0.4","0.6","0.7","0.8","1.2","0.7","0.7","0.73","0.622395395","",""
"105504","Fort St. John","BC","10511 99 Avenue","56.24473","-120.8561","679","DMean","0","0.2","0.3","0.3","0.5","0.5","0.6","0.7","0.8","0.9","0.9","0.9","96.99453552","0.4","0.5","0.5","0.5","0.5","0.5","0.3","0.2","0.2","0.2","0.2","0.3","0.37","0.180516586","",""
"106705","Crofton","BC","8017 York Ave.","48.86","-123.64389","38","DMean","0","0.3","0.6","0.8","1","1.3","1.8","2.2","2.7","3.2","6.9","6.9","90.98360656","1","1.1","","1.1","1","0.9","1.1","1.1","1.4","0.6","0.4","0.8","0.94","0.697210698","",""
"129601","Fort Smith","NT","95 Conibear Crescent","60.00455","-111.893241","358","DMean","0.1","0.2","0.3","0.4","0.4","0.5","0.6","0.7","1","1","1","1","85.24590164","0.4","0.4","0.4","0.3","0.4","0.3","0.5","0.5","","","0.4","0.4","0.41","0.162987198","",""
