*DESCRIPTION
*1HR
*8HR
*24HR
*DMAX1HR
*DAILYMEAN
************DESCRIPTION************
"File Generated On:","3/5/2025"
"",""
"Annual Summary Report",""
"Pollutant: NO2",""
"Units: ppb",""
"Day: from midnight to midnight.",""
"All data reported in standard local time",""
" ",""
"Reporting Criteria for 1hr report:",""
"  Minimum, Maximum and Percentiles are reported regardless of data completeness",""
"Monthly averages are reported if at least 50% of the hours during the month have valid measurements",""
"Annual average and standard deviation are reported if 50% of hours in year are valid and each quarter has at least 2 valid months",""
" ",""
"Reporting Criteria for 8hr report:",""
"Running 8 hour averages are calculated with reporting hour being end hour (eg. 8pm = average of 1pm to 8pm)",""
"8 hour averages are valid if at least 6 of the 8 hours are valid",""
"  Minimum, Maximum and Percentiles are reported regardless of data completeness",""
"Monthly averages are reported if at least 50% of the hours during the month have valid running 8-hour average",""
"Annual average and standard deviation are reported if 50% of running 8-hour averages are valid and each quarter has at least 2 valid months",""
" ",""
"Reporting Criteria for 24hr report:",""
"Running 24 hour averages are calculated with reporting hour being end hour (eg. 8pm = 24 hour average from 9pm previous day to 8pm)",""
"24 hour averages are valid if at least 18 of the 24 hours are valid",""
"  Minimum, Maximum and Percentiles are reported regardless of data completeness",""
"Monthly averages are reported if at least 50% of the hours during the month have valid running 24-hour average",""
"Annual average and standard deviation are reported if 50% of running 24-hour averages are valid and each quarter has at least 2 valid months",""
" ",""
"Reporting Criteria for DMax1hr report:",""
"Daily max 1-hour only valid if at least 18 of 24 hours have valid data",""
"  Minimum, Maximum and Percentiles are reported regardless of data completeness",""
"Monthly averages are reported if at least 50% days have a valid daily 1-hr max",""
"Annual average and standard deviation are reported if 50% of days have valid daily 1-hr max and each quarter has at least 2 valid months",""
" ",""
"Reporting Criteria for DailyMean report:",""
"Daily means are valid if at least 18 of the 24 hours are valid",""
"  Minimum, Maximum and Percentiles are reported regardless of data completeness",""
"Monthly averages are reported if at least 50% days have a valid daily mean",""
"Annual average and standard deviation are reported if 50% of days have daily mean and each quarter has at least 2 valid months",""
************1HR************
"NAPS ID","City","P/T","Location","Latitude","Longitude","Elevation","ID","Minimum","10th Percentile","30th Percentile","50th Percentile","70th Percentile","80th Percentile","90th Percentile","95th Percentile","98th Percentile","99th Percentile","99.9th Percentile","Maximum","Percent Completeness","January","February","March","April","May","June","July","August","September","October","November","December","Mean","Standard Deviation","",""
"050313","Quebec","QC","Autoroute Henri Iv Nord/Sortie 138","46.78132248","-71.30871582","52","DMean","0.9","2.2","4","5.8","8.3","10.3","13.7","15.9","22.7","24.6","35","35","89.31506849","9.7","10.3","12.1","5.4","6.3","7.2","5.2","","4.8","4","6.3","6.7","7.06","5.084372322","",""
"054401","Saint-Anicet","QC","1128 De La Guerre","45.12062454","-74.28959656","50","DMean","0.3","0.6","1.1","1.6","2.4","2.9","4.3","5.8","7.5","9","14.6","14.6","98.08219178","2.8","3.1","1.5","2","1.7","3.8","3.5","1.8","1.1","1.8","1.3","1.4","2.15","1.809239178","",""
"055301","Saint-Jean-Sur-Richelieu","QC","Ferme Exp., 1134 Route 219","45.29412842","-73.34857178","35","DMean","0.5","1.1","1.7","2.3","3.3","3.9","5.1","6.3","7.2","7.8","9.6","9.6","97.26027397","3.1","3.4","1.7","1.9","2.2","4.6","4.4","2.7","2.2","2.3","2.8","2.7","2.77","1.654925121","",""
"055702","Levis","QC","200 Rue Des Commandeurs","46.80603027","-71.16750336","106","DMean","0.5","1.6","2.5","3.4","4.6","6","7.6","9.4","12","13.6","16.3","16.3","93.69863014","5.2","5.9","4.9","2.8","3.3","3.7","2.7","3.3","3.3","3.6","5.7","5.4","4.12","2.639530928","",""
"060104","Ottawa","ON","Rideau & Wurtemburg","45.43432999","-75.6760025","68","DMean","1","1.9","3","4.2","6.4","9.2","12","14.7","17.4","19","23.4","23.4","100","8.9","11","8.6","4","3.5","3.1","2.5","3.1","2.9","4.7","8","8.7","5.73","4.156520196","",""
"060204","Windsor","ON","467 University Ave. West","42.31577682","-83.04367065","176","DMean","2.5","5","6.7","8.8","11.2","12.5","15.2","17.9","20.5","21.7","27.3","27.3","99.7260274","12","13.3","9.1","9.5","8.4","7.3","6.7","8.2","7.3","8.3","12.9","12.1","9.57","4.211461548","",""
"060211","Windsor","ON","College & South St. / 928 South St.","42.29288864","-83.07313538","180","DMean","1.7","4.3","5.9","7.6","9.9","11.3","14.1","16.8","19","21.7","27.2","27.2","99.17808219","11.9","12.7","8.6","7.8","7.4","6.3","6.3","6.4","6.4","7","10.7","10","8.45","4.032929494","",""
"060304","Kingston","ON","Near 23 Beechgrove Lane","44.21987152","-76.52113342","84","DMean","0.8","1.7","2.3","2.9","4.1","5.4","6.9","8.9","11","12.2","17.2","17.2","99.7260274","6.4","6.3","4.2","3.3","2.8","2.4","2.3","2.2","2.5","3.5","5.3","4.7","3.8","2.439774669","",""
"060410","Toronto","ON","Lawrence & Kennedy","43.74792099","-79.27406311","168","DMean","2.3","4.3","6.3","8.1","11","13.1","16.4","20.9","23.9","25.7","30.8","30.8","99.7260274","13.3","12.8","10.9","7.9","8.6","6.7","6","7","7.3","7.9","15.1","11","9.52","5.177610123","",""
"060430","Toronto","ON","125 Resources Road","43.70944214","-79.54350281","141","DMean","2.9","6.2","9.2","11.9","15.2","17.6","20.9","24.5","28.2","29.6","31.8","31.8","100","16.9","17.5","14.7","11.6","12","9.8","9.3","9.6","9.7","11.9","17.8","14.2","12.89","5.787406459","",""
"060434","Mississauga","ON","3359 Mississauga Road","43.54697037","-79.65869141","105","DMean","1.3","3","4.4","5.9","8","9.8","13","15.9","18.9","20.1","25.3","25.3","95.61643836","10.8","10.4","8.2","5.9","6.8","4.9","4.8","5.3","5.4","5.4","8.8","7.3","6.98","4.086319952","",""
"060435","Toronto","ON","461 Kipling Avenue","43.61075974","-79.52194214","92","DMean","4.2","7.3","10","12.4","16.1","18","22.2","25.5","28.7","30.3","45","45","99.45205479","16.4","16.8","17.1","14.2","14.4","12.2","9.6","11.3","10.9","12.2","17.8","13.7","13.84","6.03639598","",""
"060438","Toronto","ON","401w - 125 Resources Rd.","43.71110535","-79.54342651","139","DMean","2.8","9.2","13.3","17.3","21.2","23.3","27.4","31.2","33.4","34.9","40.7","40.7","96.98630137","21.8","24.7","19","16.4","17.4","13.7","14.5","14.5","14.9","14.9","22.1","18","17.66","7.064677557","",""
"060440","Toronto","ON","4905 Dufferin Street","43.7804184","-79.46752167","","DMean","2","4","6.2","7.9","10.8","12.6","16.3","20.1","23","24.5","31.4","31.4","99.7260274","12.7","12.9","11.6","8.4","8","6.6","5.2","6.3","5.9","7.6","14.5","11.5","9.25","5.049187109","",""
"060445","Toronto","ON","55 John Street","43.64543152","-79.38907623","85","DMean","3.9","6.9","9.3","11.5","14.3","16.3","20","22.9","28.7","31","37.3","37.3","93.69863014","12.6","13.6","12.4","10.2","10.6","11.3","9.6","","9.7","13.2","20.1","16.8","12.68","5.42095814","",""
"060450","Brampton","ON","109 Mclaughlin Rd. S.","43.66956711","-79.76567078","217","DMean","0.7","1.9","3.2","5.1","7.9","10.2","13.2","16.1","19.2","21.8","27.8","27.8","99.7260274","9.2","8","7.6","6.1","5.8","4.4","4.4","4.4","3.7","6.4","8.5","9.2","6.49","4.736313325","",""
"060512","Hamilton","ON","Elgin & Kelly","43.25777817","-79.86167145","90","DMean","2.3","4","5.9","8.7","11.9","15.4","18.2","22.9","28.1","35.4","40.9","40.9","99.7260274","12.3","13.1","13.7","13.5","12.5","7.9","6.8","6.9","6.6","7.9","10.2","11.6","10.26","6.448631213","",""
"060515","Hamilton","ON","Main St. & Hwy 403","43.25743866","-79.90775299","96","DMean","2.2","4.6","6.7","8.7","11.4","13.6","17.4","19.9","25","27.3","33.2","33.2","99.45205479","11.7","12.7","13.2","13.6","12.1","7.6","6.6","7.1","7.1","7.8","9.8","11.2","10.01","5.246919359","",""
"060521","Hamilton","ON","250 Fennell Ave W.","43.24132156","-79.88941193","195","DMean","0.3","1.7","3","4.9","7.5","9.9","13.1","16.5","21.6","23.6","33.3","33.3","100","8.4","8.7","8.4","9.5","6.6","3.9","4.2","3.8","4","5.2","5.5","7.9","6.34","5.03966025","",""
"060610","Sudbury","ON","155 Elm Street","46.49193954","-81.00311279","271","DMean","1.1","2","3.1","4.4","6.1","8.3","11","13.3","17.6","22.1","24.2","24.2","99.45205479","7.3","11","6.7","5.1","4.1","2.8","2.7","3.1","3.5","4.4","8.2","8.3","5.57","3.984681318","",""
"060709","Sault Ste. Marie","ON","443 Northern Ave., Sault College","46.53319168","-84.30992126","244","DMean","0.7","1.7","2.4","3.3","4.6","5.6","7.4","8.4","10.1","10.4","12.4","12.4","93.97260274","4.9","6.9","5.9","3.8","3.4","3","2.7","2.6","2.5","2.7","5.4","4.6","3.94","2.173587405","",""
"060809","Thunder Bay","ON","421 James Street South","48.37939072","-89.29016876","192","DMean","1.2","2.5","3.9","5.4","7.1","9.5","12.5","15.4","17.8","19.9","26","26","100","9.3","10.6","10.2","6.5","5.6","4.3","3.8","4","4.1","4.7","5.9","9.5","6.53","4.117106282","",""
"060904","London","ON","42 St. Julien Street","42.9744606","-81.20085907","244","DMean","1.6","2.7","3.6","4.4","5.9","7.1","8.7","10.6","13","15.1","17.2","17.2","100","7.4","8.3","6.4","5","4.7","4","3.3","3.5","3.1","4","6.5","6.5","5.22","2.675030649","",""
"061007","Sarnia","ON","1300 Tashmoo Ave./ Lasalle Line","42.91254425","-82.41681671","180","DMean","1.2","2.8","4","4.8","6","6.6","7.4","8.3","10.4","11.2","15.6","15.6","99.17808219","5.4","6.4","4.8","5.1","5.4","5.5","4.5","4.9","4.3","4.3","5.4","5.5","5.12","1.943992311","",""
"061009","Sarnia","ON","700 Christina St. N.","42.99026489","-82.39533997","182","DMean","0.4","2.3","4","6","8.6","10.2","11.9","14.4","16.3","20.5","23.4","23.4","99.7260274","7.7","9.1","6","5.9","7","7.7","4.4","6.3","5","6.2","8.9","7.9","6.83","4.113291353","",""
"061104","Peterborough","ON","10 Hospital Drive","44.30183411","-78.34638977","226","DMean","0.8","1.3","2","3.2","4.5","5.6","8.9","11.3","13.7","14.4","20.2","20.2","100","6","7.1","5.5","3","2.7","3","1.8","2.5","2.2","3","6.8","5.4","4.06","3.220129362","",""
"061201","Cornwall","ON","Bedford & Third St.","45.01798248","-74.73531342","55","DMean","1","1.7","2.5","3.3","5.3","7","9.6","13.9","17.5","19.7","22.2","22.2","100","7.7","10.2","5.9","3.7","3","2.6","2.7","2.4","2.1","4.3","6.4","7.4","4.83","3.903323821","",""
"061302","St. Catharines","ON","62 Argyle Crescent/ Pump Stn.","43.16006088","-79.23474884","105","DMean","1.9","2.9","4","4.8","6.3","8","10.4","12.3","13.2","14.5","17.4","17.4","100","9.1","8.4","6.5","6","5","4.3","4","4","3.9","4.8","6.9","6.9","5.79","2.921678579","",""
"061402","Brantford","ON","324 Grand River Ave.","43.13861084","-80.29264069","205","DMean","0.9","2","2.8","3.8","5.3","6.4","8.6","10.2","11.7","13.6","16.8","16.8","99.45205479","6","7.4","5.3","4.9","4.2","3.4","2.6","2.9","2.8","3.9","5.3","6.8","4.62","2.691347276","",""
"061502","Kitchener","ON","West Ave. & Homewood","43.44382858","-80.50380707","325","DMean","1","1.9","2.8","3.8","5.6","6.9","9.6","11.5","12.9","15.7","19","19","100","6.8","7.2","5.7","4.4","4.1","3.4","2.7","2.7","2.6","3.8","7","7.4","4.81","3.187450454","",""
"061603","Oakville","ON","8th Line And Glenashton Dr., Halton Reservoir","43.4869194","-79.70227814","165","DMean","0.9","2.9","4.5","6.3","8.5","9.8","13.1","16.3","19.1","20.8","30.8","30.8","98.08219178","10.5","10.2","7.4","5.3","6.9","5.3","5.1","5.5","6","6.9","9.1","9","7.25","4.344478325","",""
"061703","Oshawa","ON","Britannia Ave W, Uofontario Property","43.95222092","-78.91249847","49","DMean","0.7","1.2","2","2.7","3.9","4.8","6.1","7.1","9.6","12.9","14","14","99.7260274","4.3","4.1","3.5","2.8","3.4","3.9","2.1","2.5","2","2.8","4.7","4.2","3.34","2.201199489","",""
"061802","Guelph","ON","Exhibition Park & Clark St. W.","43.55163574","-80.26415253","330","DMean","1.1","2.4","3.4","4.5","6.3","7.6","10.5","12.7","15","15.7","19.3","19.3","99.7260274","6.8","8.1","6.7","5.6","4.9","4.2","3.2","3.5","3.3","4.6","7.9","7.7","5.52","3.299928624","",""
"062001","North Bay","ON","540 Chippewa St. W./Dept. Of National Defence","46.32323074","-79.44927979","219","DMean","0.8","1.4","2.2","3","4.2","5.6","8.6","10.7","14.9","17","19.7","19.7","98.35616438","6.8","9","5.2","3.6","2.8","2.4","2.3","2.3","2.4","2.9","5.1","4.4","4.07","3.206116284","",""
"062601","Simcoe","ON","Experimental Farm","42.85684967","-80.26963806","236","DMean","1","1.6","2.1","2.7","3.4","3.9","4.8","5.9","7.1","8.5","10.6","10.6","99.45205479","3.9","5","2.9","2.9","2.9","3","2.1","2","2","2.2","3.2","3.9","2.99","1.448635379","",""
"063001","Burlington","ON","North Shore Blvd E. And Lakeshore Rd.,","43.3145752","-79.80275726","78","DMean","2","4.1","6","7.6","9.9","11.9","15.2","17.3","19.6","21.5","26.8","26.8","99.45205479","10.9","11.9","10.1","7.3","8.9","7.4","5.9","6.9","6.6","7.2","11.8","9.8","8.72","4.364687926","",""
"063701","Grand Bend","ON","Point Blake Conservation Area","43.3331871","-81.74282074","185","DMean","0.2","0.8","1.5","2","2.9","3.5","4.2","5","5.9","7","9","9","98.90410959","2.8","3","2","1.9","2.9","2.9","1.7","1.8","1.5","2.1","2.4","3.3","2.36","1.412266242","",""
"065001","Barrie","ON","83 Perry Street","44.38231277","-79.70243073","226","DMean","1","2.3","3.3","4.5","6.5","8.2","11","13.1","15.1","17.3","24.3","24.3","99.45205479","7.7","9.4","6.6","4.7","4.6","4.4","3.3","4.1","3.9","4.1","8.4","6.5","5.62","3.613315451","",""
"065101","Newmarket","ON","Eagle St. & Mccaffrey Rd.","44.04431152","-79.48325348","268","DMean","0.6","1.3","2.4","3.6","5.1","6.6","9","11.7","13.3","14","19.3","19.3","99.7260274","6.4","6.4","5.3","4","3.4","3.3","2.5","3","2.8","3.8","6.6","6.1","4.46","3.239185374","",""
"065201","Parry Sound","ON","7 Bay Street","45.33786011","-80.03816986","176","DMean","0.3","1","1.5","2.2","2.9","3.5","4.3","5.9","7.4","9.2","13.5","13.5","100","3.4","4.6","2.7","2.1","2.3","1.8","2","2.3","1.6","2","2.8","2.8","2.53","1.729363621","",""
"065301","Port Stanley","ON","43665 Dexter Line","42.67208099","-81.16288757","212","DMean","0.2","1.1","1.4","1.8","2.6","3","4","4.8","5.9","6.1","6.8","6.8","94.52054795","3.3","4","2.5","1.9","2.2","2.3","1.4","1.7","1.5","1.2","1.9","2.4","2.2","1.220312454","",""
"065401","Belleville","ON","2 Sidney Street","44.15053177","-77.39550018","75","DMean","0.8","1.5","2.2","3.1","4.3","5.4","7.3","9.3","11.2","12.5","16.2","16.2","98.90410959","5.6","5.6","4.5","3.1","2.3","1.9","1.9","3.8","3.6","3.2","6.2","4.4","3.82","2.540879443","",""
"065801","Chatham","ON","435 Grand Avenue W.","42.40369034","-82.20831299","179","DMean","0.3","2.3","3.3","4.6","5.9","6.9","8.6","10.8","13.6","16.1","20.8","20.8","100","7.7","9.3","5.7","4.7","4.8","4.2","3.1","3.1","2.8","3.8","6.4","6.3","5.13","2.901107828","",""
"067001","Milton","ON","1120 Main St East","43.52965164","-79.86244965","206","DMean","1","3.4","5","6.6","9.6","11.5","15.6","18.3","21.2","21.6","32.2","32.2","99.17808219","10.3","12.6","10.6","8.5","7.7","5","4.8","5.1","5.8","7.7","10.6","9.5","8.17","4.945216046","",""
"070119","Winnipeg","MB","65 Ellen Street","49.89799118","-97.14653015","229","DMean","1","3.1","4.9","6.2","8","9","11","12.2","14.4","17.1","20.5","20.5","99.7260274","8.8","6.8","9","7.7","7.4","7.2","5.9","5.4","4.9","5.1","6.7","6.3","6.75","3.082926518","",""
"070301","Flin Flon","MB","143 Main Street","54.76852036","-101.8774719","339","DMean","0","0","0","0.4","1.3","1.9","3","4.2","7.2","9.4","10.6","10.6","96.98630137","1.1","2.6","1.1","0.2","0","0.1","0.1","0.2","0.5","2.1","2.2","3.1","1.1","1.688989833","",""
"080111","Regina","SK","1621 Albert St.","50.45270157","-104.6159973","585","DMean","0.8","3.1","4.5","6","8.2","9.6","12.3","15.6","20","22","34.6","34.6","97.80821918","11.7","10.1","6.3","5.7","4.7","5.6","5.8","4.9","5.9","6.6","7.8","10.2","7.11","4.280336427","",""
"080211","Saskatoon","SK","511 1st Avenue North","52.13613129","-106.6629333","483","DMean","0.8","2.9","4.3","5.9","8.5","10.5","13.2","15.7","17.6","20.8","23.1","23.1","97.53424658","10.8","12.3","8.6","4.8","4.2","4.8","3.8","4.6","5","6.1","9.3","10.9","7.08","4.204979214","",""
"080402","Prince Albert","SK","63 - 12th Street East","53.20169449","-105.7520294","436","DMean","0.5","1.9","2.9","4.2","7.2","9.1","12.5","15.9","19","19.7","24.8","24.8","99.7260274","11.4","10.2","6.8","4","2.9","2.8","2.4","3.1","3.7","5.6","8.8","10.4","5.97","4.585963293","",""
"080502","Estevan","SK","528 1a Street","49.13235092","-102.984993","563","DMean","1.2","2.3","3.4","4.2","5.5","6.3","8.3","10","11.5","13.3","15.9","15.9","98.63013699","6.1","6.3","5.3","3.9","4.2","5.7","4","3.2","3.4","4","5.1","6.9","4.84","2.45811302","",""
"081001","Swift Current","SK","1200 Begg St. W","50.28583145","-107.8168869","753","DMean","1.9","3.4","4.6","5.8","7.4","8.7","11.4","14.4","17.3","21","24.8","24.8","99.45205479","8.8","10.4","5.9","5.5","4.6","6.3","5.4","4.8","5.7","6.2","6.7","11","6.76","3.589231628","",""
"082002","Buffalo Narrows","SK","Buffalo Narrows Forest Protection Base","55.83456421","-108.4033356","425","DMean","0.1","0.3","0.5","0.7","1","1.2","1.7","2.3","3","3.3","4.3","4.3","95.61643836","1.3","1.1","0.9","0.7","0.6","0.9","1.2","1.1","0.4","0.6","0.9","1.2","0.9","0.64175648","",""
"090120","Edmonton","AB","6240 113 Street","53.50022125","-113.5260544","681","DMean","0.7","2.4","4.3","6.6","10.9","13.9","18.7","23.1","29.3","30.9","34","34","94.79452055","14.2","11.5","10.4","7.8","4.1","3.4","3.2","4.5","6.6","8.8","14.2","18.5","8.87","6.804958536","",""
"090121","Edmonton","AB","17 Street & 105 Avenue","53.54822922","-113.3681107","670","DMean","1.9","4.8","7.7","10.8","15.2","19.3","24","28.1","32.3","35.6","39.9","39.9","97.53424658","18.8","16.7","14.6","10.7","5.8","6.7","7.5","8.3","10.6","12.9","19.4","21.3","12.74","7.623662855","",""
"090133","Edmonton","AB","","53.56441116","-113.5625839","670","DMean","2.6","5","7","10.4","14.6","18","23","26.1","30.4","32.4","35.6","35.6","98.35616438","19.7","16","14","9.8","6.1","6.5","6.8","6.5","10.3","11.9","19.3","19.8","12.2","7.115724907","",""
"090134","Sherwood Park","AB","Ottwell House Park","53.53209305","-113.3209839","709","DMean","1.7","3.3","5.3","7.8","10.9","13.3","18.2","22.3","26.3","28.5","33.2","33.2","96.98630137","13.5","14.3","9.7","7.6","4.3","5","4.4","5.6","8.1","9.3","13.4","17.6","9.39","6.100946758","",""
"090135","Ardrossan","AB","","53.55469131","-113.1449051","707","DMean","0.7","2.1","3.5","5.1","7.3","8.7","12.5","15.1","18.9","20","25","25","96.98630137","9.5","9.6","6.9","4.5","3","3.6","2.3","4","5.5","6.3","8.9","11","6.24","4.303257597","",""
"090136","St. Albert","AB","37 Sunset Blvd","53.62690735","-113.6118851","681","DMean","0.9","2.4","5.3","8","12.5","16.4","22.3","25.5","31.7","34.7","37.8","37.8","96.16438356","18.4","13.4","14.1","7.9","5","4.8","5.2","5.2","8.2","9.5","17.1","16.2","10.44","7.772183884","",""
"090140","Edmonton","AB","9619 - 105a Avenue Nw","53.54949951","-113.4859009","1100","DMean","2.1","4.5","6.9","10.6","14.7","18.8","24.8","27.3","30.2","34","36.3","36.3","98.35616438","18.9","17.8","14.6","10.2","5.7","5.8","5.8","6.6","10.1","12.7","19.5","21.4","12.39","7.52557487","",""
"090141","Edmonton","AB","11313 - 61 Avenue Nw","53.49779892","-113.5270004","671","DMean","4.3","7.6","13","18.3","23.5","26.3","30.9","30.9","34","34","34","34","7.945205479","","","","","","","","","","","","18.5","","","",""
"090229","Calgary","AB","4700 110 Avenue Se","50.9551239","-113.9697418","1032","DMean","1.7","4.5","7.1","9.5","13.8","17.1","24.3","27.6","31.7","35.5","40.5","40.5","96.16438356","19.5","18.3","13.4","10.4","6.4","5.8","6.4","6.4","7.8","10.5","16.2","20.9","11.9","7.589115246","",""
"090230","Calgary","AB","2425 9th Ave Se","51.03089905","-114.0091019","1038","DMean","2.1","5.5","8.3","11.5","16.3","20.4","26.4","32.2","39.7","41.7","46.3","46.3","96.98630137","23.8","19.1","15.8","11.5","7.8","7.2","7.4","7.6","10.9","14.6","20.6","23","14.07","8.683674836","",""
"090235","Calgary","AB","3303 - 33 Street Nw","51.08265686","-114.1388245","1100","DMean","1.8","3.5","5.3","7.2","11.3","13.9","19.2","23.1","28.1","29.9","36.2","36.2","95.89041096","16.3","14.3","9.4","6.6","4.7","4.3","5.3","4.5","6.6","10.9","12.6","17.5","9.41","6.460854121","",""
"090250","Airdrie","AB","Chinook Winds Park","51.26807785","-114.037796","1090","DMean","0.8","1.9","3","4.1","5.5","7","10.4","14.8","19.8","22","25.6","25.6","95.61643836","8.2","8.5","4.5","3.9","3.2","3.7","3.7","3.2","4","5.1","6.2","10.4","5.31","4.135564668","",""
"090302","Red Deer","AB","73 Street & Riverside Drive","52.29867172","-113.7935181","858","DMean","1.9","3.2","4.6","6.5","10.3","13.2","18.5","22.3","26.3","29.3","29.6","29.6","92.60273973","16.1","13.8","9.1","6.8","3.8","4.4","3.8","4.7","6.1","8.6","12.8","15.5","8.78","6.203584591","",""
"090304","Red Deer","AB","11 Lancaster Drive","52.24095154","-113.7654419","907","DMean","1.8","3.2","4.2","6","8.9","11.3","14.6","17.7","22.7","24.2","24.8","24.8","97.80821918","12.5","13.3","7.3","6.1","4.3","4.3","3.5","4.2","5.3","7.3","9.8","13.5","7.59","4.835409605","",""
"090402","Medicine Hat","AB","12th St Nw & Division Ave.","50.04893112","-110.68116","709","DMean","1.8","2.8","3.8","4.9","6.1","6.9","9.3","11.5","14.2","16.9","22.4","22.4","96.71232877","6.1","8.8","5","4.5","4.2","4.4","4.2","5.1","4.8","5.1","5.6","8.9","5.54","2.982400093","",""
"090502","Lethbridge","AB","","49.71620941","-112.8005981","918","DMean","0.8","1.9","3","3.9","5.2","6.4","8.8","12.3","14.5","15.3","17.9","17.9","95.34246575","5.5","7.9","4","3.7","3.5","4.6","4","3.9","3.8","5.6","4.4","7","4.8","3.129928645","",""
"090601","Fort Saskatchewan","AB","9209a-96 Ave","53.6987381","-113.222847","628","DMean","0.6","2.9","4.5","6.7","10.2","13.9","18.1","23","28.6","30.3","36.9","36.9","96.43835616","14.9","11.5","11.3","6.5","4.2","4.6","4.4","4.5","6.7","8.2","15.5","15.1","8.94","6.702290088","",""
"090602","Fort Saskatchewan","AB","Rge Rd 220 & River Road","53.7523613","-113.1258926","625","DMean","0.6","2.7","4.2","5.9","8.4","11","14.6","19.5","23.1","26","29.3","29.3","99.17808219","12.1","10.3","8.3","4.8","3.8","4.7","5.1","4.8","6.4","6.2","12.1","11.8","7.5","5.304489518","",""
"090603","Fort Saskatchewan","AB","100 Ave East Of 109st.","53.71622086","-113.1999435","620","DMean","0","1.7","3.7","5.5","8.5","11.7","16.4","21.6","27","28.8","35.8","35.8","95.34246575","13.2","8.3","8.6","5","3.6","4.5","4.6","4","5.5","6.6","12.9","13.9","7.53","6.358719259","",""
"090607","Gibbons","AB","Behind 4807 50 Ave","53.82723999","-113.3271713","673","DMean","0","1.7","3.5","5.1","7.7","9.8","14.1","19","23.4","26.2","29.7","29.7","99.17808219","11.8","7.9","9.2","4.7","3.9","4","4.2","3.9","5.2","6.4","11","9.8","6.84","5.421805405","",""
"090608","Redwater","AB","4704-49 Ave","53.95183182","-113.1058578","627","DMean","0.3","1","2.1","3.5","5.6","7.6","11.2","14.9","17.7","20.5","24.3","24.3","96.43835616","8.7","6.4","5.7","3.5","1.7","2.2","1.9","2.3","3.8","4.9","8.3","9.6","4.9","4.501002541","",""
"090609","Bruderheim","AB","5321 48 Street","53.80562973","-112.9258499","630","DMean","0.2","1.4","2.8","4.1","5.8","7.5","10.8","14.2","21.4","23.4","28.3","28.3","99.45205479","9","7.5","5.2","3.3","2.2","3.1","3.3","3","4.3","4.6","8.6","10.9","5.4","4.546261325","",""
"090701","Fort Mcmurray","AB","Franklin Avenue","56.73340988","-111.3904724","260","DMean","0.7","2.5","3.7","5.3","8.6","11.2","13.9","15.7","18.2","20.2","22.4","22.4","97.53424658","13.3","10.8","8.7","6","3.5","3.4","3","3.5","4.2","6.9","9.1","11.3","6.99","4.544346734","",""
"090702","Fort Mcmurray","AB","Timberlea Subdivision","56.75138855","-111.4766235","355","DMean","0","1","2.2","3.6","6.3","8.5","12.2","14.9","17.7","19.4","21.1","21.1","98.08219178","11.9","9.9","5.9","4.6","2.7","2","1.8","2.4","2.4","3.7","6.4","9.5","5.23","4.556430109","",""
"090801","Fort Mckay","AB","Main Street","57.18941116","-111.6405029","268","DMean","0.3","2.1","4.4","6.3","10.1","13","16.3","20.9","22.8","24.2","28.2","28.2","97.80821918","16.2","13.2","9.9","6.4","4.9","3.7","3.9","3.9","4","6.7","10.6","13.9","8.1","5.80744589","",""
"090805","Fort Mckay","AB","Buffalo Viewpoint","56.99647141","-111.5929489","336","DMean","0","0.5","1.6","3","5.5","8.2","11.6","15.2","18.8","22","25.1","25.1","96.16438356","9.3","8.6","5.5","4.6","2.7","2.3","2","2.3","2.4","2.8","5","10","4.76","4.862144382","",""
