*DESCRIPTION
*1HR
*8HR
*24HR
*DMAX1HR
*DAILYMEAN
************DESCRIPTION************
"File Generated On:","2024-03-25"
"",""
"Pollutant: NO",""
"Units: ppb",""
"Day: from midnight to midnight.",""
"All data reported in standard local time",""
"",""
"Reporting Criteria for 1hr report:",""
"  Minimum, Maximum and Percentiles are reported regardless of data completeness",""
"Monthly averages are reported if at least 50% of the hours during the month have valid measurements",""
"Annual average and standard deviation are reported if 50% of hours in year are valid and each quarter has at least 2 valid months",""
"",""
"Reporting Criteria for 8hr report:",""
"Running 8 hour averages are calculated with reporting hour being end hour (eg. 8pm = average of 1pm to 8pm)",""
"8 hour averages are valid if at least 6 of the 8 hours are valid",""
"  Minimum, Maximum and Percentiles are reported regardless of data completeness",""
"Monthly averages are reported if at least 50% of the hours during the month have valid running 8-hour average",""
"Annual average and standard deviation are reported if 50% of running 8-hour averages are valid and each quarter has at least 2 valid months",""
"",""
"Reporting Criteria for 24hr report:",""
"Running 24 hour averages are calculated with reporting hour being end hour (eg. 8pm = 24 hour average from 9pm previous day to 8pm)",""
"24 hour averages are valid if at least 18 of the 24 hours are valid",""
"  Minimum, Maximum and Percentiles are reported regardless of data completeness",""
"Monthly averages are reported if at least 50% of the hours during the month have valid running 24-hour average",""
"Annual average and standard deviation are reported if 50% of running 24-hour averages are valid and each quarter has at least 2 valid months",""
"",""
"Reporting Criteria for DMax1hr report:",""
"Daily max 1-hour only valid if at least 18 of 24 hours have valid data",""
"  Minimum, Maximum and Percentiles are reported regardless of data completeness",""
"Monthly averages are reported if at least 50% days have a valid daily 1-hr max",""
"Annual average and standard deviation are reported if 50% of days have valid daily 1-hr max and each quarter has at least 2 valid months",""
"",""
"Reporting Criteria for DailyMean report:",""
"Daily means are valid if at least 18 of the 24 hours are valid",""
"  Minimum, Maximum and Percentiles are reported regardless of data completeness",""
"Monthly averages are reported if at least 50% days have a valid daily mean",""
"Annual average and standard deviation are reported if 50% of days have daily mean and each quarter has at least 2 valid months",""
************1HR************
"NAPS ID","City","P/T","Location","Latitude","Longitude","Elevation","ID","Minimum","10th Percentile","30th Percentile","50th Percentile","70th Percentile","80th Percentile","90th Percentile","95th Percentile","98th Percentile","99th Percentile","99.9th Percentile","Maximum","Percent Completeness","January","February","March","April","May","June","July","August","September","October","November","December","Mean","Standard Deviation","",""
"090250","Airdrie","AB","Chinook Winds Park","51.26807785","-114.037796","1090","DMean","0","0.1","0.2","0.5","0.9","1.5","2.4","3.7","5.9","7.8","17","17","70.95890411","","","","0.5","0.5","0.4","0.5","0.7","1.1","1.7","2.7","1","","","",""
"090302","Red Deer","AB","73 Street & Riverside Drive","52.29867172","-113.7935181","858","DMean","0.1","0.4","1","1.6","2.9","4.7","9.5","15.3","21.4","24.3","29.9","29.9","97.80821918","9.6","4.8","4.1","1.8","1.1","1","0.9","1.1","2","2.9","4.9","7.6","3.52","5.038051696","",""
"090304","Red Deer","AB","11 Lancaster Drive","52.24095154","-113.7654419","907","DMean","0.2","0.6","1.1","1.5","2.5","3.3","5.1","6.6","9.6","12.8","24.8","24.8","97.26027397","5.4","4.4","2","1.4","1.2","1.1","0.9","1.3","1.6","2.5","2.8","3.8","2.37","2.496787514","",""
"090402","Medicine Hat","AB","12th St Nw & Division Ave.","50.04893112","-110.68116","709","DMean","0.1","0.4","0.7","1.1","1.5","1.9","2.8","4","5.9","6.3","9.8","9.8","94.24657534","2.7","2","1.7","1.1","1","0.7","0.6","0.8","1.9","1.4","1.3","2.1","1.44","1.300765239","",""
"090502","Lethbridge","AB","","49.71620941","-112.8005981","918","DMean","0","0.3","0.7","1.2","1.9","2.6","4.2","6.5","8.7","11.4","17.6","17.6","95.89041096","3","2","2.1","1","1.1","1.2","1.2","1.1","1.8","2.4","2.2","3.8","1.9","2.211344312","",""
"090601","Fort Saskatchewan","AB","9209a-96 Ave","53.6987381","-113.222847","628","DMean","0","0.1","0.6","1.3","2.7","4.3","8.8","13.3","19.8","24.9","33.8","33.8","94.79452055","7.6","4.8","2.6","0.9","0.6","0.4","0.9","1.5","2.2","3.9","7.3","4.7","3.1","4.994359172","",""
"090602","Fort Saskatchewan","AB","Rge Rd 220 & River Road","53.7523613","-113.1258926","625","DMean","0","0.1","0.3","0.8","1.6","2.5","4.7","7","9.6","10","15.8","15.8","97.80821918","4.1","2","0.6","0.3","1","0.6","1","1.3","1.4","2.3","2.9","2.5","1.66","2.379261999","",""
"090603","Fort Saskatchewan","AB","100 Ave East Of 109st.","53.71622086","-113.1999435","620","DMean","0","0","0.3","0.9","2.2","3.9","8.2","13.7","21","27.5","32.1","32.1","95.89041096","7.2","3.4","3.2","2.1","2.2","0.7","1.2","1","1.2","2.9","5.8","3.4","2.87","5.082372969","",""
"090608","Redwater","AB","4704-49 Ave","53.95183182","-113.1058578","627","DMean","0.4","0.7","1.3","1.9","2.8","4.4","6.2","8.3","14.1","16.5","16.5","16.5","19.17808219","","","","","","","","","","","3.4","2.7","","","",""
"090609","Bruderheim","AB","5321 48 Street","53.80562973","-112.9258499","630","DMean","0","0.1","0.2","0.4","0.9","1.3","2","3.2","4.3","6","10.2","10.2","98.90410959","2","1.4","0.6","0.2","0.3","0.3","0.6","0.7","0.8","1","1.4","1","0.86","1.178652292","",""
"090701","Fort Mcmurray","AB","Franklin Avenue","56.73340988","-111.3904724","260","DMean","0","0.2","0.7","1.3","2.4","4.4","8.3","15","18.7","22.9","27.3","27.3","97.26027397","8.7","4.9","2.1","1","0.8","0.8","0.7","1.1","1.7","4.1","3.1","7.8","3.07","4.658287867","",""
"090702","Fort Mcmurray","AB","Timberlea Subdivision","56.75138855","-111.4766235","355","DMean","0","0.3","0.6","1","1.5","2","3.9","6.7","10.6","16.2","28.7","28.7","96.16438356","4.9","2.1","2","1.2","0.9","0.9","0.5","0.8","1.1","2.5","2.2","3","1.84","3.030294506","",""
"090801","Fort Mackay","AB","Main Street","57.18941116","-111.6405029","268","DMean","0","0.1","0.4","1.1","2.2","3.7","7","10.7","16.7","18.2","44.4","44.4","98.90410959","5.7","4.1","2.7","1.5","1","0.9","0.8","1","1.7","2.4","3.7","6.4","2.67","4.628076367","",""
"090806","Fort Mackay","AB","","57.14920044","-111.6424026","342","DMean","0","0.1","0.5","1.2","2.4","4.4","9.5","15","18.7","26.5","78.8","78.8","98.63013699","8","4.5","2.4","1.6","1","0.9","0.9","1","1.8","2.4","3.8","10.5","3.27","6.530998669","",""
"090807","Wapasu","AB","Located Oustide Approval Boundaries At Pti Camp","57.26176071","-111.0370026","429","DMean","0","0.1","0.2","0.3","0.5","0.7","0.9","1.2","2","2.9","7.6","7.6","99.17808219","0.8","0.5","0.3","0.3","0.3","0.3","0.5","0.5","0.4","0.9","0.4","0.5","0.48","0.568821709","",""
"090808","Conklin","AB","1-33-076-08 W4","55.62140656","-111.1726913","673","DMean","0","0","0","0.1","0.1","0.1","0.2","0.3","0.4","0.6","1","1","98.90410959","0.1","0.1","0.2","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0","0.1","0.113602588","",""
"091101","Elk Island","AB","National Park","53.68238068","-112.8681183","714","DMean","0","0","0","0.2","0.4","0.6","1.1","1.8","2.9","5.1","9.9","9.9","95.61643836","0.9","0.5","0.4","0.1","0.1","0.1","0.1","0.2","1.5","0.9","0.5","0.3","0.47","1.070703037","",""
"091301","Tomahawk","AB","Se 2 51 6 W5","53.37255096","-114.7683487","789","DMean","0","0","0.1","0.2","0.4","0.6","0.9","1.3","1.7","3","5.4","5.4","99.7260274","0.7","0.6","1","0.6","0.4","0.3","0.3","0.2","0.2","0.2","0.3","0.1","0.4","0.535120182","",""
"091401","Violet Grove","AB","Se 17 48 08 W5","53.14221954","-115.1380615","1000","DMean","0","0","0.1","0.2","0.3","0.4","0.7","1.1","1.7","2.5","3.8","3.8","97.26027397","0.5","0.7","0.9","0.3","0.2","0.1","0.1","0.1","0.1","0.1","0.4","0.1","0.31","0.447570149","",""
"091501","Beaverlodge","AB","Beaverlodge Research Farm","55.19633865","-119.3968201","762","DMean","0","0.1","0.2","0.3","0.4","0.7","1.3","2.1","3.4","4.5","9.7","9.7","98.35616438","0.6","1.2","1.1","0.2","0.2","0.3","0.3","0.4","0.4","0.2","1.2","0.6","0.55","0.93569536","",""
"091601","Carrot Creek","AB","Se 31 53 13 W5","53.62106323","-115.8691559","800","DMean","0","0.1","0.2","0.4","0.5","0.8","1.4","2.3","3.8","4.8","6.4","6.4","96.71232877","1.3","1.2","1.4","0.4","0.4","0.4","0.4","0.3","0.3","0.2","0.8","0.3","0.62","0.881539572","",""
"091701","Steeper","AB","Ne 12 48 22 W5","53.13249969","-117.0911102","1400","DMean","0","0","0","0.1","0.2","0.2","0.4","0.5","0.8","0.9","2.9","2.9","91.50684932","0.2","0.2","0.4","0.2","0.1","0.2","0.2","0","0","0.1","0.2","0.1","0.16","0.229299868","",""
"091801","Fort Chipewyan","AB","Fort Chipewyan","58.70878983","-111.1768265","238","DMean","0","0","0","0.1","0.1","0.2","0.2","0.4","0.9","1.2","2.7","2.7","91.50684932","0.2","0.1","0.2","0.1","0.1","0.1","0.1","0.1","0.1","0.2","0.2","","0.13","0.224068648","",""
"091901","Caroline","AB","16-30-034-5 W5","51.9468689","-114.6974411","1140","DMean","0","0.1","0.1","0.2","0.4","0.5","0.7","1","1.3","1.9","2.4","2.4","97.26027397","0.6","0.8","0.7","0.2","0.2","0.1","0.2","0.2","0.2","0.2","0.5","0.2","0.33","0.353442912","",""
"092001","Grande Prairie","AB","10327 - 107 Avenue","55.17660141","-118.8078003","658","DMean","0","0.3","0.5","1.2","2.9","5.8","13.9","22.6","36.7","45.8","89.2","89.2","98.90410959","9.4","7.6","4.9","1.3","0.6","0.7","0.7","1.3","3.7","3","12.6","12.2","4.85","9.622790581","",""
"092201","Lamont","AB","Rge Rd 203 & Twp Rd 550","53.76036072","-112.8801727","767","DMean","0","0","0","0.2","0.4","0.5","1.1","1.7","2.8","3.3","4.7","4.7","98.63013699","1","0.7","0.5","0.1","0.2","0.2","0.2","0.2","0.2","0.4","0.6","0.5","0.39","0.675631775","",""
"092601","Breton","AB","Hwy 20","53.09030151","-114.4606094","900","DMean","0","0.1","0.1","0.2","0.3","0.4","0.7","1.1","1.6","2.2","3.7","3.7","97.53424658","0.5","0.7","0.9","0.3","0.2","0.3","0.2","0.1","0.1","0.1","0.3","0.2","0.33","0.432816261","",""
"092901","Edson","AB","7 Ave","53.59377289","-116.3958206","894","DMean","0","0.2","0.5","1.1","1.9","2.7","5.9","12.7","17.2","19.6","28.2","28.2","95.89041096","7.5","5.8","4.6","0.9","1","0.9","1.1","0.9","0.9","1.3","2.5","1.9","2.42","3.965473631","",""
"093101","Genesee","AB","Range Road 15","53.30160141","-114.2210999","772","DMean","0","0.2","0.4","0.5","0.8","1.1","1.6","2","2.5","3.1","4.8","4.8","97.53424658","0.6","0.7","1","0.8","1.2","1.6","0.9","0.5","0.5","0.5","0.4","0.3","0.75","0.637906403","",""
"093202","Hinton","AB","Private Road","53.4272995","-117.5440674","1215","DMean","0.1","0.4","0.8","1.3","1.9","2.7","4.8","6.6","9.9","15.7","36.3","36.3","96.71232877","3.3","3","5.8","1.7","1.2","1.2","1.1","1","1.6","1.5","2.5","1.6","2.12","3.017980273","",""
"093801","Warbug","AB","Range Road 34","53.52999878","-114.6361008","753","DMean","0","0.2","0.7","1.3","2.4","3.7","5.9","8.3","10.2","15.6","27.2","27.2","97.26027397","4.9","3","2.1","1.6","1.9","1.2","2.4","2.5","2","2.3","3","1.8","2.38","3.179858058","",""
"093901","Thorsby","AB","Range Road 35","53.63299942","-114.419899","774","DMean","0","0","0.1","0.2","0.3","0.5","0.8","1.3","2.1","2.7","3.2","3.2","96.71232877","0.4","0.5","0.6","0.4","0.3","0.2","0.2","0.3","0.3","0.3","0.3","0.1","0.33","0.495565209","",""
"094202","Sunnybrook","AB","","53.42430115","-114.3749008","684","DMean","0","0.1","0.4","0.6","1.2","1.6","2.2","3","3.6","3.7","7.5","7.5","90.1369863","0.7","1.2","1","0.9","","1.7","1","1","0.9","0.9","1.3","0.4","0.98","0.966936577","",""
"094301","Cold Lake","AB","15 Ave","54.41401291","-110.2329407","556","DMean","0","0.1","0.2","0.4","0.6","0.8","1.8","3.6","9.9","14.4","24","24","80","3.8","1.5","","0.4","","0.3","0.3","0.4","0.5","0.4","0.8","0.9","0.95","2.377695961","",""
"094401","St Lina","AB","","54.21649933","-111.5026016","679","DMean","0","0","0","0","0.1","0.1","0.4","0.5","0.7","0.8","1.2","1.2","92.05479452","0.3","0.2","0.2","0","0","0","0","0","0","0","0.2","0.1","0.09","0.187926449","",""
"094601","Anzac","AB","264 Stony Mountain Rd.","56.44927979","-111.0372162","0","DMean","0","0.1","0.2","0.2","0.4","0.5","0.8","1.1","1.9","2.6","6.6","6.6","98.90410959","1.1","0.6","0.5","0.3","0.2","0.3","0.3","0.3","0.3","0.3","0.3","0.5","0.4","0.554204249","",""
"100103","Metro Van - New Westminster","BC","Sherbrooke And Columbian Streets","49.22704315","-122.8944855","45","DMean","1.1","2.6","4.7","8.2","14.1","22.1","35.7","55.2","114.9","145","180","180","96.71232877","29.1","14.6","7.9","4.1","6.5","6.9","5.7","12.6","14.4","19.9","11.2","56.9","16.2","24.47212936","",""
"100110","Metro Van - Burnaby","BC","700 Hammarskjold Drive","49.27921295","-122.9707108","104","DMean","0.4","1.2","1.9","2.7","4.3","6.7","13.4","20.1","38.6","52.4","84.7","84.7","99.45205479","11.4","5.8","2.3","1.7","2.6","2.7","2.5","4.1","5.6","6.4","3.3","20.4","5.78","9.283347835","",""
"100111","Metro Van - Port Moody","BC","Moody & Esplanade St.","49.28089142","-122.8492889","6","DMean","0.3","1.1","2.1","3.8","7.7","12.7","25.2","35.3","61.1","67.9","81.4","81.4","99.45205479","23.2","11.9","3.4","1.9","2.9","2.8","3.3","5","7.5","10.7","6","29.2","9.03","13.2471754","",""
"100112","Metro Van - Vancouver","BC","Robson/Hornby","49.28227234","-123.1218796","32","DMean","1.5","5.2","8.8","11.8","16.1","20.4","31","52.2","80.3","90.7","124.4","124.4","96.43835616","25.1","17.7","10.2","7.2","15.2","13.5","7.8","11.7","17.6","20.6","11.6","39.3","16.7","16.86043784","",""
"100119","Metro Van - Burnaby","BC","5455 Rumble Street","49.21519089","-122.9856644","122","DMean","0.3","0.8","1.4","2.2","4.2","6.2","11.4","21.9","43.6","71.2","86.4","86.4","98.90410959","9.6","4.4","2","1.2","2.2","2.2","2.3","3.8","4.7","6.5","2.7","24.9","5.56","10.96684332","",""
"100121","Metro Van - North Vancouver","BC","75 Riverside Dr.","49.30147171","-123.0204163","4","DMean","0.9","2.4","4.8","6.9","11","16.6","24.2","34.7","44.2","59.8","95.1","95.1","96.98630137","13.5","12.9","5.7","5.2","7.4","8.6","6.4","12.4","14.7","13.6","7.1","22.9","10.94","11.41513238","",""
"100125","Metro Van - Delta","BC","8544 116th St.","49.15834808","-122.9017334","113","DMean","0.4","0.8","1.4","2.7","5.5","8.3","15.8","32.8","66.9","100.7","111.9","111.9","98.35616438","15.1","6.5","2.2","1.5","2.3","2.1","2.2","4.5","6.4","9.2","3.8","32.5","7.5","15.11097616","",""
"100126","Metro Van - Burnaby","BC","Sfu, University Dr. W.","49.27980804","-122.9222641","360","DMean","0.3","0.7","1.1","1.6","2.3","2.8","3.7","5","6.4","9.4","14.3","14.3","99.45205479","2.3","1.8","1.3","1.3","2","1.9","1.6","2","2.3","3.3","1.4","3.3","2.06","1.687627419","",""
"100127","Metro Van - Surrey","BC","72nd Ave. And 190 St.","49.13292694","-122.6942215","79","DMean","0.1","0.5","0.9","1.5","3","4.7","9.8","20.5","60.5","73.6","145.2","145.2","90.68493151","7","3.5","1.7","0.9","2.1","1.9","","1.5","4","6.4","1.8","27.8","5.4","14.77985199","",""
"100128","Metro Van - Richmond","BC","10371 Aragon Rd","49.14143753","-123.1082153","4","DMean","0.4","0.9","1.7","3.5","9","15.4","39.9","61.4","82.1","90.3","138","138","98.35616438","33.6","18.1","3.6","2.1","3.4","2.1","2.1","3.5","7.5","18.6","10","40","12.23","20.52970916","",""
"100132","Metro Van - North Vancouver","BC","16th St. & Jones Ave","49.32399368","-123.0834961","71","DMean","0.2","0.7","1.4","2.7","5.2","8","21.3","30.3","43.7","62.8","79.4","79.4","99.7260274","11.3","9.7","1.9","1.5","2.8","2.7","2.7","5.4","7.3","10.1","3","23.9","6.88","11.43168341","",""
"100134","Metro Van - Richmond","BC","3153 Templeton Street","49.18626404","-123.15242","1","DMean","0.2","0.9","2.8","5.1","9.2","14.4","32.4","48.1","71.1","88.8","153.8","153.8","99.7260274","26.2","12.2","3.7","2.6","5.3","5.8","4.2","6.1","10.5","17.8","6.8","34.6","11.38","17.6835535","",""
"100135","Metro Van - Coquitlam","BC","1250 Pinetree Way","49.28826523","-122.7915726","38","DMean","0.2","0.8","1.4","2.5","5.5","8.6","16.5","27.7","56.6","83.5","94.1","94.1","80.54794521","12.1","6.6","2.4","1.2","1.7","1.8","","","3.9","7.1","3.6","26.6","","","",""
"100140","Metro Van - Delta","BC","411 Milsom Wynd","49.00987625","-123.0820007","52","DMean","0.1","0.3","0.6","1.1","1.9","2.9","5","10.2","19.1","25.7","59.4","59.4","99.7260274","5.3","1.9","0.7","0.8","1.6","1.4","1.1","1.5","2.7","2.9","1.2","10.2","2.63","5.631600789","",""
"100141","Metro Van - Vancouver","BC","1290 East 11th Ave,","49.26026535","-123.077774","29","DMean","2","8.4","16.7","23.2","36.8","47.7","84.2","126.6","174.8","196.6","236.7","236.7","96.43835616","83.3","50.8","23.7","13.7","16.6","17.1","14.2","22.8","31.2","51.1","33.5","88","36.88","38.88833142","",""
"100143","Agassiz","BC","7170 Cheam Avenue","49.23800659","-121.7622604","23","DMean","0.6","1.2","1.9","2.7","3.9","6.2","8.3","11.5","15.9","19.4","38.2","38.2","99.7260274","8.3","4.7","2.5","2.1","2.1","2.3","3.1","3.4","5.6","6","4.9","4","4.08","4.347038407","",""
"100202","Prince George","BC","Plaza 400, 1011 4th Avenue","53.91471863","-122.7419434","588","DMean","0.6","1","1.6","2.2","3.6","4.4","7.3","16.5","60.6","77.4","81.5","81.5","42.46575342","24.6","","","2.6","2.3","2.5","2.7","3.3","","","","","","","",""
"100304","Victoria","BC","Sj Willis School, 923 Topaz Ave.","48.44194031","-123.3631668","29","DMean","0.3","0.8","1.8","3.2","5.3","8.1","12.3","18.1","27.4","34","41.3","41.3","100","7.7","3.4","2","1.6","4.1","3.7","5.1","6.9","8.7","7.8","3.4","9.3","5.35","6.329867353","",""
"100308","Victoria","BC","3300 Wishart Road","48.4236908","-123.4943237","86","DMean","0","0.3","0.5","0.9","1.7","2.4","4.5","7.5","10.2","19.9","28.9","28.9","99.7260274","3.9","1.7","0.9","0.8","1","0.6","0.6","1","2.3","2.9","1.6","6.2","1.97","3.234894508","",""
"100401","Kamloops","BC","317 Seymour St.","50.67477036","-120.3340149","381","DMean","0.3","1.3","2.1","3.5","6","10","18.2","28.2","39.5","57.9","72.8","72.8","100","19.8","10.5","3.7","2.6","2.9","2.3","2.2","4.1","5.7","10.2","11.1","12.6","7.3","10.24275941","",""
"100701","Kelowna","BC","3333 College Way","49.86233521","-119.4773636","347","DMean","0.2","0.4","0.7","1.2","2","2.9","4.8","6.8","8.8","13","18.3","18.3","97.53424658","3.9","2.7","2.2","1","1","0.8","0.6","1","1.8","3.8","3.1","2.7","2.05","2.398296953","",""
"101003","Metro Van - Abbotsford","BC","32995 Bevan Ave.","49.04257965","-122.3098221","58","DMean","0.1","0.5","1","1.5","3","4.8","8.5","15.9","23","24.3","54.1","54.1","98.63013699","6.6","2.3","1.3","1","1.6","1.5","1.9","3.9","3.7","6.4","2.3","9.4","3.54","5.678273717","",""
"101005","Metro Van - Abbotsford","BC","1073 Columbia Street","49.02155304","-122.3265228","65","DMean","0.4","0.9","1.5","2.3","3.5","5","7.7","10.1","16.4","25.1","30.6","30.6","90.95890411","6","2.5","2.4","1.5","2.4","2.5","2.7","3.6","4.5","4.5","2.2","7.9","3.56","4.038636765","",""
"101101","Metro Van-Chilliwack","BC","46360 Airport Road","49.15584946","-121.9402771","12","DMean","0.3","0.7","1.4","3","7.2","10.8","15.4","21.1","26.1","35.8","56.4","56.4","97.80821918","8.4","4.4","1.1","1","1.6","3","6.2","12.7","15.8","10.4","4.5","3.9","6.13","7.298331417","",""
"101202","Metro Van-Pitt Meadows","BC","18477 Dewdny Trunk","49.24523163","-122.7088928","5","DMean","0","0.3","1.1","2.8","7","12","22.8","39.9","67.9","98.7","143","143","98.63013699","17.7","9","2.2","0.7","1.7","2.8","3.3","6.6","10.5","11.7","4.3","34.1","8.86","17.2939328","",""
"101301","Metro Van-Langley","BC","23752 52nd Avenue","49.09561157","-122.5671005","88","DMean","0.2","0.4","0.5","0.8","1.5","2.2","4.4","10.7","30.4","53.9","137.8","137.8","99.45205479","3.1","1.5","0.6","0.7","1.1","1","0.9","1.5","3.1","3.9","0.9","21.4","3.3","11.87128376","",""
"101401","Metro Van-Hope","BC","62715 Airport Road","49.36988831","-121.4991226","40","DMean","0.3","1.2","2.3","3.2","4.8","6.4","9.2","13.1","20.5","26.2","37.1","37.1","98.08219178","9","5.3","2.8","2.2","2.6","3.2","4.3","3.9","5.9","6","5.6","4.6","4.65","4.681100638","",""
"101501","Metro Van - Maple Ridge","BC","23124 118th Avenue","49.21493912","-122.5820541","50","DMean","0.2","0.5","0.9","1.4","2.8","5.8","10.1","22.5","38.4","57.9","124.7","124.7","100","10.9","3.9","1.5","0.9","1.3","1.4","1.1","1.9","3.7","5.7","3","24.9","5.06","12.34517728","",""
"101603","Squamish","BC","38370 Buckley Avenue","49.70515823","-123.151329","6","DMean","0","0.7","1.6","2.3","3.5","4.6","7.2","10.1","14","19.4","33.6","33.6","99.17808219","6.6","3.9","2.6","1.8","2","2.1","2.2","3.1","4.1","5.1","2.5","5.6","3.45","3.756180892","",""
"101701","Quesnel","BC","585 Callanan Street","52.98168564","-122.4932251","490","DMean","0.3","0.8","1.4","2.4","4","5.5","10.3","15.1","21.8","30.2","36.7","36.7","98.35616438","7.9","4.5","5.5","1.7","1.7","2","2.3","3.5","3.2","4.9","6.6","6.3","4.18","5.284547592","",""
"102102","Nanaimo","BC","2080a Labieux Road","49.20082855","-123.9938889","121","DMean","0.3","0.6","1.1","1.5","2.2","2.9","4.2","6","9.9","13.5","27.8","27.8","99.45205479","4.1","2.1","1.5","1.4","1.3","1.8","1.4","1.3","2.2","2.5","2.2","4.9","2.23","2.60480494","",""
"102301","Powell River","BC","Wildlife Sanctuary","49.86690521","-124.5218201","209","DMean","0","0.3","0.4","0.6","0.9","1.2","2.3","3.4","5.3","5.9","10.4","10.4","87.12328767","0.4","0.4","0.3","0.4","0.8","0.8","1.4","1.9","2","1.9","","","","","",""
"102401","Smithers","BC","4020 Broadway Avenue","54.78330612","-127.1773224","495","DMean","0.3","1","1.8","3.2","5.1","7","10.6","17.8","28.8","36.3","55.2","55.2","98.63013699","13.9","6.1","3.2","3.5","1.8","1.7","2.3","3.1","4.5","4.4","5.7","12.6","5.16","6.535433723","",""
"102503","Terrace","BC","3411 Munroe Street","54.5216713","-128.6074982","81","DMean","0.2","0.4","0.5","0.7","1.1","2","4.9","8","12.7","16","27.5","27.5","96.98630137","5.1","2.6","1.3","0.7","0.6","0.6","0.6","0.7","1.6","2.5","3","3.1","1.87","3.124912292","",""
"102701","Williams Lake","BC","1045 Western Avenue","52.14427948","-122.1503906","631","DMean","0.4","0.9","1.4","1.9","2.8","4","6.7","11.7","21.3","25.6","55.1","55.1","93.42465753","9.4","5.5","2.6","2.4","1.9","1.4","1","1.8","2.7","","3.4","6.1","3.46","5.178154946","",""
"103502","Castlegar","BC","801 9th Avenue","49.31769943","-117.6615295","407","DMean","0.1","0.3","0.5","0.8","1.5","2.3","4","6","9","10.7","23.3","23.3","96.98630137","3","3.4","1.3","0.6","0.9","0.6","0.5","0.9","1.8","2.8","2.9","1","1.63","2.304220074","",""
"103602","Mission","BC","32964 9th Avenue","49.14149094","-122.3110809","74","DMean","0.1","0.4","0.7","1.3","2.5","3.7","6.3","8.5","15.9","24.1","42.2","42.2","97.53424658","6.5","2.6","1","0.6","1.3","1.4","1.6","2.7","3.2","3.6","1.7","6.6","2.7","4.491415374","",""
"104003","Vernon","BC","2704 Highway 6","50.2606163","-119.2707214","476","DMean","0.4","1.1","2.4","3.6","7.3","10.6","16.9","21.2","29","37.1","51.7","51.7","98.08219178","18.8","11","6.9","3.1","2.3","1.9","1.9","2.6","4.7","10.8","11.3","7.8","6.74","7.470537504","",""
"104803","Duncan","BC","490 Cairnsmore Street","48.78485489","-123.7158432","62","DMean","0.2","0.5","0.8","1.4","2.8","5.1","7.8","12.1","17.6","20.4","25.7","25.7","98.35616438","7.5","5","1.3","1.1","1","0.8","0.8","1","1.9","4","3.1","10.3","3.14","4.140867659","",""
"105001","Whistler","BC","Meadow Park","50.14428329","-122.9604034","638","DMean","0.2","0.5","0.8","1.2","1.9","2.7","4.8","6.9","9.3","11.4","18.8","18.8","99.17808219","4.9","2.3","2.2","1.2","0.9","0.8","0.7","1.2","1.6","2.3","3.4","2.4","1.99","2.272422197","",""
"105301","Langdale","BC","1551 Johnson Rd.","49.43884659","-123.479187","90","DMean","0.1","0.5","0.9","1.3","2.1","2.6","3.6","4.6","6","8.9","11","11","98.63013699","2.3","2.3","1.4","1","1.5","1.4","1.6","3.3","2.3","1.7","0.8","2","1.8","1.577193443","",""
"105504","Fort St. John","BC","10511 99 Avenue","56.2447319","-120.856102","679","DMean","0.1","0.5","0.9","1.3","2.2","3.4","6.2","11.1","22.9","23.7","30.8","30.8","90.68493151","5.5","5","3.5","1.2","0.8","0.9","0.8","1.1","2.5","2.1","7","4","2.82","4.36886924","",""
"106800","Ucluelet","BC","Coast Guard Drive","48.92179871","-125.5412064","14","DMean","0","0","0.1","0.1","0.1","0.2","0.3","0.5","0.9","1.3","1.4","1.4","53.97260274","0.1","0.1","0.1","0.1","0.2","0.3","0.2","","","","","","","","",""
"107100","Courtenay","BC","1540 Mcphee Avenue","49.68260193","-124.9962234","27","DMean","0.2","0.4","0.7","1.1","2.6","4.5","6.9","9","13.1","14.3","17.6","17.6","99.45205479","5.6","4.4","1.9","1.2","0.9","0.7","0.6","0.9","2.1","3.6","2.9","6","2.57","3.096506204","",""
"119004","Whitehorse","YU","412 Steele Street","60.71971893","-135.0587463","640","DMean","0.3","0.6","0.8","1.1","2.1","3.6","7.7","16.5","24.9","29.3","45.4","45.4","84.10958904","8.3","6.6","3.7","1.2","0.9","1.2","0.8","0.8","1.9","","","7.9","","","",""
