*DESCRIPTION
*1HR
*8HR
*24HR
*DMAX1HR
*DAILYMEAN
************DESCRIPTION************
"File Generated On:","2024-04-04"
"",""
"Annual Summary Report",""
"Pollutant: NO2",""
"Units: ppb",""
"Day: from midnight to midnight.",""
"All data reported in standard local time",""
"",""
"Reporting Criteria for 1hr report:",""
"  Minimum, Maximum and Percentiles are reported regardless of data completeness",""
"Monthly averages are reported if at least 50% of the hours during the month have valid measurements",""
"Annual average and standard deviation are reported if 50% of hours in year are valid and each quarter has at least 2 valid months",""
"",""
"Reporting Criteria for 8hr report:",""
"Running 8 hour averages are calculated with reporting hour being end hour (eg. 8pm = average of 1pm to 8pm)",""
"8 hour averages are valid if at least 6 of the 8 hours are valid",""
"  Minimum, Maximum and Percentiles are reported regardless of data completeness",""
"Monthly averages are reported if at least 50% of the hours during the month have valid running 8-hour average",""
"Annual average and standard deviation are reported if 50% of running 8-hour averages are valid and each quarter has at least 2 valid months",""
"",""
"Reporting Criteria for 24hr report:",""
"Running 24 hour averages are calculated with reporting hour being end hour (eg. 8pm = 24 hour average from 9pm previous day to 8pm)",""
"24 hour averages are valid if at least 18 of the 24 hours are valid",""
"  Minimum, Maximum and Percentiles are reported regardless of data completeness",""
"Monthly averages are reported if at least 50% of the hours during the month have valid running 24-hour average",""
"Annual average and standard deviation are reported if 50% of running 24-hour averages are valid and each quarter has at least 2 valid months",""
"",""
"Reporting Criteria for DMax1hr report:",""
"Daily max 1-hour only valid if at least 18 of 24 hours have valid data",""
"  Minimum, Maximum and Percentiles are reported regardless of data completeness",""
"Monthly averages are reported if at least 50% days have a valid daily 1-hr max",""
"Annual average and standard deviation are reported if 50% of days have valid daily 1-hr max and each quarter has at least 2 valid months",""
"",""
"Reporting Criteria for DailyMean report:",""
"Daily means are valid if at least 18 of the 24 hours are valid",""
"  Minimum, Maximum and Percentiles are reported regardless of data completeness",""
"Monthly averages are reported if at least 50% days have a valid daily mean",""
"Annual average and standard deviation are reported if 50% of days have daily mean and each quarter has at least 2 valid months",""
************1HR************
"NAPS ID","City","P/T","Location","Latitude","Longitude","Elevation","ID","Minimum","10th Percentile","30th Percentile","50th Percentile","70th Percentile","80th Percentile","90th Percentile","95th Percentile","98th Percentile","99th Percentile","99.9th Percentile","Maximum","Percent Completeness","January","February","March","April","May","June","July","August","September","October","November","December","Mean","Standard Deviation","",""
"041302","Bathurst","NB","1255 Rough Waters Drive","47.60969162","-65.63350677","16","DMean","0","0.1","0.5","0.8","1.3","1.7","2.4","3.5","4.8","5.6","9.1","9.1","100","2.5","1.8","1.1","0.5","0.3","0.2","0.6","1.1","1","1.3","1.4","1.6","1.13","1.181951936","",""
"041501","Edmundston","NB","19 Queen St.","47.36319351","-68.32230377","159","DMean","0.6","1.7","2.8","3.9","5.2","6.4","8.4","10.1","12.1","13.2","17","17","100","6.2","6.1","6.4","4.1","3.3","3.2","3.3","2","3.4","4.3","5.4","6.4","4.51","2.783030301","",""
"050103","Montréal","QC","1050 A, Boul. Saint-Jean-Baptiste","45.64102554","-73.49967957","19","DMean","1.3","3.5","5.2","7.1","9.5","11.5","14.3","17.6","20.7","23.8","33.4","33.4","97.26027397","11","10.9","11.4","7.3","5.7","7.5","7.1","6","6.4","7.7","9.8","8","8.22","4.627891792","",""
"050109","Montréal","QC","2495 Duncan / Decarie, Mt-Royal","45.5026474","-73.66390991","41","DMean","2.8","5.8","8.9","11.8","15.4","18.1","22.6","25","27.9","33.1","40.3","40.3","98.35616438","17.1","18.8","16.8","11","9.6","10.7","11.2","10.3","10.1","11.6","14.3","15","13.02","6.395256391","",""
"050113","Laval","QC","1160 Boul Pie-Ix","45.54746246","-73.7483139","35","DMean","0.4","2","4","5.4","7.8","10.4","13.4","16.7","20.3","21.7","27.8","27.8","95.89041096","9","9.7","8.4","5.8","4.9","4.7","4.1","4.7","5.7","7.8","8.2","8.2","6.79","4.754515737","",""
"050119","Longueuil","QC","Face Au 1819 Rue Victoria","45.52207184","-73.48809814","32","DMean","1.3","3.3","4.8","6.4","8.4","9.9","13.1","16.7","19.7","22.3","25.6","25.6","99.7260274","10.8","10.4","8.9","5.9","5.7","6","5.8","5","5.9","7.5","9.4","8.2","7.44","4.278349286","",""
"050122","Brossard","QC","En Face Du 8400 Avenue Sorbonne","45.4486618","-73.4808197","17","DMean","0.8","2.3","3.2","4.4","5.7","7.3","9.9","14.1","16.5","19","22.1","22.1","90.95890411","7.6","8.6","5.9","4.2","4.1","4.3","4.4","3.8","4","4.7","6.7","5.7","5.42","3.604080039","",""
"050126","Montréal","QC","20965 Ch. Sainte-Marie","45.42654037","-73.92893219","39","DMean","0","0.9","2.8","4.2","6.1","7.4","9.9","12.1","15.3","18.9","25","25","96.71232877","7.1","7.7","6.6","3.6","3.5","2.9","3.5","3.6","3.8","5.4","5.6","6.6","5","3.780779852","",""
"050128","Montréal","QC","90-A Rue Herve-Saint-Martin, Dorval","45.46832275","-73.74119568","33","DMean","1","3.4","6","7.8","11.2","13.4","17.6","21.1","24.8","26","32.6","32.6","94.79452055","13.7","14.8","11.6","7.4","6.8","6","6.5","6.3","7","9.5","10.6","11.4","9.39","5.614906527","",""
"050129","Montréal","QC","12400 Wilfrid-Ouellette (R-D-P)","45.65169144","-73.57382202","29","DMean","0","1.5","3","4.9","6.7","8.5","12","15.5","19.6","20.5","29.3","29.3","97.80821918","8.8","8.5","7.2","3.6","3","4.3","4.4","4.4","5.1","6.4","7.3","7.7","5.86","4.51715387","",""
"050134","Montréal","QC","2580 Saint-Joseph Est","45.54270935","-73.57176208","53","DMean","0.8","3.6","6.1","8.1","10.4","13.1","16.5","19.5","23.4","26.1","32.1","32.1","97.80821918","14.3","14.7","12.5","8.2","7.3","7.5","6.3","5.2","5.8","8","9","12","9.22","5.277668374","",""
"050135","Montréal","QC","4240 Rue Charleroi","45.59339905","-73.63726044","41","DMean","2","3.8","6.1","7.8","10.1","12.8","16.7","19.9","23.6","26.5","31.7","31.7","98.63013699","13.5","14.6","11.2","7.7","6.7","6.8","6","5.9","7.4","8.7","10.2","10.9","9.09","5.15896483","",""
"050136","Montréal","QC","75 Rue Ontario Est","45.51218796","-73.56684113","32","DMean","2.4","5.5","7.8","9.7","12.7","14.9","19.2","22.5","26.3","27.8","33.4","33.4","94.52054795","15.5","16.2","14.7","9.8","7.9","7.6","7.1","6.9","8.2","10.6","13.5","14","11.16","5.557299689","",""
"050137","Terrebonne","QC","Rues Vaillant Et De Grand-Champ","45.70476151","-73.65776062","34","DMean","0.5","1.4","2.6","3.7","5.5","7","9.5","13.3","16.1","18.1","18.9","18.9","94.79452055","7.1","6.8","5.8","3.3","3.5","3.1","2.7","3.4","3.8","5.1","6.2","6.3","4.82","3.651143442","",""
"050138","Montréal","QC","1540 Roberval","45.46461105","-73.58258057","25","DMean","2.5","4.8","6.9","9.6","12.5","14.4","18.2","22","25.1","27.5","31.4","31.4","96.43835616","15.5","15.8","13.2","9.9","7.8","8.1","7.7","6.8","7.4","10.3","13.2","10.9","10.56","5.493276588","",""
"050204","Gatineau","QC","255 St-Redempteur, Hull","45.43598557","-75.72342682","62","DMean","0.7","1.7","3","4.2","5.9","8","11.5","13.8","16.6","17.1","24.3","24.3","99.7260274","7.6","9.6","7.6","4.3","3.8","3.4","2.9","3","3.2","5.2","6.6","7","5.33","3.921693478","",""
"050308","Quebec","QC","600 Rue Des Sables","46.82117844","-71.22049713","8","DMean","0.7","3.1","5.4","7.6","9.9","11.7","15.3","18.3","22.5","25","28.6","28.6","98.63013699","11.3","12.2","11.7","7.6","6.9","6.8","5.5","5.6","6.4","8.5","8.6","9.2","8.36","4.977461887","",""
"050310","Quebec","QC","1150 Boul. Rene-Levesque O.","46.79487228","-71.24638367","69","DMean","0.7","2.1","3.2","4.7","6.7","8.1","11","14.1","16.6","17.5","18.6","18.6","97.53424658","8.5","8.9","7.1","3.9","3.9","4.5","3.9","3.9","4.5","6.6","6.2","6.7","5.7","3.689722214","",""
"050311","Quebec","QC","1465, Rue Felix-Antoine-Savard","46.77416611","-71.36972046","26","DMean","0.4","1.4","2.9","4.1","6","7.4","10.5","13","15.3","16.3","24.9","24.9","98.08219178","7.6","7.4","7","4.2","3.9","3.7","2.7","3.4","3.3","5.1","6.2","6.1","5.03","3.68519415","",""
"050313","Quebec","QC","Autoroute Henri Iv Nord/Sortie 138","46.78132248","-71.30871582","52","DMean","2.4","2.4","2.4","2.4","2.4","2.4","2.4","2.4","2.4","2.4","2.4","2.4","0.273972603","","","","","","","","","","","","","","","",""
"054401","Saint-Anicet","QC","1128 De La Guerre","45.12062454","-74.28959656","50","DMean","0.3","0.9","1.4","2","2.8","3.6","4.7","6","9.4","13","15.6","15.6","98.35616438","3.5","3.3","2.1","1.5","2.1","3.1","3","2.3","1.9","2.2","3","2.9","2.57","2.157143241","",""
"055301","Saint-Jean-Sur-Richelieu","QC","Ferme Exp., 1134 Route 219","45.29412842","-73.34857178","35","DMean","0.3","1.3","2","2.6","3.6","4.3","5.5","7.1","9","10.2","14.2","14.2","99.45205479","4","3.6","2.6","1.8","1.8","3.5","4.9","3.7","2.5","2.5","4.1","2.6","3.13","2.024832318","",""
"055702","Levis","QC","200 Rue Des Commandeurs","46.80603027","-71.16750336","106","DMean","0.8","2.1","3.2","4.2","5.3","5.9","8.5","11","13.8","15.6","21.8","21.8","96.71232877","6.9","7","6.4","3.3","3.6","4","4.5","3.7","4","4.7","4.9","5.4","4.81","2.932115841","",""
"060104","Ottawa","ON","Rideau & Wurtemburg","45.43432999","-75.6760025","68","DMean","0.8","2.2","3.8","5","7.5","9.7","14.1","17","20.5","22.4","26.8","26.8","99.45205479","11.1","12.3","10.3","5.5","4","3.9","3.6","3","3.5","5.6","8.7","9.5","6.71","4.87655532","",""
"060204","Windsor","ON","467 University Ave. West","42.31577682","-83.04367065","176","DMean","3.4","5.9","8","9.9","12.2","14.1","18.7","20.8","25.2","27","34.4","34.4","94.24657534","13.4","13.8","14.2","9.2","9.5","8.5","8.4","8","7.7","9.9","14.2","13.7","10.98","5.014083071","",""
"060211","Windsor","ON","College & South St. / 928 South St.","42.29288864","-83.07313538","180","DMean","2.5","5.2","7.2","9","10.9","13","16.4","20.3","23.3","27.4","32.5","32.5","98.63013699","11.9","12.5","12.8","7.9","8.9","7.5","7.2","7.3","7.6","10","14.2","12.7","9.97","4.799544073","",""
"060304","Kingston","ON","Near 23 Beechgrove Lane","44.21987152","-76.52113342","84","DMean","1.1","1.8","2.4","3.2","4.4","5.6","7.4","9","10.8","14.9","19.6","19.6","100","5.2","6","5.2","3.3","2.8","2.4","2.4","2.5","3.2","4.4","5.8","5.2","4.01","2.614808481","",""
"060410","Toronto","ON","Lawrence & Kennedy","43.74792099","-79.27406311","168","DMean","2.2","4.3","6.7","8.8","11.4","13.9","18","22.8","28","32.1","33.7","33.7","99.45205479","13","14.3","14.6","8.9","7","7.7","7.7","6.8","7.2","8.6","13.1","14.2","10.25","5.961622041","",""
"060430","Toronto","ON","125 Resources Road","43.70944214","-79.54350281","141","DMean","3.8","7","10.5","13.6","16.7","19","23","27.4","30.7","36.2","38.7","38.7","98.90410959","18.4","19.4","19.4","12.5","11.3","11.3","10.5","10.8","11.9","13.6","17.5","18.3","14.55","6.371995379","",""
"060433","Toronto","ON","Bay/Wellesey St.","43.66416931","-79.38722229","105","DMean","3.2","5.4","8.8","12","15.5","18","21.6","26.1","29.9","30.4","31","31","32.05479452","14.3","15.3","13.6","8.6","","","","","","","","","","","",""
"060434","Mississauga","ON","3359 Mississauga Road","43.54697037","-79.65869141","105","DMean","1.1","3.4","5.4","7.4","9.8","11.5","14.8","19","21.8","23.6","30.6","30.6","100","9.3","8.8","10.2","6.9","6.5","7.3","7.5","6.5","7","7.6","11.2","11.7","8.39","4.759370478","",""
"060435","Toronto","ON","461 Kipling Avenue","43.61075974","-79.52194214","92","DMean","2.9","6.9","10.8","13.8","17.2","19","24","28.6","32.1","35.8","38.6","38.6","99.45205479","17.8","18.4","19.5","14.7","13.2","14","10.8","8.9","12.2","13.4","16.4","17.5","14.74","6.756402952","",""
"060438","Toronto","ON","401w - 125 Resources Rd.","43.71110535","-79.54342651","139","DMean","4.2","9.9","14.4","17.6","21.5","23.9","28.1","32.2","36.4","39.3","44.6","44.6","98.08219178","21.5","22.8","25.8","17.5","16.4","16","14.6","15","15.3","16.1","20.3","22.2","18.58","7.163263387","",""
"060439","Toronto","ON","200 College Street","43.65901947","-79.39538574","63","DMean","3.2","4.4","6.6","8.5","11.4","12.5","15.1","16.7","22.2","22.2","22.2","22.2","13.42465753","","","","","9.2","9","","","","","","","","","",""
"060440","Toronto","ON","4905 Dufferin Street","43.7804184","-79.46752167","","DMean","2.2","4.4","6.4","9","12.1","15.1","19.8","24.7","28.8","31.9","33.4","33.4","98.08219178","13.8","14.2","15.9","10.5","7.5","7.8","7.2","6.3","7.3","9.2","13.5","15.4","10.68","6.351525681","",""
"060445","Toronto","ON","55 John Street","43.64543152","-79.38907623","85","DMean","5.2","8.1","11","13.7","16.4","18.2","21.2","23.9","27.5","31","32.3","32.3","52.32876712","","","","","","","14.3","12.7","13.5","12.5","15.7","16.7","","","",""
"060450","Brampton","ON","109 Mclaughlin Rd. S.","43.66956711","-79.76567078","217","DMean","1.3","2.5","4.3","7.2","10.4","13.1","16.5","18.9","26.1","31.4","35.6","35.6","100","10.1","11.4","10.5","8.1","7.3","6","4.5","4.5","7.4","8.9","11.5","13","8.59","6.250797654","",""
"060512","Hamilton","ON","Elgin & Kelly","43.25777817","-79.86167145","90","DMean","2.8","5.5","8.1","11.7","15.3","17.1","20.8","24.2","27.8","30.6","36.4","36.4","100","14.5","14.9","14.3","13.5","14","11.7","9.6","8.6","10","11.2","13.3","14.3","12.49","6.230786471","",""
"060515","Hamilton","ON","Main St. & Hwy 403","43.25743866","-79.90775299","96","DMean","2.7","5.4","7.6","10","13.2","15.4","18.3","22.6","27.6","30","37.9","37.9","100","13.4","13.5","13.9","11.8","12.3","11.7","8","7.9","9","10.1","12","11.9","11.28","5.69938226","",""
"060521","Hamilton","ON","250 Fennell Ave W.","43.24132156","-79.88941193","195","DMean","1.4","3.1","5","7.2","10.9","13.3","16.6","19.9","23.1","25.2","35.2","35.2","100","10","10.1","9.7","10.2","9.9","8","5.6","5.5","6.7","9.1","10.7","10.4","8.82","5.597934398","",""
"060610","Sudbury","ON","155 Elm Street","46.49193954","-81.00311279","271","DMean","1.1","2.4","3.7","5.3","7.6","9.6","13.5","18","22","25.2","29.5","29.5","99.45205479","11.6","10.9","9.3","6.3","4.3","3.6","3.4","3.6","4.3","6.4","7.7","10.9","6.85","5.011319817","",""
"060709","Sault Ste. Marie","ON","443 Northern Ave., Sault College","46.53319168","-84.30992126","244","DMean","0.6","1.7","2.4","3.5","5.3","6.7","9","10.6","12.3","13.2","20.8","20.8","97.80821918","6.6","6.5","7.1","4.5","3.6","3.1","2.9","2.5","2.1","3","5.7","6.2","4.49","3.05471063","",""
"060809","Thunder Bay","ON","421 James Street South","48.37939072","-89.29016876","192","DMean","1.2","2.8","4","5.2","7.3","9.3","12.7","15.2","20.2","21.6","25.2","25.2","96.43835616","10.3","12.7","10.3","6.8","5.1","4","4","4","3.9","4.8","6.4","9.1","6.65","4.268497292","",""
"060904","London","ON","42 St. Julien Street","42.9744606","-81.20085907","244","DMean","1.9","2.8","3.8","4.7","6.1","8","10.2","12","15.2","17.6","24.9","24.9","99.7260274","8","9","8.3","5.1","4.4","4.5","3.9","3.3","3.7","4.5","7.1","7.4","5.76","3.347793301","",""
"061007","Sarnia","ON","1300 Tashmoo Ave./ Lasalle Line","42.91254425","-82.41681671","180","DMean","1.5","2.9","4","4.9","6.3","7.3","9.3","11.4","13.1","13.9","19.9","19.9","100","6.7","7","6.5","4.8","5.3","6.4","5.2","3.7","3.9","4.6","6.6","6.3","5.57","2.686446838","",""
"061009","Sarnia","ON","700 Christina St. N.","42.99026489","-82.39533997","182","DMean","0.2","1.7","3.9","5.9","8.4","10.1","12.9","15.6","19.4","22.6","24.5","24.5","99.45205479","8.7","9.7","8","4.2","4.2","4.8","4.8","5.4","6.9","6.7","8.9","9.3","6.77","4.587512082","",""
"061104","Peterborough","ON","10 Hospital Drive","44.30183411","-78.34638977","226","DMean","0.1","1","1.9","2.9","4.2","5.4","8.5","11.4","14.1","15.7","18.1","18.1","99.7260274","5","4.9","6","3.2","2.2","2.3","2.2","1.9","2.5","3.6","5.4","7.5","3.9","3.297610251","",""
"061201","Cornwall","ON","Bedford & Third St.","45.01798248","-74.73531342","55","DMean","0.9","1.7","2.7","3.9","5.4","6.6","10.2","13.4","16.7","19.7","28.3","28.3","100","8.4","8.7","6.5","4","3.3","3.1","2.5","2.6","3.1","5.2","6.6","6.5","5.02","3.847813021","",""
"061302","St. Catharines","ON","62 Argyle Crescent/ Pump Stn.","43.16006088","-79.23474884","105","DMean","1.6","2.6","3.8","5","6.7","8.2","10.8","13.8","15.9","19.1","21","21","98.35616438","6.5","6.6","7.6","5.1","5.4","4.4","3.8","3.4","4.6","6.1","9","9.2","5.97","3.496827925","",""
"061402","Brantford","ON","324 Grand River Ave.","43.13861084","-80.29264069","205","DMean","1.2","2.6","3.4","4.7","6.2","7.4","9.7","12.7","16.6","18.5","24.2","24.2","99.7260274","7.1","8.1","6.7","5.4","4.9","4.1","3.7","3.7","4","4.8","7.3","7.2","5.57","3.41864841","",""
"061502","Kitchener","ON","West Ave. & Homewood","43.44382858","-80.50380707","325","DMean","1.1","2.5","3.7","4.9","6.9","8.9","11","14.8","19.7","24","26","26","100","8.9","8.9","8.7","6.1","4.7","3.9","3.1","3.3","4.3","6.2","8.1","8.7","6.25","4.234947458","",""
"061603","Oakville","ON","8th Line And Glenashton Dr., Halton Reservoir","43.4869194","-79.70227814","165","DMean","1.6","3.6","5.7","8.1","11.1","12.8","15.8","18.8","22.4","24.9","33.9","33.9","98.90410959","10.9","11.6","11.7","8.2","7.9","7.9","6.5","6.4","7.4","8.2","11","12","9.11","5.174192995","",""
"061703","Oshawa","ON","Britannia Ave W, Uofontario Property","43.95222092","-78.91249847","49","DMean","0.4","1","1.9","2.7","3.8","5","7.1","9.4","11.9","13.3","16.4","16.4","100","4.5","4.6","4.6","2.9","2.7","3","2.5","1.9","2","2.5","4.8","5.8","3.5","2.7316078","",""
"061802","Guelph","ON","Exhibition Park & Clark St. W.","43.55163574","-80.26415253","330","DMean","1","1.9","3.1","4.3","6.3","7.6","10.2","12.7","16.3","19.5","22.2","22.2","100","7","7.5","7.1","4.7","4","3.6","3","2.7","4.4","5.5","7.7","8.2","5.43","3.718726103","",""
"062001","North Bay","ON","540 Chippewa St. W./Dept. Of National Defence","46.32323074","-79.44927979","219","DMean","0.9","1.6","2.4","3.4","5.5","7.6","11.2","14.2","20.2","22.3","27","27","99.45205479","9.1","8.8","10.1","4.3","3.1","2.5","2.3","2.5","3.5","3.8","5.1","6.5","5.12","4.450220849","",""
"062601","Simcoe","ON","Experimental Farm","42.85684967","-80.26963806","236","DMean","-1.2","0.5","2","2.9","3.7","4.5","5.5","6.9","7.7","10","11.7","11.7","98.63013699","4.2","4.5","4.3","3.1","3.2","3.5","2.9","1.8","0.8","1.2","2.8","4.2","3.03","1.987088214","",""
"063001","Burlington","ON","North Shore Blvd E. And Lakeshore Rd.,","43.3145752","-79.80275726","78","DMean","1.4","4.3","6.6","9","11.2","13.1","15.9","18.6","22.7","26","31.3","31.3","99.7260274","11.2","10.4","11.7","7.6","7.8","7.8","7.7","7.6","8.6","9.5","12.6","12.9","9.61","4.847902636","",""
"063701","Grand Bend","ON","Point Blake Conservation Area","43.3331871","-81.74282074","185","DMean","-0.5","0.7","1.3","2.2","2.8","3.4","5","6.5","7.5","8.6","11","11","97.80821918","3.8","4.6","3","1.9","1.6","2.2","2.2","1.5","1.7","1.7","2.9","2.7","2.48","1.859030036","",""
"065001","Barrie","ON","83 Perry Street","44.38231277","-79.70243073","226","DMean","1","2.4","3.6","5.1","7.2","9","12","16.1","18.7","21.7","25.2","25.2","100","7.9","6.5","8.2","4.7","4.3","4.7","4.3","4.3","5.3","6.2","8.6","11","6.35","4.289754897","",""
"065101","Newmarket","ON","Eagle St. & Mccaffrey Rd.","44.04431152","-79.48325348","268","DMean","0.3","1.6","2.9","4.1","6.2","8","11.8","14.8","17.8","20.1","26.1","26.1","99.45205479","6.6","7","7.4","4.5","4.1","4.1","3.8","3.3","4","5.2","7.3","8.2","5.47","4.278331695","",""
"065201","Parry Sound","ON","7 Bay Street","45.33786011","-80.03816986","176","DMean","0.5","1","1.5","2","2.9","3.8","4.8","6.3","9","10.6","12.5","12.5","99.7260274","2.9","4.1","4.1","2.2","2.1","1.9","2","2.1","2.2","2.1","2.8","3.1","2.63","1.935826903","",""
"065301","Port Stanley","ON","43665 Dexter Line","42.67208099","-81.16288757","212","DMean","0.3","1.1","1.9","2.7","3.5","4.3","5.4","6.5","7.4","8.5","9.8","9.8","100","4","4.1","3.7","2.4","2.5","3.2","2.9","2.2","1.2","1.9","4","4.3","3.02","1.734593366","",""
"065401","Belleville","ON","2 Sidney Street","44.15053177","-77.39550018","75","DMean","1","1.9","2.6","3.4","4.6","6.1","7.8","9.6","11.8","12.8","17.2","17.2","100","5","5.7","5.4","3.6","2.7","3","2.9","2.8","3.9","4.3","5.4","6.3","4.24","2.621703065","",""
"065801","Chatham","ON","435 Grand Avenue W.","42.40369034","-82.20831299","179","DMean","1.2","2.7","3.9","5","6.4","7.7","10.5","12.2","14.9","17.3","28","28","100","7.7","8.3","7.9","5.1","3.9","4.5","4.4","3.5","3.6","4.9","8.2","8.1","5.84","3.414747809","",""
"067001","Milton","ON","1120 Main St East","43.52965164","-79.86244965","206","DMean","-0.7","3.9","5.9","7.5","10.4","12.1","15.2","18.5","23.4","28.1","32.9","32.9","97.53424658","8.4","10.8","11.4","7.8","7.6","8.1","6.4","6.5","7.7","8.2","10.4","12.6","8.86","5.098983559","",""
"070119","Winnipeg","MB","65 Ellen Street","49.89799118","-97.14653015","229","DMean","3.1","5.7","7.4","8.8","11","12.8","15.1","17.7","20.7","23.4","28","28","98.63013699","12.8","14.6","12.9","10.4","9.9","10.2","7.9","6.6","6.4","6.8","8","10.7","9.78","4.010390644","",""
"070301","Flin Flon","MB","143 Main Street","54.76852036","-101.8774719","339","DMean","0","0","0.4","0.9","1.3","1.7","2","2.4","5.4","7.2","8.2","8.2","38.63013699","","","","","","","","0.8","1","1.2","1","1.3","","","",""
"080111","Regina","SK","1621 Albert St.","50.45270157","-104.6159973","585","DMean","2.1","3.8","5.4","7.5","10.2","12.1","15.7","18.7","22.9","23.5","40","40","98.08219178","12.9","17.4","9.6","7.3","6.7","6.6","5","5.8","6.7","7.8","8.7","12.1","8.82","5.202417261","",""
"080211","Saskatoon","SK","511 1st Avenue North","52.13613129","-106.6629333","483","DMean","1.3","2.8","4.3","6.3","9.6","11.7","16.5","19","24.6","29.8","34.1","34.1","89.5890411","12.1","17.9","10.1","4.5","5.2","4.8","3.3","3.8","4","7.6","8.3","12.2","8.1","5.774442316","",""
"080402","Prince Albert","SK","63 - 12th Street East","53.20169449","-105.7520294","436","DMean","0.9","2","2.8","4.1","6.7","8.9","12.5","14.5","19.1","23.7","27","27","99.7260274","9.9","12.5","9.2","4.4","4.2","3.4","2.2","2.4","2.5","5","4.9","9.7","5.84","4.544655702","",""
"080502","Estevan","SK","528 1a Street","49.13235092","-102.984993","563","DMean","1.1","2.2","3.3","4.3","5.8","6.8","8.8","10.9","12.5","16.3","24.4","24.4","99.45205479","6.5","9.1","5.5","3","4.5","5.2","3.6","3.3","3.5","4.2","5.2","7.3","5.04","2.93457743","",""
"081001","Swift Current","SK","1200 Begg St. W","50.28583145","-107.8168869","753","DMean","1.5","3","4.2","5.6","7.9","10","14","16.5","19.3","21.2","26.6","26.6","98.90410959","8.9","14.1","10","6.2","5.6","4.6","3.8","3.5","4","6.3","8.5","10.3","7.08","4.501887792","",""
"082002","Buffalo Narrows","SK","Buffalo Narrows Forest Protection Base","55.83456421","-108.4033356","425","DMean","0","0.2","0.4","0.6","0.8","0.9","1.4","1.9","2.2","2.7","3.4","3.4","74.24657534","0.8","0.9","0.7","0.4","0.7","","","","0.5","0.6","0.7","1","","","",""
"090120","Edmonton","AB","6240 113 Street","53.50022125","-113.5260544","681","DMean","1.7","3.4","5.7","8.3","12.2","16.7","22.2","25.6","29.4","31","32.7","32.7","92.60273973","15.2","18.8","17.3","7.7","7.2","4.9","4.1","4.7","6.2","8.7","12.9","17.4","10.54","7.203221362","",""
"090121","Edmonton","AB","17 Street & 105 Avenue","53.54822922","-113.3681107","670","DMean","1.6","4.1","6.6","9.1","14.1","19.2","24.5","30.1","33.2","36.8","37.8","37.8","96.43835616","17.3","19.7","19.2","8.6","8.6","7.1","5.4","5.8","7.9","10.4","14.3","20.4","12.08","8.119302462","",""
"090130","Edmonton","AB","10255 - 104th Street","53.54444885","-113.4988403","663","DMean","3.2","6.3","9","12.8","18.1","22","28","30.9","36.6","39.8","43.8","43.8","98.35616438","22.5","26.7","22.5","11.6","10.8","7.8","7.3","7.4","9.9","13.5","17.4","23","14.96","8.348039427","",""
"090133","Edmonton","AB","","53.56441116","-113.5625839","670","DMean","1.5","4.1","6.9","9.9","15.4","19.5","25.2","29.1","32.2","36.1","38.1","38.1","98.63013699","19.7","21","20","9.1","7.5","6","5.4","6","8","10.5","15.2","21","12.38","8.106127376","",""
